Variable:,pr
Country:,Gibraltar
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2003,15.20,120.40,67.80,58.30,64.00,0.50,0.10,2.30,1.70,62.30,25.70,57.20
2004,0.40,137.60,62.80,12.50,17.00,0.10,0.00,1.00,15.40,88.70,42.20,45.30
2005,97.50,76.70,89.10,43.30,15.10,10.20,0.80,16.60,22.70,81.00,106.80,38.10
2006,37.00,67.30,24.80,68.20,53.80,1.50,0.00,13.50,38.30,45.20,85.80,46.00
2007,51.70,77.10,30.60,99.30,31.40,0.30,0.70,1.00,36.70,106.60,119.60,82.40
2008,84.30,137.50,53.60,41.40,7.80,2.00,0.10,0.60,34.50,32.10,29.00,294.90
2009,226.60,254.10,108.30,59.50,23.90,15.70,2.00,27.00,12.00,65.30,148.90,238.30
2010,79.10,66.70,94.40,87.80,42.80,16.30,0.00,4.00,10.20,51.60,112.80,8.10
2011,32.40,10.30,9.90,56.20,21.90,0.00,0.30,0.80,44.00,123.10,175.70,24.10
2012,67.00,94.60,164.20,48.50,20.90,0.60,0.20,5.20,24.00,28.50,12.80,58.60
2013,90.20,89.80,41.20,49.90,12.20,9.60,0.00,0.00,36.90,56.10,142.30,34.80
2014,54.50,44.40,53.20,38.70,5.90,4.50,0.30,2.40,17.40,86.40,43.20,11.70
2015,54.30,63.30,31.10,61.20,86.40,0.70,0.80,3.00,4.40,55.30,139.80,125.20
2016,18.30,103.40,56.80,105.90,25.60,0.30,0.10,6.90,0.70,28.40,61.50,45.20
2017,57.20,73.30,189.10,77.30,16.60,5.10,0.00,0.00,15.20,125.60,117.70,11.10
2018,38.20,13.60,14.70,69.50,0.40,0.00,0.10,1.60,28.40,28.40,76.60,87.80
2019,67.80,1.60,96.40,67.30,56.30,2.10,0.00,1.40,9.00,34.20,91.10,45.10
2020,,,,,,,,,,,,
