Variable:,pr
Country:,Egypt
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2005,2.97,2.78,2.67,3.90,0.99,1.86,2.84,2.69,1.30,0.91,1.02,3.03
2006,2.40,4.37,1.47,2.48,3.49,1.89,2.96,2.71,1.71,1.67,1.28,1.60
2007,7.98,2.89,0.79,1.20,1.10,1.86,2.84,2.61,1.88,3.99,0.43,1.67
2008,3.37,3.11,0.96,0.78,1.08,1.85,2.84,2.63,1.30,0.93,0.95,2.69
2009,2.05,2.41,0.79,0.79,1.17,1.86,3.04,4.29,1.64,0.78,0.39,4.35
2010,2.38,2.35,2.61,3.22,1.76,2.11,2.85,2.61,1.81,0.87,4.22,1.40
2011,4.35,2.61,2.15,1.66,1.56,2.04,2.85,2.62,1.49,1.54,2.09,4.72
2012,8.84,1.97,1.28,1.69,2.21,2.08,2.85,4.57,1.52,0.77,0.92,6.13
2013,4.27,7.57,2.86,1.72,4.16,2.08,2.97,2.84,1.45,1.24,3.54,0.92
2014,3.85,2.43,3.22,2.11,2.91,2.24,2.85,2.76,1.64,3.84,2.92,4.14
2015,5.09,1.36,2.63,1.99,1.63,2.08,2.89,2.62,1.42,2.86,1.44,2.42
2016,1.71,2.33,1.66,2.99,1.60,2.08,2.85,2.81,1.44,1.01,0.96,1.77
2017,6.81,4.25,1.46,13.52,2.17,2.14,2.94,2.68,1.43,1.80,4.71,6.47
2018,3.19,7.71,2.18,3.26,2.84,2.08,2.85,2.73,1.36,4.46,1.06,4.32
2019,5.39,7.62,4.23,2.11,1.90,2.08,2.89,2.87,1.43,1.83,4.05,1.79
2020,,,,,,,,,,,,
