Variable:,pr
Country:,Poland
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1922,39.34,30.84,17.96,40.43,54.27,75.91,60.82,71.75,39.15,74.40,56.56,45.33
1923,28.60,34.65,26.50,55.29,74.74,75.00,84.78,80.27,57.72,28.21,30.88,20.22
1924,28.69,27.42,33.05,39.40,48.29,100.49,81.90,122.14,68.23,48.91,41.61,47.04
1925,33.74,29.42,36.47,39.33,62.83,122.02,98.59,79.39,48.66,68.49,37.00,40.65
1926,36.74,18.18,40.25,67.44,57.27,97.36,110.96,83.95,59.46,43.83,51.46,20.95
1927,39.42,38.10,19.34,44.12,77.27,65.11,40.71,70.29,51.58,36.56,52.15,35.39
1928,30.51,21.77,14.34,33.74,56.53,67.27,79.73,65.29,35.80,56.42,46.87,36.85
1929,17.69,16.75,36.11,55.47,72.95,28.03,91.05,103.34,70.86,82.06,67.69,30.10
1930,43.40,28.68,30.23,48.48,43.67,67.36,93.56,105.15,93.32,49.42,20.55,38.46
1931,23.60,19.95,14.44,36.31,79.76,56.81,77.65,83.01,47.39,71.90,23.40,17.14
1932,21.65,38.80,16.21,32.03,64.19,101.33,79.63,75.94,47.36,52.96,41.32,23.74
1933,19.79,27.28,29.63,28.41,47.24,62.47,99.19,87.41,46.37,58.96,54.23,25.91
1934,25.94,45.45,29.55,52.70,63.53,63.82,95.23,57.43,59.98,82.01,26.39,32.15
1935,35.26,36.02,23.99,49.29,52.94,69.11,106.15,72.77,55.67,78.79,33.66,26.25
1936,28.02,40.97,54.19,51.97,39.79,72.52,82.96,89.66,61.50,23.73,50.13,51.11
1937,49.06,22.08,36.90,49.31,66.99,46.08,92.71,101.51,53.08,54.17,34.46,33.18
1938,46.19,25.56,45.51,35.82,86.91,55.78,95.83,64.40,57.00,87.44,43.25,40.29
1939,34.14,28.55,45.29,26.45,78.53,51.97,104.37,87.82,66.54,41.92,54.23,31.59
1940,41.73,36.25,43.44,59.14,70.28,59.68,87.72,105.70,36.25,72.11,34.45,48.85
1941,24.57,23.28,16.75,40.73,71.21,59.75,97.19,46.13,38.01,48.60,36.32,31.41
1942,28.39,23.89,14.94,31.70,43.17,80.77,100.19,67.98,56.17,10.69,39.64,28.81
1943,44.53,32.32,45.13,28.86,58.91,92.41,64.76,53.79,37.83,48.48,62.84,27.50
1944,33.19,39.73,31.84,53.99,58.73,82.48,86.74,107.31,51.19,44.46,48.76,41.97
1945,21.96,52.27,27.41,22.81,39.42,105.66,81.82,88.74,43.68,56.31,44.05,28.05
1946,22.12,39.36,41.08,38.36,19.19,62.16,77.57,86.99,27.49,22.18,74.78,62.97
1947,61.19,38.30,26.42,29.32,63.76,107.59,87.66,90.97,35.28,49.59,31.83,21.93
1948,31.64,26.26,29.59,43.30,67.08,77.79,90.50,78.37,33.18,14.16,56.56,53.44
1949,32.99,36.59,13.57,59.20,48.35,57.55,72.72,75.17,69.07,67.14,63.89,39.39
1950,35.76,28.85,47.75,34.68,70.09,58.74,67.20,56.87,26.81,5.08,43.50,22.63
1951,44.99,45.36,29.02,32.90,54.90,74.80,34.77,68.16,94.65,74.18,74.95,27.36
1952,49.49,30.76,13.91,23.71,48.75,79.68,80.33,61.15,41.51,17.71,31.85,15.17
1953,29.56,11.90,17.91,56.66,46.80,56.97,121.37,51.38,42.32,32.79,26.06,71.64
1954,28.65,25.62,24.96,47.36,56.36,64.49,108.76,58.07,43.56,39.32,29.66,63.31
1955,27.12,34.31,28.33,45.83,26.88,87.75,72.54,89.80,41.42,76.54,36.26,44.97
1956,26.31,43.01,32.91,31.23,38.90,49.06,131.11,89.68,83.33,17.27,23.09,33.09
1957,35.02,50.32,44.81,41.18,66.12,90.96,87.04,76.77,52.30,59.47,27.60,40.52
1958,34.55,12.00,19.76,40.29,29.77,77.71,111.69,47.08,16.20,23.09,22.20,67.10
1959,39.05,23.26,27.48,41.57,53.58,86.57,153.07,93.54,41.08,66.41,42.50,45.63
1960,26.62,30.55,35.74,32.88,75.27,72.70,107.51,65.03,28.24,25.55,53.10,43.25
1961,32.61,41.00,43.56,41.53,108.89,64.14,73.64,65.72,60.46,17.97,53.51,27.10
1962,22.01,26.07,19.44,25.63,62.92,60.13,52.76,80.13,73.77,46.10,64.08,17.03
1963,11.41,35.70,30.83,33.30,38.45,65.50,42.02,95.88,41.76,55.63,69.41,35.74
1964,38.49,29.21,30.22,45.83,87.00,78.16,96.07,76.86,57.56,11.70,43.76,46.92
1965,35.91,48.54,37.79,47.53,69.61,81.10,111.82,86.87,34.92,62.65,55.95,60.53
1966,42.11,45.94,45.71,50.35,75.52,89.24,61.87,70.08,53.97,48.86,40.53,66.92
1967,49.72,28.51,29.30,35.39,75.83,86.17,85.05,68.24,65.00,49.02,51.21,19.19
1968,24.85,25.73,25.28,39.72,60.45,66.64,39.04,94.45,19.31,28.46,57.33,24.10
1969,41.11,35.49,42.17,71.62,67.31,61.22,111.33,74.81,53.55,63.77,77.73,46.72
1970,18.69,31.90,28.96,38.93,52.13,107.60,44.12,45.52,50.71,37.63,39.88,40.20
1971,18.26,8.45,26.82,56.94,76.70,92.45,84.16,112.83,68.06,23.02,40.89,7.37
1972,17.12,46.06,21.54,43.00,57.61,79.78,100.92,30.99,40.54,44.28,48.74,31.39
1973,32.28,31.87,7.58,17.77,67.41,108.18,115.61,62.13,44.79,149.05,43.64,73.12
1974,29.76,12.20,29.42,40.15,50.51,87.87,102.17,39.55,32.32,69.59,25.51,34.83
1975,70.77,4.79,24.67,18.88,62.65,37.57,75.51,49.12,64.03,42.76,46.31,44.63
1976,37.04,49.33,39.16,55.87,58.53,50.25,102.24,106.69,58.75,18.90,50.99,32.99
1977,29.86,18.13,28.74,41.11,59.00,62.09,62.88,109.95,88.27,56.33,31.49,47.08
1978,46.55,18.12,46.17,39.60,38.77,58.55,73.64,86.52,60.60,23.72,53.17,51.40
1979,20.03,22.10,25.00,58.23,31.69,101.48,133.55,69.85,47.00,89.83,41.24,38.73
1980,35.10,22.87,52.33,22.05,50.98,90.76,108.79,73.79,40.85,76.88,64.62,54.09
1981,40.61,11.04,18.59,30.62,55.43,68.91,48.72,46.46,21.02,24.98,27.45,52.30
1982,52.83,30.29,50.02,40.72,74.15,51.43,50.17,53.00,46.34,34.65,30.21,31.29
1983,36.02,20.37,19.73,21.32,79.45,82.99,76.32,39.21,85.06,34.03,27.16,19.89
1984,25.91,26.24,31.69,43.25,60.33,105.49,72.09,110.26,46.42,24.47,37.43,57.05
1985,47.64,14.04,22.06,31.39,69.69,71.14,64.93,98.87,42.87,31.86,26.46,56.42
1986,35.59,24.57,26.69,33.15,68.18,85.35,73.04,73.80,63.72,29.61,55.75,50.01
1987,34.12,40.50,44.42,18.82,40.73,97.25,91.45,61.68,50.44,15.28,45.76,52.46
1988,16.35,23.32,26.47,49.44,35.37,87.97,61.51,52.50,28.99,43.74,39.79,38.07
1989,19.70,29.03,28.92,44.86,42.59,67.95,63.84,59.70,85.34,32.33,55.56,32.40
1990,17.31,22.09,19.33,34.41,61.85,89.63,51.09,63.35,40.24,33.85,50.59,40.81
1991,25.11,31.37,53.34,38.80,37.13,37.78,48.85,45.22,69.65,55.99,49.11,38.65
1992,42.40,26.99,32.08,19.27,42.58,74.76,96.51,61.30,64.20,30.03,27.28,61.73
1993,50.37,17.94,64.01,64.68,63.32,37.82,24.58,70.72,67.57,56.65,33.59,52.66
1994,32.61,37.93,40.47,42.88,52.22,89.92,50.22,70.41,79.82,14.86,32.93,25.06
1995,12.93,27.72,16.99,30.72,87.35,49.78,98.42,75.20,69.07,39.20,30.88,15.30
1996,7.81,32.45,23.83,37.64,72.25,62.48,156.30,43.04,42.11,62.61,39.84,40.21
1997,37.03,31.36,41.35,56.91,47.46,96.06,88.47,73.04,58.43,74.57,40.01,33.35
1998,26.63,43.25,33.93,66.69,48.99,109.87,65.49,51.83,31.49,49.93,38.76,42.36
1999,36.18,38.98,63.71,30.59,51.30,47.56,137.87,57.79,48.00,15.60,47.60,40.33
2000,30.65,24.22,45.49,61.23,47.87,81.99,138.65,59.97,105.67,27.71,40.21,34.75
2001,36.10,52.35,34.92,25.35,60.02,71.45,75.63,71.98,46.95,94.27,37.12,18.12
2002,34.12,10.74,16.62,29.83,56.44,41.16,97.38,36.60,38.20,58.29,26.77,40.98
2003,36.05,47.76,39.16,35.99,56.11,65.52,91.02,71.39,28.33,46.69,55.43,26.82
2004,43.86,35.88,28.85,27.08,72.35,48.52,90.44,68.96,36.51,12.91,29.53,75.01
2005,18.60,30.69,32.94,41.49,59.78,60.75,25.88,135.76,30.23,33.73,55.18,29.52
2006,74.67,36.91,40.60,14.82,65.46,84.66,110.49,63.01,71.28,33.07,46.91,24.05
2007,51.95,22.24,51.27,49.28,41.74,38.86,86.96,84.93,50.53,54.86,30.51,34.04
2008,25.74,34.78,57.51,7.71,73.55,120.50,94.36,57.19,32.51,80.80,49.42,45.56
2009,35.96,26.06,31.64,35.39,123.45,71.79,100.49,127.99,89.85,15.32,85.92,50.74
2010,32.09,23.93,20.22,32.32,47.91,66.02,154.50,58.25,30.97,31.00,3.13,40.26
2011,56.94,31.40,18.27,38.88,44.02,91.03,92.82,57.12,42.09,59.19,39.93,32.09
2012,55.52,33.57,39.10,33.26,94.27,111.22,52.75,48.79,87.76,23.54,43.65,23.92
2013,39.70,18.31,28.49,37.24,93.90,58.96,92.85,88.64,49.70,46.58,22.41,50.67
2014,50.53,10.72,37.47,27.78,61.85,44.11,72.06,28.46,53.68,44.46,56.03,26.20
2015,33.88,56.61,36.95,41.45,40.51,67.39,116.54,61.97,23.25,101.39,47.09,41.52
2016,21.59,32.17,39.38,55.12,43.44,86.38,106.27,72.09,89.62,85.49,51.22,40.89
2017,36.65,14.35,30.78,28.37,37.59,54.87,97.13,42.79,47.27,39.60,17.11,57.62
2018,44.66,19.21,35.69,19.43,86.38,38.64,60.67,61.59,58.58,36.09,43.66,36.06
2019,27.74,55.72,25.01,10.26,66.76,98.05,65.08,82.67,62.71,79.48,20.07,30.21
2020,,,,,,,,,,,,
