Variable:,pr
Country:,Pakistan
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1956,59.37,14.30,35.21,48.90,23.84,16.40,26.34,43.15,8.26,14.14,21.26,31.67
1957,25.36,9.82,15.61,13.60,12.30,10.71,57.00,24.07,29.77,3.86,7.18,52.88
1958,36.09,34.74,25.01,23.46,30.13,6.18,108.01,44.97,30.44,7.88,21.78,16.53
1959,12.29,15.26,43.26,29.74,12.74,8.32,60.36,35.80,15.85,1.15,4.59,25.58
1960,31.45,29.93,15.46,37.68,13.65,21.92,89.04,46.52,34.16,8.97,8.49,11.48
1961,6.92,18.22,26.08,22.00,14.68,10.63,43.98,46.34,39.93,3.90,9.00,22.21
1962,1.37,16.02,39.79,32.30,32.55,5.39,21.55,28.11,11.74,3.74,14.06,11.99
1963,36.37,20.18,19.97,22.02,10.54,17.49,79.56,56.33,15.63,1.98,1.29,13.19
1964,25.43,24.10,21.71,55.91,23.96,5.14,63.83,33.24,5.20,7.59,9.74,10.15
1965,1.61,43.89,38.46,31.45,12.77,13.13,46.43,35.24,22.00,15.89,0.60,3.23
1966,4.45,29.03,60.69,23.26,21.62,8.45,63.48,69.71,17.32,11.34,6.28,47.76
1967,25.59,28.80,21.10,16.12,18.82,7.37,29.34,35.34,1.51,8.41,5.76,13.41
1968,13.84,24.03,20.06,30.01,18.38,9.71,53.17,19.65,11.90,12.16,2.82,1.78
1969,29.70,26.76,33.18,14.98,8.58,15.70,47.19,77.35,38.59,8.11,0.52,4.07
1970,7.49,20.83,10.90,14.78,11.05,19.70,44.07,40.73,20.53,1.63,2.16,6.42
1971,33.82,19.28,37.29,21.20,20.07,21.47,35.79,29.59,15.69,5.16,6.16,22.71
1972,26.62,21.08,33.58,17.12,19.00,6.26,82.49,65.01,18.92,3.19,0.60,13.48
1973,19.34,32.83,12.35,14.42,15.14,19.91,40.79,23.73,11.28,1.62,0.94,15.24
1974,26.51,27.64,30.02,21.54,17.67,24.27,61.22,96.04,34.53,3.90,2.65,7.58
1975,25.73,46.61,50.64,22.10,8.14,19.95,67.40,93.15,43.07,7.55,1.30,3.46
1976,42.65,4.11,5.45,25.70,14.30,28.94,72.56,36.60,27.97,8.44,9.31,10.95
1977,19.31,16.60,44.17,15.97,8.11,19.75,144.46,58.01,13.55,1.64,17.69,3.85
1978,28.75,42.14,45.60,27.33,19.16,11.48,25.21,67.63,15.78,4.51,10.47,22.64
1979,18.20,28.88,42.28,9.03,12.08,28.22,61.02,35.33,18.32,10.82,9.68,15.72
1980,29.20,31.22,64.80,26.12,16.46,8.66,82.21,38.43,5.70,8.96,5.58,3.30
1981,25.79,42.70,67.34,25.90,26.96,5.95,30.18,57.68,5.40,18.73,21.99,26.08
1982,18.55,26.96,38.86,52.73,24.81,13.25,57.32,103.81,15.23,5.32,0.93,8.50
1983,7.94,17.06,25.93,21.53,12.74,11.31,51.52,78.84,27.47,1.57,6.18,12.55
1984,15.39,5.24,12.11,34.44,12.86,6.92,56.02,54.33,4.33,8.17,1.59,32.20
1985,5.34,36.36,41.15,22.67,14.97,22.07,47.59,95.23,9.64,4.07,22.96,17.42
1986,7.21,28.65,50.49,20.06,27.75,24.90,20.79,23.75,4.12,20.91,0.36,4.39
1987,18.50,17.14,49.79,8.48,3.40,17.24,98.79,58.46,23.72,4.18,0.73,17.48
1988,15.87,12.20,39.74,9.70,16.66,14.31,108.01,46.99,12.44,2.95,8.36,22.74
1989,36.10,53.58,32.21,17.10,12.26,9.97,27.77,84.74,36.87,5.01,4.19,31.52
1990,19.62,42.11,38.41,34.13,27.14,10.39,20.57,20.36,25.76,2.97,4.38,9.76
1991,47.75,30.76,35.97,40.31,21.49,5.28,42.80,63.18,31.04,9.99,6.79,12.68
1992,27.80,13.39,29.60,17.75,10.95,19.20,72.22,10.99,15.69,2.64,8.34,0.99
1993,17.64,25.99,22.06,24.94,18.47,20.82,93.12,79.34,39.31,10.54,1.52,22.83
1994,10.91,29.26,25.65,42.05,11.69,14.23,98.76,57.28,17.92,13.13,4.95,18.30
1995,27.35,39.48,43.38,23.33,31.68,42.06,31.95,55.91,11.90,12.23,3.49,5.29
1996,19.18,5.97,38.65,38.07,17.42,31.55,53.64,77.81,9.31,22.64,6.62,12.52
1997,30.99,35.61,30.19,30.12,19.64,21.13,50.72,28.27,22.35,5.81,0.24,1.52
1998,29.25,33.85,21.27,17.38,11.37,7.89,31.96,32.53,21.57,7.12,12.33,0.51
1999,20.81,15.32,10.04,4.29,7.82,18.21,59.64,33.80,21.63,3.74,4.63,5.86
2000,4.76,14.09,15.94,20.85,10.49,41.29,69.43,28.25,12.27,2.86,10.32,8.45
2001,7.96,26.00,22.43,19.46,10.23,23.85,14.82,35.48,22.82,2.61,10.17,13.17
2002,12.36,54.27,30.61,20.22,18.17,12.90,105.38,65.20,25.11,4.20,7.83,7.19
2003,38.52,14.55,6.01,24.35,13.48,18.24,24.29,54.70,14.95,11.56,4.05,22.84
2004,35.24,58.42,43.35,20.55,26.17,7.15,55.72,28.50,28.73,5.18,7.03,4.17
2005,26.20,15.14,27.34,32.53,8.75,17.34,55.64,81.06,27.99,9.94,16.95,37.85
2006,3.39,46.97,61.49,9.92,10.16,33.73,60.33,43.65,27.20,0.76,2.16,8.29
2007,41.35,12.82,3.44,35.92,15.89,24.44,49.55,90.58,17.99,6.23,4.44,25.81
2008,36.75,31.82,27.43,32.35,10.67,17.67,49.33,30.99,15.22,4.05,6.31,15.43
2009,8.73,33.10,19.44,17.27,21.46,32.66,105.73,113.65,29.02,4.43,1.69,3.87
2010,11.56,56.13,28.77,25.70,11.74,16.98,39.20,68.50,38.23,11.51,6.65,2.74
2011,20.27,17.64,21.90,31.62,10.96,7.04,27.14,45.60,46.21,5.82,3.32,21.38
2012,10.23,64.71,26.70,33.23,10.17,35.63,44.63,78.24,16.08,7.30,12.13,2.32
2013,11.50,20.77,31.11,35.22,17.91,11.67,31.66,30.72,35.65,9.02,9.14,1.08
2014,16.12,37.86,65.23,32.61,18.64,27.73,71.40,68.72,30.44,13.43,8.36,6.24
2015,15.59,8.83,56.86,24.30,17.54,22.11,56.62,60.84,13.45,1.27,3.12,6.91
2016,41.71,19.87,18.45,22.65,15.05,32.13,44.85,40.14,14.87,0.97,7.79,14.63
2017,2.58,17.45,20.26,20.47,11.71,25.55,37.71,28.03,12.74,2.94,7.13,4.19
2018,21.48,43.96,51.66,32.52,20.57,19.49,53.67,59.06,20.00,13.80,19.01,11.32
2019,51.82,15.90,67.12,29.92,20.91,14.27,35.44,96.98,32.33,2.23,14.43,15.48
2020,,,,,,,,,,,,
