Variable:,pr
Country:,Israel
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1931,61.39,62.48,6.74,7.36,0.34,0.02,0.32,0.32,0.01,8.04,16.83,8.80
1932,59.34,31.83,23.32,15.14,0.52,0.02,0.32,0.32,1.58,3.35,10.75,27.14
1933,114.16,66.32,6.47,12.22,2.05,0.04,0.35,0.35,0.00,2.83,4.12,86.37
1934,68.08,107.20,9.34,12.36,1.22,0.02,0.32,0.32,0.59,23.35,33.26,17.73
1935,33.71,58.23,14.67,6.96,1.77,0.02,0.33,0.32,0.20,1.65,93.73,87.66
1936,113.69,26.69,8.45,25.47,2.09,0.05,0.32,0.32,0.00,23.49,43.12,28.35
1937,131.30,82.50,37.15,5.94,7.07,0.02,0.32,0.00,0.22,0.48,100.27,47.15
1938,37.25,82.57,58.39,10.21,0.14,0.06,0.32,0.04,0.00,5.90,90.35,47.15
1939,110.95,18.62,25.98,25.76,0.47,0.03,0.32,0.00,0.09,12.07,44.50,66.58
1940,49.92,28.33,47.11,4.50,0.09,0.02,0.32,0.00,0.08,3.68,12.95,154.04
1941,66.81,53.72,65.63,1.53,0.30,0.03,0.32,0.04,0.61,31.19,42.81,25.06
1942,99.08,55.06,74.30,31.24,0.90,0.02,0.32,0.00,0.01,9.76,3.49,31.25
1943,158.56,24.91,28.60,10.53,6.80,0.02,0.32,0.00,0.01,0.28,135.77,118.82
1944,95.88,73.50,23.14,6.00,9.35,0.06,0.32,0.00,0.29,1.32,47.89,64.73
1945,33.78,85.94,22.06,0.75,7.83,0.02,0.32,0.00,0.04,1.43,2.96,34.96
1946,78.83,10.49,31.89,7.79,2.38,0.03,0.32,0.00,0.47,1.28,54.20,21.90
1947,76.64,62.84,60.10,15.06,1.84,0.02,0.32,0.02,0.02,1.30,27.00,67.59
1948,81.61,93.36,62.63,40.30,0.79,0.02,0.32,0.00,0.90,0.14,3.89,109.21
1949,83.15,62.76,25.64,7.97,10.05,0.04,0.32,0.00,0.12,9.00,17.79,19.47
1950,41.57,56.95,14.37,7.49,0.04,0.07,0.32,0.00,0.54,4.00,23.64,167.51
1951,56.13,68.32,31.79,3.64,0.10,0.02,0.32,0.00,0.02,6.17,11.18,21.22
1952,59.20,69.00,89.04,7.81,0.14,0.02,0.32,0.00,0.01,0.66,88.11,77.59
1953,39.33,82.38,16.71,23.68,0.04,0.02,0.32,0.00,0.18,1.27,51.14,109.41
1954,10.61,15.03,20.61,8.09,1.73,0.02,0.32,0.00,0.02,3.37,90.60,84.39
1955,78.53,21.58,47.90,10.38,1.84,0.02,0.32,0.00,0.02,0.24,13.97,63.46
1956,70.70,61.83,58.04,16.02,9.49,0.03,0.32,0.00,0.02,7.13,36.71,69.62
1957,98.64,8.06,3.53,5.03,1.28,0.39,0.32,0.00,0.15,3.31,3.49,13.84
1958,54.19,95.73,25.96,3.88,2.64,0.02,0.32,0.00,0.94,0.75,15.32,14.24
1959,48.12,8.73,36.96,7.28,0.32,0.02,0.32,0.00,0.00,0.38,43.78,19.77
1960,72.20,77.07,13.02,12.18,6.54,0.05,0.33,0.00,0.12,7.53,18.50,115.90
1961,54.53,38.36,2.65,12.45,2.01,0.02,0.32,0.00,0.00,6.85,1.28,44.32
1962,30.76,47.41,18.19,14.26,6.26,0.04,0.43,0.00,0.01,20.81,26.89,114.59
1963,62.67,84.87,31.15,8.88,1.15,0.02,0.32,0.00,0.00,0.23,82.48,75.20
1964,162.81,28.34,25.91,21.42,0.03,0.02,0.33,0.12,0.56,29.71,16.94,30.47
1965,44.70,40.66,47.42,0.51,0.29,0.02,0.32,0.00,0.12,19.58,20.67,117.76
1966,92.98,41.84,66.62,2.22,7.99,0.02,0.32,0.00,0.08,15.14,62.05,42.67
1967,96.19,26.41,14.43,29.78,4.69,0.02,0.32,0.00,0.08,12.34,35.05,84.90
1968,102.10,12.11,68.00,11.66,0.84,0.02,0.32,0.00,0.17,15.97,30.98,22.82
1969,75.72,18.79,52.77,12.90,1.10,0.02,0.32,0.43,0.58,6.23,22.74,56.63
1970,58.61,50.16,23.30,77.96,0.23,0.46,0.32,0.16,0.40,2.71,30.31,124.16
1971,40.36,66.81,51.74,16.76,1.26,0.17,0.38,0.00,0.24,3.94,38.21,28.71
1972,74.56,9.31,33.70,5.31,3.67,0.06,0.32,0.00,0.00,5.73,53.29,21.64
1973,207.29,65.18,37.01,23.18,0.00,0.02,0.32,0.00,0.00,0.22,28.10,76.88
1974,29.29,106.85,22.01,4.39,0.15,0.02,0.32,0.01,1.10,2.56,25.03,61.33
1975,28.61,55.59,45.52,14.19,4.39,1.24,0.33,0.00,0.06,13.09,40.50,24.07
1976,74.69,22.06,38.92,49.66,0.81,0.03,0.36,0.00,0.26,23.40,9.20,99.25
1977,42.38,29.44,33.22,6.00,0.10,2.01,0.32,0.00,0.00,15.87,8.94,58.96
1978,50.84,22.96,34.26,2.92,2.14,0.03,0.32,0.06,0.41,28.49,68.15,116.07
1979,62.67,82.62,42.76,11.92,0.30,0.02,0.32,0.04,0.00,10.57,4.37,121.18
1980,84.77,42.20,29.13,12.14,0.26,0.05,0.32,1.09,0.64,1.40,38.95,8.88
1981,56.78,75.41,42.14,7.05,4.78,0.02,0.32,0.00,1.85,3.54,66.19,49.37
1982,100.78,82.85,53.76,8.46,1.95,0.15,0.32,0.00,0.00,1.86,29.97,24.94
1983,63.06,18.17,49.61,20.24,0.00,0.02,0.43,0.00,0.00,15.45,20.54,45.67
1984,29.20,99.02,28.14,23.92,2.07,0.02,0.32,0.00,0.25,11.82,8.81,56.51
1985,41.30,57.29,9.13,22.32,10.80,0.47,0.32,0.12,1.03,17.85,141.80,52.69
1986,42.68,30.37,45.08,1.51,0.22,0.02,0.32,1.63,0.00,26.22,6.89,95.15
1987,89.59,97.40,38.69,7.25,0.09,0.03,0.32,0.00,0.00,5.55,24.26,98.37
1988,55.16,36.89,38.80,0.61,0.03,0.02,0.32,0.00,0.01,9.28,42.46,35.77
1989,76.26,37.29,44.85,25.44,0.49,0.02,0.32,0.01,0.01,6.89,11.16,9.75
1990,99.30,37.52,64.66,8.18,1.21,0.02,0.38,0.00,0.93,7.93,54.36,146.32
1991,109.82,110.36,17.47,3.29,3.79,1.43,0.33,0.00,0.10,0.16,41.44,124.90
1992,63.91,52.05,16.47,0.44,6.20,0.03,0.33,0.00,0.00,10.66,16.47,48.23
1993,90.18,52.71,39.14,6.07,1.76,0.02,0.32,0.00,0.15,11.47,137.55,79.78
1994,14.44,55.69,20.84,13.35,0.95,0.02,0.33,0.00,0.00,0.37,42.83,20.35
1995,92.03,21.86,55.62,9.99,0.13,0.02,0.32,0.00,0.35,15.34,11.32,30.27
1996,71.42,69.58,52.54,7.44,3.84,0.74,0.32,0.00,0.72,18.71,30.83,58.89
1997,65.01,38.57,59.80,4.26,4.41,0.02,0.32,0.00,0.27,0.97,3.22,22.86
1998,43.18,49.67,16.59,7.87,0.00,0.07,0.32,0.00,0.22,3.48,6.34,11.36
1999,114.61,21.66,26.11,1.85,0.03,0.07,0.32,0.13,0.51,27.20,18.16,73.60
2000,45.48,48.52,16.31,13.16,5.11,0.07,0.32,0.13,0.00,7.68,33.17,65.66
2001,101.79,40.24,26.43,20.64,2.02,0.07,0.32,0.13,0.15,9.32,32.37,81.94
2002,53.35,101.87,58.28,8.59,0.15,0.11,0.32,0.13,0.07,0.75,18.71,88.21
2003,88.45,46.28,18.62,2.06,0.92,0.07,0.33,0.13,0.08,1.31,37.04,46.16
2004,59.28,39.86,22.80,9.04,1.28,0.21,0.33,0.13,0.46,10.83,30.43,40.80
2005,56.10,43.70,6.12,41.45,0.03,0.07,0.33,0.13,0.01,23.89,9.63,40.03
2006,53.78,56.87,25.10,9.94,4.26,0.07,0.33,0.12,0.01,1.45,32.00,22.06
2007,92.90,33.62,2.01,0.73,1.26,0.07,0.33,0.12,1.31,15.04,7.98,30.77
2008,14.10,68.70,22.64,1.87,0.76,0.07,0.33,0.12,0.31,16.75,29.24,47.96
2009,84.53,74.91,9.64,1.51,0.80,0.16,0.33,0.12,0.30,2.51,2.29,58.01
2010,48.73,56.83,31.98,27.34,2.49,0.24,0.33,0.12,1.46,1.95,47.85,23.53
2011,79.57,48.39,40.23,0.59,1.00,0.08,0.33,0.12,0.42,5.70,64.98,44.83
2012,124.50,49.64,1.50,13.61,3.17,0.07,0.33,0.23,0.73,1.57,12.73,85.03
2013,40.68,21.60,45.53,0.32,10.01,0.08,0.33,0.12,0.76,12.28,68.43,46.03
2014,79.22,51.23,16.81,18.90,0.21,0.08,0.33,0.23,0.05,31.11,30.63,40.14
2015,42.31,29.83,26.24,12.35,1.72,0.07,0.33,0.12,0.05,20.26,4.05,101.83
2016,23.46,41.29,12.65,10.77,0.68,0.08,0.33,0.23,0.05,4.02,10.07,16.72
2017,84.25,58.99,3.74,27.77,4.86,0.19,0.33,0.12,0.05,14.97,30.94,84.82
2018,67.02,79.01,35.42,11.83,0.00,0.11,0.33,0.12,0.08,12.73,2.69,66.67
2019,115.40,61.91,37.84,10.56,4.82,0.08,0.33,0.12,0.05,0.03,86.45,49.06
2020,,,,,,,,,,,,
