Variable:,pr
Country:,Ukraine
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1935,39.86,27.56,20.52,61.67,14.13,84.79,37.91,68.79,51.95,58.83,44.95,29.90
1936,37.21,54.51,32.16,53.20,19.18,45.18,50.15,109.10,33.28,43.43,55.45,65.42
1937,36.94,22.33,26.91,58.75,61.51,53.23,67.53,50.00,36.73,57.90,25.69,25.83
1938,41.65,17.52,40.85,22.46,60.01,43.24,53.92,43.25,40.33,96.09,34.04,60.32
1939,31.34,50.57,35.69,47.72,52.58,42.18,77.70,78.19,50.25,63.23,36.34,40.80
1940,42.26,60.89,40.66,50.38,73.66,82.69,101.00,77.23,45.33,61.28,41.75,38.37
1941,44.22,25.44,21.21,52.81,47.21,93.03,54.15,20.69,19.37,18.81,34.95,21.45
1942,41.57,17.81,8.42,30.18,69.36,49.69,90.31,16.88,48.64,21.64,56.29,46.31
1943,29.70,46.41,56.65,37.86,47.88,55.75,69.03,46.41,20.52,24.25,74.65,20.87
1944,42.02,20.21,24.72,40.04,46.76,56.09,64.07,77.64,27.64,48.15,23.64,26.33
1945,13.65,36.12,23.72,16.28,39.61,45.91,53.40,38.07,26.77,69.25,45.28,20.21
1946,22.71,33.25,36.83,30.39,28.52,59.91,59.14,96.31,32.60,49.11,77.50,73.76
1947,54.43,42.14,24.22,6.85,55.01,106.43,88.28,37.97,26.75,32.65,29.44,7.37
1948,17.57,17.37,32.34,31.26,23.44,117.79,106.10,48.57,24.46,8.14,35.84,55.42
1949,21.67,26.68,20.69,39.99,30.44,45.34,62.92,54.32,32.12,78.77,49.79,29.67
1950,27.04,27.06,51.72,36.36,60.48,44.94,41.88,49.34,37.58,9.20,30.36,19.22
1951,42.23,52.24,45.62,12.45,60.16,86.71,49.37,38.97,42.70,78.08,80.67,45.99
1952,41.30,59.44,13.13,35.94,63.17,69.37,46.67,39.38,30.23,12.38,25.50,11.20
1953,30.78,12.46,14.97,34.35,52.37,49.74,83.72,57.47,40.54,33.48,46.74,52.61
1954,49.69,52.85,23.97,42.11,58.25,79.41,76.45,68.46,37.31,43.13,33.23,54.81
1955,34.71,34.42,31.91,35.25,41.84,74.68,68.53,61.10,56.76,39.76,37.09,40.17
1956,26.03,33.80,28.86,27.13,62.32,32.24,56.38,44.40,60.78,17.74,39.67,33.88
1957,43.95,51.04,40.75,56.98,33.68,91.51,65.51,80.60,35.34,55.56,16.09,41.79
1958,57.88,15.25,20.21,36.29,31.13,44.31,39.33,60.69,54.02,16.76,47.57,45.22
1959,56.49,29.67,11.14,20.74,70.96,59.43,70.61,72.44,40.54,87.88,65.78,59.97
1960,37.17,21.14,30.61,31.37,86.57,42.01,53.35,45.39,17.36,21.31,41.39,36.08
1961,28.63,43.14,61.55,31.19,52.94,69.77,70.18,37.60,42.20,10.43,50.94,54.01
1962,52.52,42.67,32.86,32.54,35.36,54.63,37.17,57.18,31.42,20.40,33.69,60.43
1963,12.53,42.93,44.64,31.10,57.99,36.80,84.08,69.65,40.73,30.63,35.61,45.94
1964,33.28,45.15,22.51,56.31,45.75,60.37,95.97,64.05,26.33,12.85,81.34,56.04
1965,105.45,48.90,47.87,36.15,51.95,69.55,64.43,63.52,24.35,38.25,60.98,81.58
1966,65.92,37.34,38.73,36.93,55.91,68.90,29.05,51.80,22.68,21.03,36.58,72.06
1967,69.25,47.78,27.44,19.04,35.68,35.56,85.52,53.01,78.46,51.31,24.96,39.14
1968,21.93,45.59,30.12,44.80,38.38,84.59,81.36,51.36,26.63,27.08,40.84,67.36
1969,63.73,58.17,40.62,48.56,83.17,71.89,55.06,63.29,29.60,69.76,46.54,50.19
1970,26.58,34.99,41.37,20.22,49.06,72.88,76.15,38.76,77.97,27.39,41.18,46.38
1971,17.35,7.47,13.36,41.47,39.87,68.70,74.50,57.26,63.39,51.02,59.10,5.66
1972,20.80,55.39,34.04,36.67,82.78,58.10,83.09,54.46,29.29,37.75,38.72,47.82
1973,14.26,17.85,12.23,23.83,67.25,89.53,101.52,39.14,50.56,55.70,48.65,52.95
1974,20.74,13.80,25.27,49.21,48.88,63.65,68.01,35.37,21.57,31.65,25.22,33.89
1975,62.44,4.42,40.06,43.04,38.15,55.56,77.73,83.51,81.76,16.78,26.12,56.60
1976,30.71,60.72,22.94,64.83,51.93,90.62,89.65,89.92,36.71,12.56,61.53,31.49
1977,24.14,50.45,39.85,46.60,71.66,70.68,87.31,34.84,77.39,26.40,11.83,72.10
1978,72.15,31.20,42.64,61.01,25.22,35.31,73.98,60.55,21.36,44.59,44.53,36.80
1979,47.25,20.28,55.10,58.88,56.77,102.57,87.62,57.01,44.92,46.24,75.01,59.52
1980,46.27,43.08,41.53,38.93,48.70,56.25,76.39,54.39,35.12,73.52,77.88,73.22
1981,33.02,24.20,15.88,58.05,30.72,80.33,93.96,51.17,20.33,30.85,16.57,34.79
1982,33.55,36.19,34.98,34.61,63.74,61.79,73.11,61.26,20.21,25.10,23.58,24.08
1983,38.14,34.14,32.90,29.46,51.43,80.56,64.19,43.07,48.58,31.31,36.12,30.07
1984,44.80,47.51,11.98,36.36,54.76,106.59,86.52,41.81,60.20,19.94,57.17,36.82
1985,60.56,34.93,9.83,38.44,25.41,60.89,69.36,50.16,20.63,34.99,16.70,42.45
1986,56.61,16.81,37.64,37.51,53.62,73.41,41.83,62.27,42.75,15.71,45.37,41.28
1987,28.44,28.97,55.53,33.71,52.86,103.80,78.05,50.85,66.32,25.10,41.28,58.96
1988,15.63,23.55,23.35,43.62,45.34,91.85,39.70,53.60,76.93,41.52,37.55,29.62
1989,22.30,34.85,16.27,55.26,45.74,79.38,51.21,37.52,59.61,34.99,42.11,47.27
1990,22.23,30.76,11.83,31.14,88.10,69.30,65.81,70.41,26.27,53.66,23.72,29.10
1991,50.51,28.42,30.14,36.43,60.39,67.79,43.83,17.99,52.62,62.98,61.55,24.14
1992,25.59,29.85,37.88,40.26,44.90,71.96,76.55,43.31,67.64,17.09,18.18,55.93
1993,36.83,19.95,45.23,36.42,57.06,55.87,28.49,62.36,27.87,42.34,34.74,43.16
1994,49.48,40.10,40.60,59.42,49.24,74.49,41.73,56.53,75.06,15.57,58.38,40.59
1995,28.84,42.10,27.43,39.19,47.25,53.07,43.98,56.56,111.31,33.36,41.82,46.31
1996,16.32,26.63,29.72,57.37,57.01,82.43,116.29,67.63,46.31,54.98,46.34,62.95
1997,31.79,25.34,51.59,51.43,50.58,62.81,90.02,49.32,34.92,64.78,55.96,32.06
1998,34.14,54.10,31.93,40.08,47.73,54.37,56.48,57.41,26.30,38.20,50.15,57.54
1999,36.60,32.98,46.43,37.78,36.16,60.93,90.59,38.45,71.61,8.78,28.47,33.52
2000,31.13,39.32,61.20,54.60,49.83,111.22,59.13,29.86,73.31,26.33,61.27,34.11
2001,19.06,29.42,30.44,27.15,44.72,76.80,59.03,58.25,77.76,66.27,39.65,15.06
2002,47.40,29.54,26.78,30.04,24.73,45.35,107.12,48.15,29.33,75.32,27.95,29.69
2003,68.79,57.27,28.66,24.69,78.23,53.13,89.23,78.95,51.20,33.91,51.48,29.34
2004,47.35,54.64,34.78,35.53,49.29,86.23,61.87,62.56,13.53,42.75,44.96,68.51
2005,23.20,35.69,64.11,30.68,71.68,87.99,39.68,80.37,39.17,35.54,35.54,12.83
2006,53.35,35.96,26.43,18.04,37.13,62.39,57.22,59.08,62.41,35.67,57.70,28.71
2007,30.21,13.91,45.32,73.32,52.63,42.00,90.81,31.27,79.15,27.18,27.44,37.62
2008,35.31,48.98,56.27,5.92,53.35,65.41,62.13,24.12,35.16,63.00,40.33,78.16
2009,58.68,60.79,23.08,26.88,74.47,75.66,79.70,35.33,66.85,47.08,50.34,68.67
2010,33.73,25.09,12.78,35.90,35.43,96.46,90.03,29.81,18.30,30.79,5.97,44.36
2011,50.11,36.59,27.63,42.79,46.20,57.49,55.43,70.78,29.35,56.25,24.40,67.90
2012,56.05,33.49,68.39,23.59,52.18,77.47,46.77,41.46,90.21,33.40,32.05,15.70
2013,51.08,15.92,21.43,39.58,83.27,72.70,55.08,46.68,42.58,27.05,23.85,43.04
2014,41.43,31.55,50.40,43.46,55.25,57.49,54.33,15.82,30.83,29.82,59.89,25.19
2015,65.61,42.00,38.82,46.11,85.88,65.36,49.63,49.41,26.62,69.24,60.76,41.76
2016,32.27,30.65,26.36,49.57,39.42,39.31,67.73,32.09,42.38,52.65,42.75,73.66
2017,42.09,43.02,66.43,16.61,30.70,75.59,91.40,15.50,47.98,22.58,31.09,69.35
2018,55.06,17.50,21.65,34.04,78.18,46.80,55.34,34.05,27.49,30.22,28.31,34.96
2019,23.18,54.67,18.72,14.52,87.59,71.57,54.10,25.55,39.96,46.15,26.67,34.43
2020,,,,,,,,,,,,
