Variable:,tas
Country:,"West Bank and Gaza"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1935,11.29,11.99,14.52,17.23,23.42,25.24,25.14,26.13,24.64,22.30,15.28,13.62
1936,12.48,12.74,15.01,18.43,20.54,22.36,25.59,26.28,23.05,23.55,18.30,10.35
1937,8.14,12.54,16.01,18.77,20.78,23.30,25.54,25.58,25.79,22.45,18.28,13.94
1938,10.88,10.43,11.30,17.63,20.18,23.43,26.35,26.48,24.09,21.74,15.98,13.38
1939,11.82,11.48,12.98,18.18,23.43,22.99,25.75,25.29,25.10,23.85,16.48,13.55
1940,10.99,13.03,13.26,18.18,20.60,24.01,25.60,24.93,24.04,22.70,17.13,13.03
1941,12.33,14.58,13.67,18.18,22.84,23.80,25.56,25.93,23.59,20.05,17.89,10.27
1942,9.40,12.58,14.11,18.49,22.07,25.23,25.39,25.18,23.48,21.40,17.23,12.56
1943,10.33,10.04,10.96,14.97,20.03,22.00,25.00,25.98,25.04,23.69,19.64,14.25
1944,9.93,11.87,14.40,18.08,19.47,24.21,25.05,25.19,24.59,22.30,16.53,12.49
1945,10.38,9.78,10.96,15.52,22.27,22.79,25.89,26.79,24.73,20.60,17.18,11.79
1946,11.23,10.92,13.06,17.47,20.43,23.41,25.45,26.14,25.60,21.30,19.43,13.07
1947,11.01,13.08,16.20,18.16,22.07,23.50,26.05,26.29,23.84,21.40,17.38,14.09
1948,12.72,11.58,10.90,15.86,20.62,22.80,25.20,25.48,23.74,20.94,16.43,10.69
1949,9.68,9.13,12.36,14.18,22.02,23.50,24.64,24.74,22.29,21.19,18.77,12.93
1950,9.18,10.08,13.30,18.72,19.98,22.65,25.40,25.79,23.90,20.58,16.97,14.32
1951,12.21,12.56,16.29,18.50,22.05,23.78,26.01,26.57,24.99,21.25,16.91,11.08
1952,11.57,12.63,13.31,17.47,20.88,23.48,24.92,26.86,26.93,23.19,17.03,15.22
1953,11.71,12.92,11.43,16.77,20.82,23.49,26.11,26.07,23.92,22.53,14.93,10.39
1954,10.61,11.94,15.42,15.55,21.71,23.47,26.31,27.14,24.41,22.31,17.70,12.90
1955,12.75,14.88,14.49,17.90,20.75,25.16,25.72,25.16,24.60,23.54,16.87,13.07
1956,11.61,13.21,12.10,16.79,19.24,23.91,26.27,27.56,24.32,20.51,17.16,11.98
1957,9.07,11.22,13.98,16.96,20.01,23.34,25.54,26.96,24.63,23.13,17.18,12.69
1958,11.85,12.51,15.50,19.32,20.41,23.43,24.99,26.71,23.84,20.73,16.94,14.29
1959,12.07,7.88,12.44,17.58,21.26,23.90,24.23,24.82,22.78,19.93,16.54,13.57
1960,11.96,13.52,14.38,17.66,23.59,23.33,25.53,26.03,24.50,23.43,18.04,15.79
1961,11.09,10.39,12.31,17.38,21.26,24.71,25.65,26.09,22.60,20.93,15.94,12.99
1962,12.19,11.39,16.56,16.58,21.31,24.75,25.64,26.99,25.30,22.75,19.88,13.69
1963,13.08,13.89,12.91,18.13,20.04,24.05,25.84,26.78,25.24,23.05,17.41,12.15
1964,8.98,11.13,14.81,16.18,18.88,23.35,24.55,24.98,23.39,21.96,16.96,12.68
1965,10.62,12.03,15.04,16.53,20.27,25.09,25.54,26.04,24.64,20.14,16.23,13.13
1966,11.92,12.58,13.95,18.33,20.53,24.35,25.59,26.05,24.05,22.03,20.02,13.54
1967,10.07,10.19,11.49,16.23,19.72,22.89,25.04,25.53,23.64,21.43,15.83,13.07
1968,10.14,11.13,12.87,18.11,22.21,24.39,26.50,25.39,23.94,20.75,17.08,13.35
1969,10.53,12.92,15.71,15.79,21.87,24.91,24.40,25.44,25.24,21.51,16.63,13.28
1970,11.93,12.59,15.45,18.88,20.69,23.10,24.85,25.32,23.98,20.15,17.12,10.98
1971,13.26,11.78,14.32,15.27,21.58,23.14,24.20,25.28,24.54,20.30,15.84,10.84
1972,10.13,10.43,13.35,19.07,20.04,22.90,24.25,25.33,24.84,22.34,16.04,10.08
1973,10.17,13.54,13.50,16.74,20.51,22.75,25.69,25.29,24.48,22.28,14.52,12.44
1974,9.14,11.54,14.55,17.15,19.94,23.41,25.44,24.94,23.79,22.83,16.79,11.33
1975,10.37,11.13,14.29,19.52,19.88,23.29,25.20,24.69,23.95,20.64,16.44,11.59
1976,10.73,10.03,13.31,17.23,20.97,22.95,24.29,24.08,23.40,22.10,17.71,13.34
1977,10.03,14.08,13.41,16.63,20.89,23.60,25.89,26.39,24.00,20.04,16.72,11.49
1978,10.93,12.88,14.40,17.49,22.12,23.36,26.70,24.34,23.46,22.59,14.61,12.90
1979,11.48,13.63,15.00,19.09,20.29,24.53,25.15,25.28,24.67,22.04,18.83,11.47
1980,9.82,10.83,13.42,17.51,21.68,24.09,25.66,25.77,23.34,21.64,17.74,12.84
1981,9.98,11.34,14.50,17.48,19.69,23.73,25.65,25.64,25.33,22.63,14.92,13.79
1982,11.48,10.22,11.99,18.77,19.97,23.10,24.74,25.42,24.33,21.73,13.98,10.93
1983,8.38,9.78,12.14,15.98,20.42,23.20,25.15,25.13,23.94,20.40,17.63,12.76
1984,11.27,12.47,14.51,16.35,21.77,23.05,24.84,24.27,24.28,21.78,16.37,11.09
1985,13.09,10.79,13.85,17.28,21.71,23.70,24.94,27.05,24.53,20.05,18.32,13.07
1986,11.64,12.63,14.90,19.47,18.78,23.80,25.41,25.63,26.04,21.45,13.94,11.13
1987,11.52,13.44,11.42,15.99,20.78,23.15,26.05,26.43,24.69,20.49,16.59,13.19
1988,11.13,11.29,12.96,17.78,22.62,24.30,26.99,26.22,25.03,20.75,14.48,12.09
1989,8.48,10.32,13.66,19.96,22.17,23.30,25.75,25.88,24.64,20.80,17.08,12.19
1990,10.14,10.69,13.41,17.43,20.28,23.45,25.63,25.63,24.24,22.82,19.33,14.79
1991,10.98,11.93,15.31,19.24,21.07,23.95,25.10,25.39,24.40,22.78,17.29,10.74
1992,8.54,9.27,11.87,16.68,20.13,23.70,24.80,26.18,24.39,22.87,16.97,10.60
1993,9.51,9.48,13.20,17.99,20.43,24.47,25.89,26.78,24.79,24.07,16.51,14.53
1994,12.97,12.03,13.65,20.12,22.27,23.94,25.69,25.94,26.61,24.63,15.70,10.54
1995,11.28,12.03,14.26,16.82,21.57,25.05,26.06,26.58,25.44,21.54,15.28,12.37
1996,11.63,13.05,13.50,16.65,22.92,24.15,26.96,26.74,25.59,21.39,18.22,14.49
1997,12.37,9.98,11.92,16.39,22.37,24.64,26.64,25.24,24.15,22.24,17.76,13.44
1998,11.43,12.57,13.11,19.48,21.94,24.69,27.13,28.47,26.04,23.07,19.49,14.46
1999,12.16,12.97,14.89,17.89,22.68,24.45,26.25,27.28,25.25,22.53,17.54,13.49
2000,10.23,10.93,12.80,19.01,20.83,24.63,27.48,27.12,24.94,20.76,16.65,13.08
2001,11.98,12.23,17.28,18.94,21.49,24.73,26.70,27.32,25.24,22.29,16.93,13.21
2002,10.02,13.91,16.10,17.45,20.49,24.03,27.35,26.87,25.59,23.42,18.23,13.27
2003,13.08,11.22,12.60,17.82,23.62,24.46,26.34,27.41,24.75,23.02,17.88,13.04
2004,11.78,12.27,16.00,17.96,21.32,23.84,26.88,26.03,25.04,23.47,17.49,11.72
2005,11.80,11.79,15.01,18.60,20.63,23.70,26.58,26.92,25.02,21.41,16.35,15.13
2006,11.45,13.28,15.05,17.99,21.10,25.12,25.60,27.39,25.55,22.22,15.66,11.48
2007,10.96,12.70,14.02,16.89,22.90,24.99,26.91,26.89,25.38,23.32,17.89,12.82
2008,8.60,11.23,17.87,20.26,20.73,25.61,26.81,27.54,26.10,21.85,18.01,13.89
2009,11.79,13.03,13.82,18.46,21.37,25.74,26.83,26.98,24.86,24.26,17.07,14.86
2010,14.07,15.19,17.49,19.62,22.66,25.59,27.33,28.50,27.09,24.89,20.03,15.00
2011,12.68,13.14,14.59,17.77,21.18,24.19,27.64,26.93,25.65,21.86,14.34,12.60
2012,10.53,11.43,13.01,19.72,22.52,25.79,28.06,27.64,26.44,24.03,19.08,14.08
2013,12.24,14.23,17.00,18.18,23.13,24.65,26.00,26.74,24.99,20.90,19.34,12.10
2014,12.57,13.33,15.99,19.77,22.08,24.45,26.26,27.29,25.15,21.80,17.08,14.79
2015,11.18,12.53,16.10,17.33,22.62,23.44,26.74,27.75,27.28,23.74,18.23,12.02
2016,10.88,14.53,16.25,20.87,22.14,26.14,27.10,27.78,25.51,23.24,17.88,11.33
2017,10.63,11.23,15.15,18.72,22.31,25.25,27.64,27.65,26.19,21.89,17.38,15.37
2018,12.14,14.93,17.95,19.28,23.47,25.22,27.00,26.94,26.33,23.17,17.68,13.53
2019,11.11,12.65,13.76,16.92,23.61,26.00,26.92,27.10,25.99,23.75,19.13,13.69
2020,10.88,12.43,15.28,17.87,21.71,23.74,27.28,27.29,27.49,24.98,17.84,14.61
