Variable:,tas
Country:,Malta
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1965,11.99,9.99,13.09,14.55,18.35,22.42,26.92,25.15,23.47,20.87,17.57,14.41
1966,12.89,14.59,12.49,16.35,18.35,23.22,25.02,26.25,23.75,21.29,15.57,12.71
1967,11.39,12.39,13.49,15.85,19.35,21.32,25.12,26.92,23.77,21.47,18.27,12.64
1968,11.19,13.19,13.09,16.75,20.05,22.22,25.52,25.95,23.87,19.97,17.57,14.21
1969,12.09,12.59,14.39,15.45,20.25,21.85,23.82,25.55,23.99,20.07,17.99,12.11
1970,13.69,12.79,13.59,15.95,17.65,22.80,24.52,26.45,24.37,19.77,16.97,14.31
1971,12.41,11.89,12.29,16.45,19.15,22.40,25.02,27.22,23.45,18.85,15.57,12.91
1972,12.11,13.19,14.39,15.17,17.85,23.15,24.85,24.95,23.87,19.15,16.97,13.51
1973,11.99,11.19,11.59,14.55,19.95,23.42,26.82,26.02,24.97,21.17,16.17,14.01
1974,12.79,12.49,13.99,15.25,19.15,23.12,24.52,25.45,24.27,18.97,15.67,12.91
1975,11.99,11.69,13.61,15.25,18.85,22.02,24.92,25.35,24.97,20.07,16.27,14.11
1976,11.79,11.89,12.49,14.75,18.47,22.12,25.02,25.15,22.77,20.57,15.27,14.01
1977,13.39,14.27,14.89,16.05,19.35,22.12,25.82,25.45,23.07,20.17,17.57,13.61
1978,11.69,13.67,13.47,15.55,18.65,22.65,24.42,25.55,22.97,18.77,14.97,15.21
1979,13.29,13.69,14.49,14.65,18.45,23.82,25.52,26.15,23.17,21.57,15.37,13.91
1980,11.89,12.49,13.59,13.95,17.65,22.22,24.25,26.15,24.17,20.57,17.97,11.81
1981,10.19,11.29,14.91,16.85,19.45,23.82,24.82,25.67,24.67,22.07,15.47,14.91
1982,13.89,12.19,12.99,15.65,18.85,25.22,27.72,27.35,25.57,21.97,17.27,13.01
1983,11.49,11.49,13.39,16.67,19.55,22.62,26.82,27.07,24.47,20.37,17.77,13.21
1984,12.39,11.59,12.99,15.35,19.65,22.02,25.32,25.97,23.87,20.69,17.97,13.81
1985,11.81,13.79,13.19,16.65,19.57,23.92,26.22,26.05,24.09,20.77,18.57,14.61
1986,12.59,12.89,13.89,16.35,20.15,22.82,25.55,27.45,24.67,21.77,16.67,12.91
1987,11.84,12.99,11.77,15.55,17.52,23.12,27.35,27.75,26.37,23.37,17.27,15.51
1988,14.09,13.17,13.97,16.92,21.38,23.78,27.67,27.25,24.07,22.57,17.07,13.11
1989,11.71,12.51,14.89,16.92,18.80,22.58,25.90,27.05,25.17,20.00,17.22,16.01
1990,12.97,14.59,14.39,16.39,19.55,24.12,25.40,26.12,25.48,22.85,17.87,12.61
1991,12.09,11.99,15.49,14.65,16.55,22.60,25.65,26.67,25.48,22.17,16.97,12.11
1992,11.49,11.35,13.69,15.87,18.55,22.55,24.42,27.27,24.62,22.55,18.15,14.41
1993,11.69,11.09,12.59,16.05,19.92,23.62,25.65,27.25,25.17,22.15,17.77,14.21
1994,13.51,13.45,14.67,15.75,20.80,23.32,26.75,28.82,26.37,21.91,18.57,14.51
1995,11.69,14.27,13.79,15.45,19.85,23.62,26.60,26.75,24.35,20.42,16.87,15.49
1996,13.99,12.19,13.69,15.88,19.35,22.62,25.85,27.37,23.98,19.97,17.95,15.11
1997,13.89,13.40,13.49,14.95,20.52,25.72,26.55,26.60,24.37,21.67,17.77,14.59
1998,12.79,13.39,13.29,17.55,19.55,25.02,27.02,27.15,25.27,21.27,16.37,12.79
1999,12.69,11.09,14.17,16.82,21.75,25.52,26.22,29.22,26.27,23.47,17.97,14.11
2000,10.89,11.95,14.59,17.55,21.45,23.75,26.52,27.32,24.97,21.29,18.77,15.54
2001,14.01,13.19,16.49,16.15,20.55,24.02,27.22,27.15,25.17,23.97,18.32,13.11
2002,11.49,13.79,15.69,17.15,20.15,24.42,26.92,27.05,24.35,21.47,18.37,14.51
2003,13.19,10.57,12.89,16.45,20.65,25.57,28.90,28.62,24.97,23.27,18.67,13.71
2004,12.69,13.71,14.29,16.57,18.57,23.42,26.32,27.67,24.17,23.27,17.07,14.81
2005,11.29,10.79,14.09,16.35,20.85,24.22,27.35,26.57,24.87,22.07,18.07,13.31
2006,11.49,12.29,14.51,17.95,21.35,24.42,27.00,27.25,24.47,22.47,17.97,14.99
2007,14.19,14.19,14.29,17.15,20.35,25.22,26.52,27.75,25.07,21.47,17.07,13.49
2008,13.27,12.37,14.69,17.85,21.07,23.80,27.35,27.35,25.37,22.19,17.87,13.81
2009,13.39,11.79,14.19,16.25,20.45,24.22,27.45,28.25,25.07,20.77,17.67,16.11
2010,13.59,14.61,15.31,17.65,19.95,23.72,27.32,27.57,24.47,21.37,18.27,14.84
2011,13.19,12.14,13.79,17.55,19.35,23.35,27.00,27.09,26.37,20.77,18.35,14.71
2012,12.67,10.37,14.14,17.27,20.02,25.42,28.20,28.65,24.97,23.25,19.97,14.41
2013,13.39,11.89,15.67,18.32,20.25,22.75,26.52,27.69,25.35,24.07,17.71,14.09
2014,13.99,14.41,14.11,17.55,19.62,24.32,26.22,27.75,26.62,22.97,19.67,14.89
2015,13.19,12.11,14.39,17.05,21.45,24.32,28.15,28.07,26.05,22.62,18.47,14.61
2016,13.91,15.19,14.87,18.71,20.32,24.42,26.85,26.75,24.97,23.45,18.87,14.81
2017,10.97,13.89,15.29,17.22,21.22,25.52,27.82,28.77,24.85,21.25,17.27,13.21
2018,14.27,12.41,15.21,18.37,20.21,24.22,28.00,26.87,26.07,21.79,18.27,14.77
2019,11.79,12.39,14.74,17.05,18.32,25.85,27.82,28.57,25.89,22.61,17.84,15.89
2020,14.27,14.27,14.21,17.35,21.45,23.80,26.85,28.27,25.51,21.01,18.75,14.88
