Variable:,tasmin
Country:,Palau
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1974,23.70,24.30,24.10,24.50,24.20,24.00,24.00,24.70,23.90,24.10,24.40,24.30
1975,24.00,24.00,23.80,24.10,24.30,23.70,23.50,23.70,23.60,24.00,24.20,23.70
1976,23.50,23.70,23.50,23.80,24.50,24.00,24.20,23.70,24.30,24.20,24.20,24.10
1977,24.00,24.10,24.10,24.50,24.50,24.30,24.00,24.10,24.60,24.70,24.40,24.40
1978,23.90,23.50,24.20,24.20,24.80,24.10,24.20,23.60,23.70,23.60,24.20,24.40
1979,23.80,23.70,23.80,24.10,24.30,24.00,23.80,23.80,24.00,24.40,24.00,23.90
1980,24.10,23.70,23.70,24.30,24.50,24.10,23.90,24.10,24.30,24.20,24.00,24.00
1981,23.90,23.70,23.60,23.90,24.40,23.70,23.70,24.30,24.20,24.00,24.50,24.40
1982,24.30,24.10,23.90,24.40,24.50,24.20,24.50,24.40,24.60,24.30,24.00,24.00
1983,23.20,23.40,23.50,23.70,24.60,24.30,24.20,24.30,24.50,24.40,24.50,24.50
1984,23.90,23.90,24.20,24.70,24.80,24.00,23.60,23.80,24.10,24.10,24.30,24.60
1985,24.10,24.40,24.20,24.40,24.50,23.70,23.50,23.90,23.80,24.20,24.30,24.30
1986,24.50,24.00,24.00,24.30,24.50,24.20,24.10,25.50,24.60,24.30,24.20,24.30
1987,23.90,23.90,23.90,24.20,24.50,24.80,24.40,23.90,25.80,24.70,24.50,24.80
1988,24.30,24.30,24.70,24.70,24.80,24.20,24.20,24.10,24.40,24.50,24.30,24.10
1989,24.20,24.10,23.80,24.40,24.30,23.90,23.90,24.10,24.20,23.80,24.30,24.30
1990,23.90,23.80,23.80,24.10,24.20,23.90,24.20,24.30,24.10,24.00,23.90,24.00
1991,23.70,23.80,23.10,24.20,24.20,23.90,23.40,24.30,23.80,23.70,23.70,23.60
1992,23.10,23.20,23.50,23.80,24.60,24.30,23.80,24.30,24.10,23.80,23.90,23.60
1993,23.10,22.80,23.10,23.80,24.60,24.00,24.20,23.80,23.30,23.90,24.00,23.70
1994,23.20,23.40,23.80,24.20,24.30,23.90,24.10,24.00,24.50,24.20,23.90,23.80
1995,23.40,23.60,24.10,24.30,24.30,24.20,23.90,23.80,23.80,23.70,24.10,24.10
1996,24.20,24.60,24.20,24.30,24.50,24.10,23.90,24.10,24.70,24.50,24.40,23.90
1997,23.90,23.30,23.10,24.00,24.60,24.30,24.80,24.50,24.60,24.10,24.10,24.60
1998,23.70,23.80,23.80,24.70,25.20,24.10,23.90,24.40,24.60,24.40,24.30,24.10
1999,24.10,24.90,24.60,23.90,24.20,23.80,23.80,23.30,23.70,24.40,24.40,24.40
2000,24.00,23.60,24.00,24.20,24.10,24.90,23.60,24.40,24.60,24.70,24.70,24.40
2001,24.00,24.20,24.10,24.80,24.70,24.40,24.40,25.30,24.30,24.90,24.90,24.60
2002,24.10,23.90,24.70,24.60,24.80,24.40,25.50,24.60,25.00,24.80,25.00,25.50
2003,25.10,24.80,24.50,25.30,25.10,25.00,24.30,24.70,24.60,25.00,25.00,24.70
2004,24.60,24.90,24.60,24.90,24.80,24.70,24.30,24.80,24.80,25.10,25.10,25.30
2005,24.30,24.40,24.70,24.70,25.00,24.80,24.50,24.50,24.80,25.00,25.00,24.70
2006,24.70,24.80,24.40,25.00,24.90,24.70,24.70,24.80,25.10,24.90,25.20,24.80
2007,24.60,24.60,24.50,25.00,25.20,24.90,24.50,24.50,24.50,24.80,24.60,25.00
2008,24.70,24.80,24.60,24.70,24.20,24.30,24.60,24.40,24.50,24.70,24.70,25.00
2009,24.60,24.50,24.70,24.50,25.00,24.60,24.40,24.90,25.10,24.40,24.60,24.40
2010,24.40,24.10,24.20,24.50,24.70,24.30,24.30,24.40,24.50,24.20,24.60,24.30
2011,24.10,25.10,24.20,24.40,24.50,24.90,24.90,25.00,25.30,24.30,24.40,24.40
2012,24.10,25.10,25.50,25.30,25.50,25.00,25.10,25.10,25.00,25.20,25.60,25.50
2013,25.60,25.30,25.20,25.30,25.00,25.00,24.20,24.70,25.20,25.20,25.20,25.20
2014,24.00,24.80,24.90,25.60,25.00,24.90,25.40,25.00,24.90,25.30,25.60,25.70
2015,25.00,24.80,24.50,25.20,25.40,25.40,25.20,24.80,25.20,26.10,25.20,25.40
2016,25.20,25.10,24.50,25.50,25.50,25.10,24.60,25.70,25.50,25.00,25.10,25.30
2017,25.20,25.00,25.20,25.30,25.80,25.10,25.00,25.30,25.30,25.40,25.50,25.50
2018,25.20,25.30,25.50,25.80,26.00,24.90,25.50,25.10,25.40,26.00,25.40,24.30
2019,24.10,25.70,25.50,25.00,26.30,24.80,25.60,25.00,25.00,24.90,25.00,25.20
2020,24.90,25.00,25.40,25.30,25.30,24.60,24.70,23.70,24.70,24.30,24.70,24.90
