Variable:,tasmin
Country:,Italy
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1966,-0.59,4.43,2.66,7.38,10.06,14.06,14.92,15.24,13.59,11.72,3.90,1.30
1967,-0.28,1.23,4.02,5.43,9.89,12.25,16.60,16.42,13.18,9.98,6.36,1.09
1968,-1.18,3.06,2.97,7.02,10.41,13.41,15.65,14.63,12.77,9.46,6.03,1.82
1969,0.64,0.86,3.93,5.58,11.17,12.33,15.44,15.56,13.76,9.35,6.40,0.16
1970,2.51,1.39,2.32,5.11,8.21,14.23,15.16,16.10,13.80,8.02,5.75,1.52
1971,1.76,1.10,1.12,7.30,10.68,12.76,16.07,17.59,12.16,8.03,4.70,1.65
1972,2.37,3.97,4.80,6.44,9.18,13.42,15.62,15.06,11.53,7.66,5.24,2.72
1973,1.79,0.76,2.01,4.03,10.06,14.04,16.15,16.51,14.43,9.21,3.96,1.40
1974,2.74,3.49,4.34,5.73,9.36,12.81,15.34,16.53,13.24,6.33,4.51,1.43
1975,1.45,0.96,3.52,5.63,10.03,12.63,15.66,15.98,14.75,8.44,4.83,1.91
1976,0.23,2.16,1.92,5.48,9.90,13.91,16.16,14.19,11.58,10.01,5.34,2.34
1977,2.41,3.68,4.69,5.18,9.78,12.94,15.79,15.19,11.85,9.96,5.19,1.39
1978,1.00,1.60,3.52,5.51,9.03,12.91,14.71,15.12,12.11,8.54,2.56,3.05
1979,-0.16,2.95,4.31,5.26,9.74,14.74,15.92,15.53,13.00,10.43,4.74,2.92
1980,0.65,1.82,3.58,4.38,8.76,12.46,14.34,16.66,13.77,8.98,5.27,0.05
1981,-1.57,-0.18,4.77,6.83,9.56,14.03,14.97,15.88,14.12,10.02,3.01,2.23
1982,1.89,0.37,2.42,5.71,10.08,14.87,17.40,16.49,15.32,10.41,6.31,3.06
1983,0.75,-0.51,3.49,6.68,9.91,13.65,18.07,16.57,13.73,9.15,4.77,1.77
1984,1.00,0.66,2.53,5.57,8.86,12.92,15.53,15.61,12.54,10.13,6.60,2.80
1985,-1.53,0.74,3.24,6.21,10.50,13.30,17.10,16.22,14.06,9.93,5.23,3.39
1986,1.06,0.35,3.70,6.32,12.13,13.67,15.98,17.18,13.67,10.15,5.72,0.63
1987,-0.30,2.14,0.44,6.25,8.40,12.95,17.23,16.71,15.83,11.48,6.30,3.44
1988,3.78,1.81,2.93,6.68,11.32,13.51,17.36,17.11,13.21,11.26,3.24,1.41
1989,0.00,1.92,4.76,6.63,9.99,12.92,16.61,16.55,13.41,8.10,4.55,2.69
1990,0.54,3.43,4.39,6.11,11.13,13.90,16.15,16.62,13.29,11.50,5.67,0.73
1991,1.02,-0.31,5.89,4.94,7.56,13.24,16.86,17.33,15.12,9.32,5.21,-0.26
1992,0.92,1.09,3.47,6.44,11.13,13.55,16.30,18.24,13.65,9.99,6.62,2.86
1993,1.15,-0.19,2.01,6.53,11.36,14.70,15.39,17.29,13.37,10.21,5.01,3.08
1994,2.60,1.84,5.12,6.05,10.89,14.19,18.32,18.53,14.62,9.78,7.37,3.29
1995,0.51,3.18,2.45,5.89,10.06,13.08,18.06,16.49,12.36,10.12,4.74,3.54
1996,2.81,0.55,2.42,6.63,10.67,14.60,15.61,16.33,11.42,9.37,6.54,2.60
1997,2.56,2.28,4.28,4.60,10.73,14.69,15.80,16.95,14.43,9.91,6.49,3.23
1998,2.23,2.87,2.77,6.80,10.98,15.12,17.19,17.67,13.64,9.86,3.97,0.77
1999,1.24,-0.26,3.99,6.83,12.12,14.56,17.22,17.93,15.33,10.76,5.18,2.11
2000,-0.52,1.86,3.77,7.88,12.48,15.41,15.72,17.57,14.01,10.87,7.21,3.86
2001,3.15,2.42,6.23,5.75,12.11,13.65,17.16,18.07,12.21,12.17,5.09,-0.16
2002,0.05,3.63,5.18,6.90,11.24,15.77,16.96,16.81,13.10,9.88,7.92,4.26
2003,1.58,-1.03,3.36,6.21,12.10,16.41,18.34,19.31,13.72,9.17,7.29,2.59
2004,0.90,1.93,3.43,6.99,9.40,14.38,16.59,17.20,13.87,11.99,5.59,3.40
2005,0.05,-0.82,2.81,6.47,11.38,15.35,17.25,16.08,14.33,10.70,5.46,0.95
2006,-0.02,1.08,3.05,7.19,10.99,14.56,18.77,15.77,15.10,11.63,6.53,3.64
2007,3.56,3.97,4.74,8.64,11.94,15.53,16.95,16.89,12.80,9.49,4.98,1.91
2008,2.98,2.43,4.13,7.15,11.89,15.40,17.31,17.41,13.32,10.64,6.36,2.92
2009,1.51,1.01,3.76,8.29,12.32,14.76,17.50,18.61,15.13,9.84,6.77,2.77
2010,0.84,2.10,3.86,7.37,10.71,14.81,18.51,17.17,13.24,9.57,6.91,1.45
2011,1.54,2.08,4.24,8.08,11.31,15.20,16.49,17.63,15.85,9.56,6.81,3.31
2012,1.11,-1.52,5.00,7.28,10.67,15.70,17.84,18.52,14.65,11.07,8.00,1.96
2013,1.96,0.27,3.83,7.76,10.41,13.93,17.77,17.92,14.20,11.69,6.41,2.77
2014,3.74,4.04,5.20,7.80,10.15,14.83,16.54,16.58,14.54,11.54,8.76,3.61
2015,1.97,1.79,4.64,6.76,11.66,15.47,19.28,18.37,14.04,10.42,6.89,3.66
2016,2.56,4.28,4.21,8.02,10.56,14.96,17.66,17.25,15.05,9.90,6.68,2.79
2017,-0.76,3.74,5.74,6.97,11.62,16.65,17.87,18.57,13.05,9.93,5.47,1.57
2018,3.71,1.17,3.90,8.96,12.48,15.58,18.09,18.57,15.21,11.51,7.45,2.96
2019,0.23,2.91,4.61,7.31,9.10,16.18,18.44,18.44,14.97,11.72,7.60,4.60
2020,2.45,3.91,4.10,7.72,11.57,14.57,17.42,18.50,15.03,9.44,6.89,3.55
