Variable:,tasmin
Country:,"Wallis and Futuna"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1969,24.80,24.40,24.90,24.50,24.40,24.70,23.70,23.60,23.30,23.90,24.50,24.00
1970,24.50,24.10,24.20,24.60,24.80,24.70,23.90,23.50,23.20,23.40,23.20,23.30
1971,24.00,23.20,23.80,23.80,23.70,23.90,22.90,23.30,23.30,23.40,23.90,23.60
1972,23.80,23.40,24.20,24.20,24.00,24.30,23.30,23.60,23.90,24.00,24.30,24.70
1973,25.10,24.80,25.00,24.70,24.40,24.30,23.70,23.70,23.70,23.30,23.80,23.60
1974,23.90,23.30,23.80,23.70,23.20,24.00,23.70,22.70,23.70,23.40,23.90,23.50
1975,24.50,23.60,24.40,24.30,24.30,23.90,23.70,23.40,23.70,23.50,23.80,23.40
1976,23.80,23.30,23.70,23.90,23.80,23.80,23.40,23.30,23.00,23.70,24.10,23.40
1977,24.60,24.20,24.40,23.90,23.50,24.10,23.80,23.40,22.80,23.50,24.00,24.70
1978,24.60,24.10,24.20,24.20,24.30,24.00,23.50,23.40,23.40,23.30,23.50,23.80
1979,24.30,24.30,24.70,24.10,24.30,24.60,23.30,23.10,23.70,23.80,23.80,23.60
1980,24.00,24.30,24.70,24.80,24.10,24.20,23.20,23.20,23.70,23.60,23.90,24.00
1981,24.60,23.90,24.20,24.20,24.40,24.00,23.30,23.20,23.50,23.30,24.00,24.10
1982,24.60,24.00,24.70,24.40,24.60,24.30,23.90,23.50,23.20,23.50,23.90,23.70
1983,24.70,24.60,24.50,24.40,24.70,24.10,23.30,23.00,23.90,23.80,24.00,24.00
1984,24.20,23.90,24.30,24.50,24.80,24.50,23.50,23.40,23.40,23.20,23.90,23.70
1985,24.20,24.40,24.70,24.40,24.40,24.10,23.40,23.80,23.60,23.80,24.20,24.10
1986,24.50,24.00,24.40,24.50,24.20,24.30,23.40,23.00,23.80,23.80,24.20,24.50
1987,24.40,24.70,24.40,24.80,24.00,23.00,23.20,22.70,23.10,23.60,24.50,24.70
1988,25.00,24.60,25.10,24.40,25.00,24.80,23.80,23.90,24.00,23.60,23.50,23.50
1989,24.00,23.70,24.10,24.10,24.30,24.00,23.10,23.60,24.00,24.10,24.10,23.90
1990,24.60,24.10,25.00,24.40,25.20,24.50,23.90,23.80,24.10,24.30,24.90,24.40
1991,24.80,24.60,25.10,24.90,24.30,24.40,24.50,24.10,23.50,23.90,24.50,24.50
1992,24.50,24.60,24.50,24.80,24.90,24.70,24.30,23.80,24.10,24.00,24.10,24.30
1993,24.50,24.10,24.60,24.60,25.10,24.40,23.40,23.30,23.40,23.60,24.90,24.90
1994,24.90,24.50,25.10,24.80,24.50,24.30,23.40,23.90,23.20,23.60,24.40,24.70
1995,25.20,24.20,24.90,24.60,24.00,24.40,24.20,23.90,24.30,23.90,24.60,23.90
1996,24.90,24.50,24.80,24.90,23.00,24.40,24.20,23.80,23.60,23.70,24.40,24.70
1997,25.30,25.10,25.10,25.20,24.50,24.00,24.20,23.50,23.90,24.60,24.50,25.10
1998,25.70,24.70,25.60,25.30,25.20,25.00,24.10,24.10,24.20,23.70,25.30,24.80
1999,24.50,24.10,24.90,24.80,24.70,24.20,24.50,24.00,23.70,23.60,24.30,24.50
2000,25.20,24.80,24.90,25.10,24.90,25.00,24.00,24.10,24.30,23.80,24.60,24.50
2001,24.80,24.40,24.60,24.90,25.40,24.70,23.70,24.30,24.30,24.10,25.00,24.90
2002,25.60,25.40,25.00,25.10,25.30,25.00,24.10,23.60,24.60,24.30,24.90,24.80
2003,25.80,24.30,25.00,25.20,25.40,24.20,24.10,23.00,24.00,23.80,24.50,24.40
2004,25.10,24.70,24.90,24.70,24.60,24.60,23.80,24.00,23.80,24.10,24.10,25.00
2005,25.60,25.20,25.70,25.30,25.30,24.20,23.80,23.90,24.60,24.60,24.70,24.40
2006,24.70,24.50,25.10,25.30,24.60,24.60,23.30,24.10,24.10,23.90,24.70,24.80
2007,25.60,25.10,24.90,24.90,24.50,25.10,24.90,24.50,24.60,24.10,24.50,24.40
2008,24.80,24.70,24.90,24.40,24.30,24.50,23.70,23.90,24.20,24.40,24.90,25.00
2009,25.30,24.80,24.70,24.70,24.50,24.30,24.10,23.90,23.90,23.70,24.60,24.50
2010,25.40,25.10,25.40,25.50,25.60,25.30,24.10,24.10,24.50,23.60,24.00,23.60
2011,24.00,23.70,24.50,25.00,24.70,24.70,24.50,23.70,23.80,23.90,24.00,24.30
2012,24.60,23.90,24.70,24.40,23.90,24.40,24.30,24.20,24.10,24.20,24.60,24.80
2013,25.20,24.70,24.50,25.40,25.00,25.20,23.90,24.40,24.30,24.00,24.70,24.60
2014,25.10,24.80,25.30,24.60,24.60,24.70,23.00,23.40,24.90,24.40,24.50,24.60
2015,25.20,25.20,25.40,24.80,24.90,24.50,24.10,23.40,23.80,23.80,25.10,24.90
2016,25.90,26.40,25.70,25.40,25.40,25.10,24.30,24.20,24.10,24.60,24.70,24.70
2017,25.30,24.30,25.40,25.30,25.60,24.90,24.60,24.30,24.80,24.60,24.80,24.90
2018,24.90,24.70,25.10,24.80,25.20,25.00,24.30,23.70,24.50,24.50,25.00,24.90
2019,25.10,24.80,25.50,25.20,24.70,25.30,24.40,24.30,24.70,24.70,24.50,24.80
2020,25.20,24.90,25.40,25.40,25.30,25.20,24.60,24.90,24.40,24.50,24.70,24.80
