Variable:,tasmax
Country:,"Faroe Islands"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1941,3.23,3.43,4.83,6.33,9.00,11.70,12.66,12.43,12.43,9.76,7.70,6.53
1942,5.03,4.13,5.10,7.60,9.03,10.87,12.33,12.43,10.83,7.76,7.00,6.56
1943,5.13,5.36,6.43,7.30,8.53,10.90,12.43,11.03,11.03,9.66,6.30,6.40
1944,4.43,4.56,5.23,7.03,8.70,10.70,12.20,13.13,10.73,8.86,5.40,5.06
1945,2.73,5.83,8.13,7.80,9.43,11.33,13.43,13.43,12.43,10.76,9.33,6.66
1946,6.73,4.66,6.33,8.03,10.23,11.13,13.13,13.03,11.66,10.16,7.20,7.03
1947,6.43,1.80,2.30,6.46,10.23,11.30,13.30,15.03,11.83,9.96,6.00,5.86
1948,4.80,6.30,8.23,7.00,8.73,10.33,11.73,12.00,10.60,8.06,7.83,6.89
1949,4.86,6.33,5.03,6.40,8.03,11.80,13.10,12.83,12.50,9.56,7.93,4.76
1950,7.04,4.46,6.63,6.00,9.63,11.80,12.57,13.43,11.20,9.26,6.07,3.33
1951,4.70,5.03,3.39,4.69,9.57,10.50,12.63,12.60,12.04,9.96,7.20,5.39
1952,3.36,5.03,5.30,8.13,9.16,10.07,12.40,11.90,9.97,9.20,5.77,5.60
1953,5.76,6.13,8.20,5.09,9.50,12.04,12.60,13.40,12.60,10.23,7.83,8.13
1954,6.27,4.90,5.53,8.00,9.60,11.44,11.87,12.20,9.73,8.39,7.30,5.29
1955,3.23,2.53,5.10,8.30,8.10,10.94,14.06,14.16,12.26,7.99,8.37,4.06
1956,3.36,5.57,6.64,6.20,10.26,10.87,12.00,11.37,11.77,9.33,8.57,6.90
1957,6.73,4.13,6.16,8.63,8.93,10.93,11.30,12.47,10.47,9.29,7.47,5.46
1958,4.03,3.13,3.70,7.57,7.36,10.70,12.40,12.30,13.07,10.53,9.21,5.40
1959,2.53,7.60,7.77,6.86,10.10,11.53,12.60,13.06,12.83,11.23,7.40,6.50
1960,5.50,3.93,6.77,8.30,10.70,12.66,12.77,12.70,12.17,9.26,7.84,5.77
1961,5.67,6.29,7.02,6.26,10.84,11.46,12.47,12.80,12.34,10.03,7.24,3.53
1962,5.76,5.43,2.46,7.30,9.27,11.13,11.67,11.77,10.84,9.59,6.20,5.50
1963,3.50,4.17,6.84,7.13,8.86,11.57,11.90,11.84,10.63,9.63,5.46,5.50
1964,7.10,6.10,7.24,7.66,9.53,11.30,12.26,11.93,10.30,9.63,7.57,4.26
1965,4.54,6.53,4.13,6.77,8.17,10.60,10.81,11.80,10.37,10.50,4.74,3.33
1966,4.06,2.92,4.89,6.21,8.83,11.87,12.50,12.47,11.10,8.53,5.80,4.33
1967,5.57,6.30,4.32,6.49,7.60,11.00,11.67,11.80,11.74,7.96,6.73,4.86
1968,4.03,3.03,4.76,6.20,6.90,10.50,11.87,12.83,11.27,7.99,7.38,5.33
1969,4.63,2.16,3.57,6.70,7.63,11.53,12.06,13.10,10.39,9.99,3.66,5.40
1970,4.94,3.07,3.06,5.87,9.33,12.60,10.90,12.16,10.70,8.46,5.83,6.46
1971,3.99,6.53,5.73,6.93,9.59,10.10,12.03,12.36,11.43,9.49,6.20,6.89
1972,6.17,6.04,7.04,7.53,9.60,10.77,12.43,12.33,11.10,9.96,6.23,7.17
1973,7.34,3.99,7.26,6.14,8.33,10.56,11.66,12.33,11.27,8.49,3.99,3.89
1974,6.57,5.33,6.94,9.24,9.43,10.93,12.23,12.16,10.37,8.33,7.07,4.92
1975,4.52,6.50,5.10,6.03,8.46,10.19,12.33,13.02,10.16,9.60,7.10,6.19
1976,3.96,6.06,5.87,7.13,8.83,11.43,13.10,14.09,11.07,10.00,7.57,3.43
1977,4.13,4.40,6.24,5.43,8.96,10.77,12.00,12.10,10.53,9.73,5.50,6.43
1978,3.90,3.34,5.87,5.97,9.56,10.93,11.27,12.10,10.70,9.49,6.66,5.27
1979,1.86,3.43,2.42,5.80,5.69,10.93,10.73,11.20,9.73,8.80,5.74,5.20
1980,4.33,5.30,4.97,8.20,9.67,11.00,11.37,12.27,11.50,6.89,5.63,4.69
1981,4.39,4.60,4.43,7.40,8.50,10.00,11.53,12.66,11.03,6.06,5.53,2.93
1982,4.27,6.30,5.93,7.46,8.06,10.20,12.86,12.03,10.06,9.10,6.00,4.83
1983,4.86,5.27,5.36,4.39,7.87,10.63,12.22,12.52,9.66,8.46,6.66,5.49
1984,2.96,6.03,5.03,7.60,9.26,11.47,12.93,13.82,10.74,8.69,7.07,6.83
1985,3.73,4.96,4.43,6.40,8.93,10.27,12.00,11.87,10.10,10.50,4.60,4.06
1986,4.40,3.90,5.83,6.10,8.56,11.53,12.13,11.74,10.57,8.55,6.77,5.26
1987,5.27,4.50,4.53,7.79,9.33,9.77,12.10,12.47,11.00,8.26,7.77,6.70
1988,3.69,4.29,4.19,5.19,9.07,12.00,11.63,12.47,11.23,8.59,7.03,6.89
1989,7.29,4.69,5.22,6.20,9.19,10.80,13.06,12.03,11.43,9.26,7.03,5.49
1990,6.16,4.99,5.55,6.39,9.50,10.87,12.47,13.06,10.93,9.06,7.20,5.76
1991,6.13,5.20,6.96,6.53,10.50,10.33,13.60,13.83,11.50,9.13,6.36,6.76
1992,7.63,6.30,5.33,6.53,10.13,12.50,11.83,12.03,10.63,8.36,6.33,5.56
1993,4.43,5.90,6.43,7.03,8.73,9.70,10.73,11.70,11.00,7.93,8.10,3.66
1994,3.86,4.90,4.43,6.16,9.23,10.53,13.00,13.00,10.63,8.39,8.43,5.73
1995,4.43,3.66,4.13,5.63,7.96,12.40,12.26,14.23,11.00,9.36,7.10,4.13
1996,6.46,4.43,6.10,7.13,8.10,11.20,12.30,12.86,12.67,9.46,4.00,4.26
1997,5.83,5.16,6.03,7.27,8.33,10.30,12.70,14.13,11.73,8.76,8.30,6.86
1998,5.63,5.63,5.16,5.83,10.10,9.63,11.60,12.23,11.20,7.76,7.00,6.33
1999,5.23,4.23,4.66,6.60,9.30,11.10,12.63,13.13,11.86,9.86,7.50,4.43
2000,6.50,5.13,5.46,5.20,10.03,9.93,11.97,13.20,12.00,9.86,7.06,5.66
2001,6.16,4.73,3.96,6.40,10.03,10.03,12.03,12.53,11.53,10.56,7.60,6.46
2002,6.60,4.03,5.43,8.23,9.33,12.10,12.53,13.23,12.43,8.56,8.33,7.03
2003,5.13,6.73,7.93,8.93,8.93,11.86,13.50,14.93,12.33,8.63,8.13,5.83
2004,4.93,5.70,7.63,8.63,9.93,11.13,12.63,14.24,12.50,9.36,7.30,5.86
2005,5.60,5.50,6.53,7.43,8.53,11.40,12.90,12.70,10.80,9.26,6.80,7.03
2006,7.13,6.73,4.33,7.03,8.83,12.30,13.53,13.60,13.13,10.06,7.20,7.73
2007,5.40,5.43,7.23,9.43,8.93,11.40,12.10,12.73,11.13,10.53,7.10,7.03
2008,5.26,6.23,5.03,7.00,10.90,11.30,13.43,13.43,12.63,8.16,7.23,5.93
2009,6.33,5.00,5.92,8.53,10.53,11.83,13.13,13.43,12.30,9.36,7.77,5.57
2010,4.97,3.83,6.43,6.93,9.53,12.27,12.93,13.10,11.93,9.66,5.63,4.17
2011,5.70,6.33,5.99,9.60,9.53,10.53,12.30,12.43,12.23,9.76,9.36,4.32
2012,5.63,7.23,8.29,6.40,8.93,10.30,12.33,13.30,10.73,8.20,6.53,5.30
2013,6.37,6.47,4.50,5.63,8.76,12.03,13.52,13.16,11.23,9.26,6.93,6.19
2014,6.67,6.03,7.26,8.33,9.66,12.60,13.86,13.20,12.96,9.62,9.54,5.49
2015,5.16,5.53,6.29,7.39,7.73,10.23,11.10,13.03,12.60,10.69,7.56,6.66
2016,5.03,4.53,6.63,6.77,9.49,12.13,12.83,13.33,12.60,11.06,7.13,8.23
2017,6.33,7.33,7.03,7.33,10.83,11.60,13.30,13.13,12.50,10.50,5.63,5.16
2018,4.93,5.40,5.03,7.53,10.73,12.10,13.73,12.83,11.13,8.86,8.16,6.63
2019,5.30,6.93,6.33,9.43,8.63,11.33,13.56,13.13,11.87,8.66,6.03,6.26
2020,6.76,5.46,6.03,8.03,9.63,12.23,11.83,13.43,11.40,9.06,8.00,6.13
