Variable:,tasmin
Country:,Poland
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2003,-5.81,-8.04,-1.58,1.90,9.55,12.20,14.18,13.60,8.35,2.51,2.42,-1.63
2004,-7.23,-2.52,-0.00,3.28,6.96,10.32,12.40,13.43,8.74,6.23,1.10,-0.86
2005,-1.97,-5.98,-3.36,3.34,7.85,10.49,13.48,12.17,9.55,5.01,0.28,-2.52
2006,-9.71,-5.94,-3.79,3.41,7.89,11.61,15.00,12.77,10.61,6.67,3.18,1.40
2007,0.69,-2.48,2.26,3.82,8.90,12.75,13.41,13.51,8.36,4.42,-0.40,-1.64
2008,-1.25,0.13,0.51,3.78,8.17,11.73,13.37,13.19,8.88,6.02,2.17,-0.84
2009,-5.65,-3.24,0.31,5.15,7.69,10.54,13.93,12.99,9.97,4.44,3.31,-3.25
2010,-9.54,-4.39,-0.55,3.30,8.05,11.85,15.65,13.96,8.49,2.23,2.64,-7.77
2011,-3.42,-6.10,-0.97,4.95,7.79,12.54,13.32,13.33,10.09,4.42,0.05,0.59
2012,-3.33,-9.07,0.86,3.76,8.87,11.48,14.24,13.18,9.64,4.87,3.02,-4.59
2013,-5.32,-2.53,-4.74,3.26,9.31,12.18,13.94,13.21,8.40,6.49,2.70,-0.08
2014,-3.82,-0.41,2.48,4.73,8.29,10.73,15.02,12.58,10.06,6.39,2.88,-1.05
2015,-1.09,-2.23,0.92,2.92,7.52,10.76,13.80,14.37,10.55,4.00,3.02,1.88
2016,-5.51,0.94,0.78,3.74,8.82,12.66,14.15,12.61,10.63,4.91,0.65,-1.49
2017,-6.98,-2.63,2.43,2.59,8.18,12.19,13.05,13.45,9.80,6.83,2.35,0.02
2018,-1.40,-5.67,-3.14,6.57,10.81,12.53,14.98,14.84,10.36,5.55,1.83,-0.33
2019,-4.13,-0.31,1.93,3.99,7.44,13.41,13.24,14.20,9.21,6.36,3.75,0.77
2020,-0.87,1.11,0.28,3.03,5.96,12.87,12.93,14.28,9.86,7.69,2.89,0.09
