Variable:,tasmax
Country:,"United Arab Emirates"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1970,24.08,26.72,28.84,34.64,38.13,39.26,40.51,39.57,38.08,34.65,31.22,26.22
1971,24.62,25.40,29.16,32.53,38.47,37.58,39.92,39.13,37.92,33.99,29.28,24.93
1972,22.46,22.06,26.41,31.41,36.11,39.86,39.98,39.63,37.94,35.08,30.29,23.41
1973,21.51,26.35,29.04,34.14,38.45,38.53,39.28,38.94,37.87,35.26,29.51,25.44
1974,22.53,23.30,28.82,32.81,36.80,38.95,40.67,39.70,38.96,34.71,30.64,24.59
1975,23.15,24.04,27.70,32.58,38.17,39.66,39.43,38.84,38.73,34.09,29.99,25.47
1976,24.05,23.47,25.78,31.71,37.42,39.06,39.88,39.42,38.14,35.11,30.09,26.54
1977,21.75,26.51,31.33,33.54,38.73,39.89,40.28,39.69,38.88,35.44,30.31,27.59
1978,24.35,25.39,28.92,33.67,38.13,39.59,39.90,38.81,37.66,34.87,29.34,27.51
1979,24.68,26.72,27.83,34.57,37.29,40.26,40.08,39.65,38.68,35.48,31.09,24.97
1980,23.43,24.61,28.98,35.16,37.96,39.95,40.64,39.79,38.33,35.20,30.84,26.05
1981,24.83,25.43,29.02,34.33,37.71,39.58,40.54,40.31,38.82,34.62,30.47,27.12
1982,23.78,22.84,26.07,33.10,38.04,39.82,40.46,39.68,38.96,35.13,27.86,23.23
1983,22.84,23.46,25.75,31.60,37.94,39.88,40.82,39.45,38.34,34.25,30.55,25.97
1984,24.50,25.21,29.82,34.67,36.63,38.61,40.06,39.06,37.60,33.91,30.09,24.67
1985,24.67,25.20,28.70,33.19,37.73,38.71,39.28,39.72,37.79,34.29,30.47,25.19
1986,23.92,24.17,27.58,32.92,38.70,38.43,39.82,38.76,38.28,35.58,29.36,23.68
1987,24.57,26.26,27.89,33.26,38.18,39.23,40.91,39.27,38.21,34.40,30.61,26.04
1988,23.34,24.25,28.30,33.25,38.20,39.60,39.74,39.48,38.64,35.58,30.39,26.68
1989,22.38,23.23,27.87,32.18,37.76,38.43,39.82,39.32,37.64,34.68,30.44,24.62
1990,22.58,24.25,28.42,33.10,38.59,39.43,40.73,39.25,38.16,34.98,30.73,27.31
1991,24.32,24.45,27.37,33.99,35.98,38.60,39.37,37.99,37.23,34.38,30.07,25.95
1992,21.05,22.82,25.17,31.24,37.14,40.33,39.58,39.53,37.98,33.91,29.94,24.69
1993,22.35,24.27,27.84,32.32,37.54,39.38,40.74,39.97,38.01,35.30,30.63,26.96
1994,25.30,25.38,28.08,33.79,37.82,39.59,40.09,39.07,38.23,34.95,30.92,24.89
1995,24.99,25.09,26.98,32.19,37.93,39.60,39.49,39.51,38.15,34.65,30.08,23.93
1996,22.94,25.25,27.20,32.99,38.36,38.81,40.83,39.13,38.36,34.26,29.55,26.95
1997,24.37,24.64,25.93,31.13,37.86,39.42,40.31,39.43,38.60,34.70,28.37,25.22
1998,22.60,24.73,28.37,34.32,39.25,40.88,40.73,40.86,39.24,35.01,31.65,28.89
1999,24.90,26.09,28.58,35.31,38.94,40.35,40.40,40.26,38.37,35.98,30.87,26.76
2000,24.37,25.22,28.71,35.82,39.07,39.90,40.91,40.67,37.91,35.26,28.75,25.65
2001,23.60,25.17,29.48,34.67,39.43,39.28,40.53,39.81,38.86,35.54,30.25,28.41
2002,24.15,25.59,29.82,33.65,39.19,39.49,40.77,40.02,38.08,35.69,29.91,25.77
2003,23.31,25.98,28.67,34.40,38.05,40.38,39.87,39.73,38.32,35.57,30.12,25.95
2004,25.02,26.53,30.75,33.60,38.64,40.06,41.02,39.64,37.78,35.43,31.14,24.75
2005,23.14,23.91,28.74,34.15,37.56,39.71,39.81,40.47,38.41,34.78,30.26,27.61
2006,23.95,26.62,29.04,33.61,38.86,40.34,40.54,39.89,38.52,35.72,30.07,22.68
2007,22.94,25.43,28.52,34.60,39.33,39.48,40.63,39.93,39.05,35.22,30.98,26.60
2008,21.55,24.63,30.96,34.56,38.67,39.60,40.49,39.12,38.85,35.13,29.65,25.45
2009,23.10,26.74,29.33,32.60,39.37,40.24,41.02,40.35,38.62,34.95,30.62,25.70
2010,25.71,27.43,31.37,34.45,38.54,39.68,40.75,39.89,39.08,35.65,30.90,26.46
2011,24.47,24.69,28.95,33.81,38.92,40.09,40.12,39.90,38.84,34.48,28.88,25.49
2012,24.21,24.43,27.98,33.16,39.12,39.93,41.14,39.87,38.83,35.52,30.34,26.32
2013,24.78,25.70,28.89,33.72,37.16,39.58,39.83,38.86,38.66,35.35,30.44,25.33
2014,23.52,24.30,29.40,34.89,38.72,40.49,41.05,40.51,39.56,36.30,30.11,26.30
2015,24.66,25.77,28.72,34.84,39.24,40.85,41.13,40.72,39.64,36.74,31.47,25.93
2016,25.10,26.04,29.96,33.91,39.60,40.31,41.34,40.37,39.79,35.52,30.45,27.64
2017,25.12,24.38,29.31,34.96,39.50,40.95,41.41,40.64,39.53,36.45,31.35,25.93
2018,24.40,26.63,30.82,34.27,38.74,40.97,41.35,40.59,39.51,36.04,30.85,26.98
2019,25.39,25.39,28.03,33.42,38.57,41.18,41.67,40.88,40.69,36.97,30.02,27.34
2020,23.99,26.22,28.37,33.68,38.82,41.08,41.86,41.35,39.44,34.87,30.87,26.24
