Variable:,tasmin
Country:,Paraguay
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1939,23.01,21.24,19.60,15.58,16.07,15.47,12.07,15.66,16.36,19.55,18.97,20.16
1940,21.13,20.70,19.24,18.15,17.30,15.04,15.11,13.21,16.28,17.33,18.95,22.53
1941,21.69,20.78,18.93,18.45,15.06,12.81,13.11,15.00,12.86,18.68,19.49,21.39
1942,22.49,21.97,19.90,17.56,13.22,10.37,9.87,14.54,15.92,17.67,20.33,21.14
1943,22.50,21.50,19.90,16.58,15.87,13.49,14.35,10.63,15.79,19.29,19.50,20.75
1944,21.92,21.85,19.69,16.58,15.51,14.42,13.96,16.19,18.74,19.99,18.95,22.46
1945,22.20,21.75,20.27,18.30,13.79,12.97,13.38,17.15,17.24,20.18,19.79,21.20
1946,21.10,22.76,19.89,17.84,15.23,12.17,11.38,15.57,18.32,18.60,21.44,20.86
1947,22.67,22.31,20.25,17.73,15.32,15.42,11.30,13.20,15.91,17.64,20.58,22.02
1948,23.58,21.71,20.17,17.50,14.99,15.13,13.78,13.66,17.99,18.54,19.75,22.47
1949,21.95,22.19,21.57,17.45,15.85,14.50,12.70,14.24,16.41,16.85,21.20,21.63
1950,20.94,21.21,19.64,18.24,16.70,14.27,13.18,15.97,16.17,17.90,19.88,21.83
1951,22.05,20.55,20.19,15.15,16.66,14.67,14.78,14.73,17.47,19.77,20.45,21.00
1952,23.20,21.79,21.83,16.13,16.45,10.16,14.19,15.77,15.90,18.65,19.93,21.97
1953,22.75,22.55,21.97,17.06,15.47,13.54,9.70,17.64,19.41,17.75,20.46,22.31
1954,21.85,22.30,20.42,18.25,13.28,13.45,12.07,14.66,16.34,18.30,22.28,22.06
1955,23.42,23.34,19.41,17.68,14.31,14.43,9.38,14.42,17.23,17.21,20.98,21.66
1956,20.88,21.17,20.33,16.11,11.67,11.26,12.07,12.95,16.81,18.48,19.45,21.96
1957,22.03,20.54,21.59,16.51,16.74,13.32,10.26,14.68,14.28,19.54,19.67,22.13
1958,23.35,23.08,20.17,17.35,13.93,15.51,15.01,11.67,16.46,18.12,20.18,20.41
1959,21.75,22.28,20.80,18.18,15.08,13.97,14.94,12.99,16.78,18.88,19.70,21.07
1960,22.79,21.21,20.20,16.92,12.55,14.01,13.13,13.99,17.06,19.25,19.72,22.25
1961,22.76,22.35,19.90,18.40,16.14,13.59,13.63,17.31,17.64,20.22,20.83,22.22
1962,21.51,20.94,20.73,17.70,13.51,11.20,8.63,12.61,17.05,16.64,20.85,22.38
1963,23.02,22.05,21.73,18.06,15.86,13.61,15.41,15.90,18.30,20.94,20.68,22.36
1964,22.54,21.99,20.84,19.39,16.26,11.21,10.11,14.01,16.33,17.29,19.01,20.43
1965,21.18,22.00,18.05,17.84,15.47,16.88,12.50,15.58,15.95,19.26,20.54,21.52
1966,22.71,21.81,20.38,18.40,14.97,14.87,13.06,11.63,15.51,19.21,20.77,22.06
1967,21.30,21.49,19.60,17.74,18.01,10.93,13.87,15.74,17.67,20.50,19.58,21.15
1968,21.15,21.35,19.76,14.00,11.49,14.06,14.32,14.92,14.54,20.02,22.53,21.87
1969,21.76,22.55,20.67,16.87,16.29,12.54,13.51,12.17,17.19,17.78,20.73,20.77
1970,22.26,21.17,20.87,18.74,15.52,13.53,12.11,12.98,16.35,19.00,17.75,21.52
1971,22.01,21.35,20.28,15.60,12.99,10.08,13.31,13.69,17.46,16.55,18.77,20.83
1972,21.49,20.60,19.94,15.74,17.00,16.96,12.71,13.41,16.80,17.79,20.25,21.06
1973,23.65,23.00,21.24,19.80,15.15,13.95,12.02,11.27,15.66,18.69,18.51,20.63
1974,22.76,21.59,19.89,16.38,14.52,12.65,14.09,13.37,15.27,16.45,18.73,20.87
1975,21.20,21.86,20.40,17.67,14.96,14.80,10.73,13.58,16.58,17.60,19.04,21.09
1976,22.40,20.76,18.75,15.31,13.26,11.84,12.09,12.44,14.77,17.95,19.20,20.88
1977,21.89,22.45,21.45,16.51,14.44,14.14,15.76,13.84,17.27,19.38,20.21,22.13
1978,22.31,21.71,21.08,15.28,12.95,13.46,15.66,12.69,16.08,19.57,20.54,21.21
1979,21.88,21.42,19.64,16.46,13.97,12.02,12.80,16.85,14.81,19.67,19.37,21.48
1980,20.76,21.18,22.04,19.14,16.50,12.79,11.52,14.25,13.65,18.57,19.34,21.45
1981,22.44,22.16,20.32,18.09,17.50,11.57,11.08,14.78,14.85,17.63,20.27,20.55
1982,21.09,20.93,19.46,17.49,14.43,14.30,14.38,15.62,17.34,18.32,20.01,20.82
1983,22.46,21.47,19.71,18.35,16.59,10.65,12.55,13.10,13.87,18.18,18.65,21.39
1984,22.53,22.51,20.91,16.31,16.72,13.08,13.95,11.26,16.20,21.16,20.28,19.81
1985,21.48,22.28,20.68,18.28,16.15,13.34,12.17,13.53,16.17,19.55,21.06,22.32
1986,22.22,21.31,19.80,19.70,16.05,15.34,12.85,15.48,15.96,17.84,21.17,21.51
1987,22.67,20.24,19.65,18.70,12.12,11.67,15.80,12.70,14.55,18.31,20.97,20.17
1988,22.31,20.09,21.23,17.56,12.08,12.10,9.85,15.14,16.12,17.23,19.50,21.82
1989,21.18,21.30,19.47,17.76,13.85,14.10,11.15,13.43,14.30,17.96,19.64,21.72
1990,22.19,21.02,21.02,19.46,13.45,11.64,9.73,14.70,14.87,20.37,21.74,21.98
1991,21.93,20.62,21.09,17.98,16.16,14.06,12.40,14.29,17.44,17.80,19.00,21.82
1992,21.36,21.79,19.82,17.18,15.80,16.34,9.82,13.07,15.11,18.36,18.74,21.67
1993,22.65,20.42,21.19,18.44,14.46,13.29,11.44,12.53,15.21,19.27,20.31,21.85
1994,21.51,21.66,19.41,18.26,18.42,16.53,13.31,14.95,16.53,20.42,20.18,22.49
1995,22.39,20.65,20.43,15.45,13.95,14.38,14.46,14.42,16.87,17.77,20.22,20.93
1996,22.30,21.55,19.86,18.47,15.69,10.83,10.11,14.92,14.94,18.42,20.02,21.58
1997,22.36,21.92,19.50,16.46,15.17,13.65,15.03,14.57,18.36,20.31,21.71,22.74
1998,23.26,22.07,20.17,18.36,14.04,13.62,14.98,13.85,14.99,18.51,19.30,20.35
1999,21.50,22.62,21.66,17.46,13.93,13.14,12.22,13.32,18.06,18.66,18.34,21.01
2000,22.72,21.90,20.46,18.83,14.46,14.83,8.65,14.46,15.61,20.16,19.08,21.02
2001,22.82,22.31,21.10,18.95,13.49,13.32,14.00,16.30,17.34,19.40,20.55,20.70
2002,21.75,21.16,22.72,19.34,17.28,13.47,12.51,15.25,15.98,20.91,20.50,21.96
2003,22.27,21.61,20.73,16.96,14.50,16.23,12.77,11.42,15.97,19.37,19.99,21.16
2004,21.97,20.83,20.09,19.46,11.46,13.80,12.60,13.73,17.16,18.63,19.65,21.46
2005,21.83,21.63,20.33,18.23,16.28,15.54,11.94,14.64,13.33,18.26,19.96,20.73
2006,22.97,21.20,20.82,17.80,12.57,14.59,15.09,13.54,15.25,20.45,20.39,22.28
2007,23.05,22.11,21.33,19.43,12.26,13.46,10.15,12.23,18.70,20.50,19.44,21.09
2008,22.38,21.14,19.94,16.38,13.35,11.51,15.91,14.12,14.12,19.52,20.45,21.37
2009,20.73,21.81,20.96,18.24,15.94,11.13,10.98,14.02,15.89,18.86,23.32,22.23
2010,22.54,23.34,21.43,17.43,13.01,14.26,11.74,13.10,16.12,17.29,17.98,21.66
2011,22.48,21.69,20.32,18.20,14.70,13.37,13.07,13.36,16.26,19.33,20.31,20.68
2012,21.80,22.36,19.44,17.80,15.29,13.67,10.83,15.78,17.58,21.03,21.00,23.16
2013,22.26,21.68,19.37,16.97,15.39,14.30,12.93,11.23,15.73,18.71,20.33,22.43
2014,22.28,22.40,19.39,18.52,15.70,15.28,13.49,16.07,19.44,21.68,20.31,21.74
2015,22.97,22.16,20.89,19.05,16.18,15.86,13.94,17.69,17.71,19.40,20.82,22.67
2016,23.58,23.63,19.88,19.98,13.27,10.17,12.73,14.71,14.78,19.71,19.14,21.55
2017,23.15,22.12,20.86,17.45,16.22,14.31,14.11,15.84,18.30,19.35,19.05,22.13
2018,22.04,21.33,20.02,19.88,16.47,11.55,11.93,11.53,17.40,19.48,20.75,21.65
2019,23.56,21.45,20.08,18.79,16.58,15.84,12.65,13.36,16.99,20.18,22.27,20.67
2020,22.73,21.73,21.81,16.68,13.46,15.10,12.60,15.16,17.15,20.84,20.09,21.56
