Variable:,tasmin
Country:,"United Kingdom"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1956,-0.28,-3.23,1.47,1.24,5.84,7.59,10.43,8.33,9.42,5.33,2.79,2.91
1957,1.30,0.68,4.54,3.43,4.79,8.23,11.17,10.38,7.96,6.24,3.23,1.02
1958,-0.39,0.37,-0.64,2.35,5.22,8.38,10.41,10.78,10.15,6.91,3.15,1.02
1959,-1.97,0.73,2.85,4.07,6.27,9.06,10.94,11.33,9.15,7.52,3.45,2.20
1960,0.59,-0.56,2.42,3.94,6.78,9.62,10.23,9.85,8.28,6.65,3.24,0.34
1961,0.06,2.95,3.17,4.87,5.41,8.22,9.75,9.92,9.65,6.38,2.31,-1.30
1962,0.44,0.73,-1.86,2.39,5.02,7.51,9.45,9.42,8.00,6.13,2.08,-0.91
1963,-4.05,-3.98,1.51,3.55,4.93,9.17,9.38,9.58,7.93,6.48,3.90,-0.27
1964,0.62,1.00,1.16,3.96,7.23,8.60,10.41,9.67,8.13,4.33,3.34,-0.29
1965,-0.24,-0.07,0.33,2.71,6.12,8.74,9.06,9.41,7.80,6.31,0.84,0.63
1966,0.03,1.78,2.25,2.85,5.31,9.85,9.78,9.34,9.18,5.69,1.74,1.40
1967,1.27,1.66,2.66,3.14,5.26,8.18,10.71,10.28,8.91,6.42,1.77,1.09
1968,0.83,-1.81,1.75,2.41,4.42,8.87,9.92,10.42,9.22,8.50,3.31,0.38
1969,1.93,-2.47,-0.23,2.02,5.93,8.00,10.75,11.20,9.10,8.37,1.10,0.08
1970,0.45,-1.18,-0.33,1.97,6.82,9.68,9.91,10.44,9.22,6.15,3.68,1.12
1971,1.43,1.10,1.31,3.01,5.58,7.64,10.46,10.60,8.62,6.63,2.16,3.71
1972,0.90,1.09,1.58,3.82,5.70,6.90,9.89,9.36,6.66,6.01,2.22,2.17
1973,1.55,0.31,1.20,2.10,5.99,8.89,10.37,10.56,9.07,4.87,2.01,1.06
1974,2.41,1.88,1.46,2.71,5.55,8.18,9.91,9.60,7.32,4.13,2.88,4.11
1975,2.57,1.00,0.92,3.42,4.53,7.97,11.35,11.85,8.01,5.91,2.36,2.02
1976,2.20,1.35,0.87,3.17,6.34,9.87,11.44,10.43,8.78,6.60,2.46,-0.98
1977,-0.53,1.10,2.85,2.54,4.88,7.40,10.44,9.99,8.43,7.70,2.37,2.84
1978,-0.25,-1.34,2.24,2.27,5.94,8.32,9.69,10.23,9.22,7.57,4.41,1.18
1979,-3.41,-1.72,0.50,2.97,4.33,8.63,10.28,9.56,7.96,7.08,2.61,2.08
1980,-0.84,1.88,0.80,3.45,5.05,8.82,9.65,10.67,10.00,4.69,3.15,1.84
1981,0.80,-0.47,3.47,2.85,6.28,8.52,10.36,10.59,9.18,3.57,3.51,-2.61
1982,-1.01,1.22,1.29,3.29,5.08,9.79,10.86,10.60,8.66,6.23,3.90,0.39
1983,2.60,-1.51,2.42,1.72,5.55,8.73,12.06,11.20,8.99,5.96,3.90,2.17
1984,-0.56,0.36,1.09,2.30,4.47,8.89,10.26,11.07,8.97,6.36,4.37,1.76
1985,-2.52,-1.12,0.19,3.57,5.78,7.54,10.75,9.91,9.14,6.63,0.00,2.58
1986,-0.13,-3.56,0.64,1.29,6.13,8.74,10.44,8.69,6.00,6.24,3.42,1.90
1987,-1.86,-0.19,0.28,4.43,4.99,7.83,10.74,10.40,8.55,5.11,3.44,2.39
1988,1.65,1.02,2.08,3.34,6.20,9.21,10.37,10.08,8.67,6.33,1.79,4.23
1989,3.10,1.75,2.47,2.02,6.46,8.12,11.39,10.58,9.04,7.45,2.94,1.01
1990,2.75,3.11,3.78,2.55,6.36,8.73,10.40,11.71,7.82,7.72,3.28,1.06
1991,-0.08,-1.59,3.31,3.28,6.05,7.36,11.95,11.19,8.68,6.20,2.92,1.30
1992,0.55,1.57,3.19,3.86,7.07,9.58,11.00,10.22,8.63,3.60,3.11,0.42
1993,1.68,2.11,2.00,4.74,6.15,9.09,10.09,9.10,7.70,4.24,1.41,1.36
1994,1.25,-0.13,2.89,3.09,5.50,8.64,11.20,10.50,8.32,5.64,6.38,2.41
1995,0.66,2.24,0.75,3.59,5.67,8.55,11.79,11.89,8.81,8.30,4.06,-0.57
1996,2.05,-0.81,1.14,3.49,3.97,8.20,10.18,10.79,8.76,7.20,1.85,0.12
1997,-0.52,2.29,3.43,3.67,5.73,9.06,10.83,12.75,8.84,5.83,5.09,2.71
1998,1.82,3.39,3.65,3.33,7.24,9.11,10.55,10.35,10.02,6.28,2.47,2.01
1999,1.79,1.38,2.87,4.45,7.51,8.43,11.37,10.92,10.41,6.57,4.00,1.06
2000,1.39,2.03,2.94,3.12,6.53,9.15,10.41,10.94,9.96,6.15,3.21,2.43
2001,0.38,0.30,1.16,3.04,6.67,8.56,11.16,11.07,8.97,9.41,4.04,0.68
2002,2.66,2.79,2.89,3.82,6.90,9.44,10.53,11.63,9.22,5.80,5.21,2.74
2003,1.43,0.36,2.52,4.34,6.71,10.17,12.16,11.80,8.63,4.70,4.71,1.93
2004,2.17,1.54,2.24,4.80,6.40,9.83,10.41,12.25,9.93,6.51,4.63,2.56
2005,2.99,1.07,3.37,4.05,5.82,10.02,11.40,10.45,9.86,8.79,2.93,2.03
2006,1.58,1.04,1.17,3.43,6.56,9.72,12.15,11.25,11.14,8.75,4.42,3.22
2007,3.33,2.43,2.68,5.04,6.69,9.90,10.67,10.59,8.75,7.05,4.17,1.95
2008,2.69,1.40,1.98,3.24,7.59,8.85,11.30,11.95,8.82,5.36,3.91,0.75
2009,0.38,0.91,2.19,4.64,6.54,9.14,11.33,11.45,9.24,7.32,4.86,0.22
2010,-1.39,-1.03,1.40,3.20,5.11,9.27,11.59,10.25,9.13,6.27,2.00,-2.63
2011,0.59,2.39,1.84,5.08,6.97,8.51,9.75,10.24,10.11,7.82,5.81,2.47
2012,2.17,1.50,3.53,2.58,6.02,8.88,10.30,11.50,8.24,5.33,3.13,1.62
2013,1.05,-0.00,-0.34,2.41,5.25,8.70,11.82,11.39,9.14,8.33,3.04,3.09
2014,2.27,2.44,2.88,5.34,7.28,9.87,11.74,10.22,9.68,7.83,4.94,1.97
2015,1.19,0.61,1.85,2.95,5.68,8.20,10.38,10.73,7.97,6.53,5.61,4.65
2016,2.09,0.79,1.85,2.51,6.76,10.01,11.30,11.36,10.69,6.34,2.21,3.25
2017,1.41,2.44,3.75,3.75,7.45,10.31,11.04,10.85,8.92,8.13,3.17,1.90
2018,1.83,-0.79,0.69,4.77,6.90,9.84,11.95,11.27,8.32,6.17,4.60,3.85
2019,1.34,2.61,3.45,4.11,5.38,9.22,11.90,11.64,9.18,6.19,2.92,2.83
2020,3.22,2.26,2.08,4.12,6.11,9.76,10.40,11.90,8.80,6.53,5.21,2.21
