Variable:,tasmin
Country:,Moldova
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1922,-8.83,-6.46,1.02,4.70,10.33,13.61,17.06,14.87,9.38,3.64,-0.78,-4.18
1923,-3.66,-6.58,0.88,3.74,13.09,12.57,15.49,13.55,11.56,7.95,5.40,-2.81
1924,-11.90,-6.82,-2.56,4.58,13.15,16.36,15.94,14.67,13.10,5.24,-1.26,-5.18
1925,-3.29,1.24,0.50,5.21,11.86,11.83,16.14,14.44,9.88,4.94,2.18,-5.80
1926,-5.70,-3.45,-2.02,6.06,10.94,14.32,16.54,12.21,9.62,5.33,5.52,-3.79
1927,-6.10,-7.34,2.45,5.54,9.97,15.63,16.58,16.73,12.41,5.87,0.70,-9.38
1928,-6.44,-8.60,-5.02,4.85,9.07,12.18,16.82,14.44,10.98,4.71,3.66,-3.77
1929,-9.29,-13.30,-6.34,1.14,12.75,13.15,15.52,17.57,8.65,7.94,3.26,-2.16
1930,-3.91,-5.27,1.00,6.05,10.64,13.89,15.76,15.11,11.25,5.81,2.64,-4.73
1931,-5.89,-6.52,-3.27,2.84,12.81,15.27,17.90,15.00,8.89,4.25,-0.69,-5.55
1932,-5.38,-11.92,-6.02,4.73,11.89,14.07,17.03,15.72,12.73,8.89,0.12,-1.45
1933,-8.99,-4.93,-2.25,1.93,9.35,12.21,15.52,14.07,9.11,6.63,1.22,-9.63
1934,-6.95,-5.54,1.33,7.02,12.33,13.57,15.74,15.51,11.69,6.42,3.59,-3.80
1935,-10.13,-5.75,-2.32,5.15,9.28,15.06,14.58,14.92,10.69,8.40,-1.33,-1.03
1936,0.00,-4.99,1.52,5.33,11.56,14.18,18.85,14.67,9.54,4.13,1.61,-2.83
1937,-9.48,-5.47,1.71,4.73,13.13,14.26,16.39,15.61,13.55,5.69,1.92,-1.70
1938,-6.07,-4.06,1.05,3.78,9.78,14.64,17.90,16.63,11.08,7.17,2.89,-5.42
1939,-2.78,-2.18,-2.29,5.78,10.74,14.82,16.66,15.89,9.99,4.84,1.19,-4.67
1940,-12.75,-8.89,-4.47,3.55,8.93,13.67,16.16,14.00,10.62,6.21,3.65,-7.80
1941,-8.30,-1.97,-1.20,5.94,9.58,13.12,16.40,14.29,8.53,3.73,-3.54,-5.88
1942,-15.45,-7.90,-6.26,3.08,10.21,13.44,15.22,15.61,11.10,4.86,-1.89,-4.61
1943,-9.94,-5.15,-2.01,4.99,9.33,13.05,14.82,15.92,11.63,6.17,1.94,-3.35
1944,-5.17,-3.26,-0.68,3.84,9.27,13.82,15.64,14.77,10.91,7.79,2.26,-4.25
1945,-8.09,-6.49,-1.63,4.09,10.11,13.64,15.58,15.24,10.37,4.10,-0.89,-4.96
1946,-8.03,-4.77,0.15,5.40,11.68,15.05,16.70,17.76,12.02,2.10,1.10,-6.50
1947,-12.21,-7.07,1.02,6.29,10.60,14.90,16.63,14.59,11.22,2.16,0.89,-1.51
1948,-0.42,-5.12,-2.20,5.36,11.51,14.82,14.80,15.26,9.62,5.87,-1.07,-9.10
1949,-3.66,-4.51,-2.72,3.73,11.49,12.74,15.42,13.37,10.44,3.10,4.08,-0.22
1950,-11.76,-3.29,-0.04,7.93,11.13,13.04,15.90,14.28,11.47,5.00,1.69,0.56
1951,-4.27,-3.96,1.01,6.80,10.93,14.68,15.93,16.67,11.95,2.33,3.03,-2.89
1952,-2.39,-3.10,-7.10,5.06,8.42,12.75,15.33,16.10,11.72,6.95,1.20,-2.70
1953,-5.59,-6.21,-2.37,4.67,9.25,15.99,16.87,14.78,10.33,5.13,-3.98,-5.71
1954,-14.03,-13.93,-0.87,2.20,10.84,16.30,16.09,15.95,12.29,5.52,1.78,-1.73
1955,-4.10,-4.09,-2.21,2.25,9.29,13.00,15.89,14.82,11.49,6.97,-0.51,-2.68
1956,-4.13,-13.36,-4.45,4.63,9.28,14.47,14.60,15.13,9.19,5.36,-3.69,-3.54
1957,-5.47,-0.86,-2.44,4.66,9.67,14.41,16.40,15.10,10.85,3.86,1.63,-6.13
1958,-5.09,-1.56,-2.40,3.56,12.75,13.21,15.62,14.94,9.69,5.40,1.45,-1.35
1959,-4.43,-5.22,-0.31,4.40,9.82,13.15,17.85,15.41,8.05,2.48,0.58,-2.82
1960,-4.77,-5.65,-2.48,4.10,10.13,14.42,15.63,14.51,8.86,8.37,5.21,2.22
1961,-6.79,-2.87,1.13,6.56,9.53,15.14,15.12,14.99,10.06,5.52,2.98,-4.48
1962,-3.58,-4.76,-2.53,5.91,10.79,12.68,14.70,16.00,10.15,5.64,4.31,-5.34
1963,-14.19,-6.14,-4.20,4.14,11.92,14.05,17.04,16.40,11.72,5.98,2.61,-7.60
1964,-10.25,-7.75,-3.89,4.67,9.03,16.23,15.89,13.50,10.61,7.47,1.80,-1.14
1965,-4.60,-8.66,-0.99,2.52,9.51,14.59,15.02,13.18,11.10,3.63,-1.81,-1.40
1966,-5.39,-0.87,1.08,7.43,10.78,12.82,16.47,15.65,10.38,8.98,2.11,-3.63
1967,-10.19,-6.36,0.06,5.40,11.51,13.54,16.29,15.58,12.16,7.51,3.33,-4.50
1968,-7.57,-3.53,-1.34,5.70,11.94,14.11,15.06,14.83,12.20,5.47,2.87,-5.13
1969,-10.21,-6.82,-4.20,3.93,10.95,13.82,15.24,15.19,10.26,3.97,2.78,-4.78
1970,-4.85,-4.64,-0.12,6.19,10.26,13.84,17.03,14.75,10.32,3.76,2.20,-1.83
1971,-3.79,-2.87,-2.22,4.30,11.94,13.42,15.17,14.91,9.91,4.23,1.16,-0.66
1972,-9.80,-4.79,-1.46,7.08,11.33,15.01,17.37,16.13,10.32,4.65,1.92,-2.48
1973,-7.28,-1.91,-1.71,5.65,10.57,13.20,15.86,13.96,10.39,4.60,-1.73,-4.58
1974,-7.19,-1.25,-0.97,3.46,9.44,12.94,14.48,15.86,11.67,7.91,1.14,-0.92
1975,-1.74,-4.53,0.91,6.36,12.55,15.45,16.50,15.19,12.32,6.22,-1.09,-3.28
1976,-6.08,-11.24,-2.06,5.93,8.91,12.37,14.65,12.77,10.52,5.10,3.11,-2.60
1977,-6.21,-0.24,0.81,4.55,10.34,13.60,15.22,15.07,9.43,4.37,3.16,-5.86
1978,-6.83,-5.10,1.29,4.94,9.09,13.07,14.49,13.74,10.16,5.84,0.82,-5.20
1979,-6.10,-5.32,1.46,4.53,11.95,15.83,14.15,15.43,11.54,3.54,1.96,-0.82
1980,-9.07,-4.85,-2.74,4.18,8.93,13.64,15.43,14.22,10.16,6.96,0.59,-2.00
1981,-5.80,-3.44,0.44,3.75,10.27,15.58,15.78,14.55,11.42,7.90,0.29,-2.49
1982,-7.04,-6.97,-0.37,4.05,10.79,13.67,15.11,15.65,12.68,6.17,0.30,0.55
1983,-2.04,-4.09,0.08,6.41,12.35,13.94,16.15,14.63,11.21,4.97,-2.47,-3.99
1984,-2.53,-4.58,-0.90,4.78,10.97,12.76,14.25,13.88,12.19,7.83,0.30,-4.44
1985,-11.08,-13.91,-3.46,5.54,11.98,13.09,14.78,15.97,9.74,4.35,0.09,-2.06
1986,-3.47,-7.68,-0.75,6.06,10.93,14.89,15.10,16.01,10.65,4.58,0.47,-6.00
1987,-12.16,-5.73,-6.51,3.18,9.63,14.27,16.93,13.31,11.36,5.55,3.11,-3.96
1988,-3.46,-4.08,0.04,4.61,10.88,14.51,17.60,15.30,11.70,3.90,-4.24,-3.59
1989,-2.61,-0.56,2.09,7.23,10.39,13.99,15.28,16.26,11.68,6.74,-0.54,-2.48
1990,-4.32,-0.75,1.63,5.51,9.73,13.42,15.08,14.70,9.33,5.39,3.71,-1.82
1991,-3.88,-5.08,0.51,5.33,9.01,14.77,17.59,15.46,11.25,6.17,2.00,-4.83
1992,-5.61,-5.21,0.18,5.06,9.36,14.82,16.09,17.86,10.11,6.35,1.53,-4.85
1993,-5.23,-6.65,-1.05,5.02,12.15,13.71,14.10,14.45,9.45,7.12,-3.97,-1.28
1994,-1.60,-4.40,0.20,6.81,10.36,13.30,17.69,15.89,14.67,6.06,-0.04,-3.32
1995,-5.44,-0.55,0.27,5.06,9.95,15.44,17.49,15.30,11.05,5.81,-2.17,-5.35
1996,-7.69,-4.13,-4.23,4.79,13.20,14.88,15.54,15.86,9.29,6.65,4.71,-3.93
1997,-6.80,-3.87,-0.93,2.48,11.55,14.81,16.15,15.27,9.05,3.40,1.82,-3.08
1998,-2.64,-2.24,-1.13,7.23,10.80,15.77,16.55,15.49,11.09,6.82,-1.98,-7.76
1999,-3.28,-3.14,0.78,7.08,9.42,16.56,18.48,16.55,12.82,6.51,-0.98,-1.89
2000,-6.48,-2.19,-0.20,7.96,11.03,13.96,15.89,16.41,10.78,5.77,5.41,-0.46
2001,-2.35,-2.90,1.44,5.84,10.38,13.28,18.30,17.11,11.67,7.08,-0.17,-8.79
2002,-4.94,0.24,1.69,5.43,12.09,15.14,18.57,16.48,11.75,6.28,3.39,-8.72
2003,-5.26,-8.94,-2.24,3.67,13.79,15.10,16.76,16.58,10.40,4.88,3.16,-2.77
2004,-6.20,-3.86,1.34,5.28,9.96,13.86,16.41,15.90,11.29,7.39,2.11,-1.23
2005,-2.47,-6.16,-2.59,5.31,11.60,13.79,17.12,16.54,12.34,6.00,0.90,-1.68
2006,-9.37,-6.47,-1.21,6.13,10.46,14.49,16.53,16.30,11.88,6.52,2.20,-0.26
2007,0.08,-2.55,2.26,5.24,12.62,16.51,17.49,17.81,11.32,7.20,0.10,-2.38
2008,-4.04,-1.69,1.95,7.07,10.53,15.01,16.18,16.77,11.10,7.24,2.18,-0.78
2009,-4.19,-1.83,0.12,6.07,11.12,15.08,17.49,15.74,12.28,7.51,3.45,-2.93
2010,-7.56,-3.62,-0.49,6.20,12.12,16.10,18.47,18.09,11.62,4.16,5.81,-4.76
2011,-4.54,-5.57,-1.24,5.48,11.00,15.25,17.31,15.87,12.58,4.37,-1.14,-0.44
2012,-5.21,-10.96,-0.39,6.95,13.24,16.69,18.49,17.01,12.84,8.15,3.18,-5.53
2013,-5.11,-1.03,-1.69,7.07,13.16,15.99,16.58,16.68,10.42,6.65,5.04,-3.07
2014,-3.53,-3.09,3.07,6.57,11.35,14.32,17.35,16.72,11.88,5.26,1.84,-2.27
2015,-2.98,-2.79,1.31,4.91,11.34,15.17,17.46,17.74,14.22,5.32,3.05,-0.83
2016,-6.27,0.84,2.05,7.22,10.65,16.40,17.35,16.65,12.45,5.06,0.77,-3.90
2017,-7.91,-3.89,2.93,4.59,10.63,15.68,16.61,17.16,12.47,6.45,2.92,0.13
2018,-3.64,-3.70,-2.72,8.38,13.20,15.92,17.42,17.85,12.23,7.38,0.83,-2.89
2019,-4.77,-1.33,1.58,5.67,11.73,17.53,16.37,16.82,12.04,7.49,5.22,0.21
2020,-2.50,-0.25,2.33,4.63,9.28,15.73,17.05,17.15,13.45,10.36,2.16,0.51
