Variable:,tasmin
Country:,Cyprus
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1929,5.67,3.84,5.48,10.37,17.17,18.39,20.99,22.47,18.43,15.97,12.74,8.03
1930,6.86,6.88,8.85,11.94,14.85,18.77,21.40,22.47,19.55,15.69,11.95,10.17
1931,7.36,7.34,8.55,10.59,14.49,18.27,21.69,21.88,19.48,14.87,9.36,6.69
1932,5.09,5.15,7.50,10.24,13.57,18.36,21.12,21.50,18.81,17.16,11.92,6.28
1933,4.35,6.77,6.71,8.08,13.61,17.54,19.77,20.31,17.26,13.54,13.16,7.14
1934,5.46,4.00,8.61,11.16,15.30,18.46,20.82,20.77,18.00,15.50,11.77,8.03
1935,6.50,6.95,7.92,10.70,15.76,19.37,20.51,21.24,19.04,15.91,10.40,9.57
1936,7.91,7.35,8.51,11.70,14.10,17.24,21.60,21.71,17.47,16.93,11.76,5.43
1937,3.56,7.32,9.41,11.92,14.94,18.04,21.61,21.09,19.95,16.59,12.84,9.41
1938,6.49,5.37,5.51,11.14,14.29,18.49,22.40,22.15,19.29,15.29,10.53,9.08
1939,7.39,6.06,7.28,11.25,16.37,18.21,21.81,21.45,19.71,17.85,11.12,8.93
1940,6.46,7.88,7.17,11.62,14.50,18.73,21.67,20.84,18.52,16.70,11.91,9.34
1941,8.17,9.07,8.13,11.79,15.72,18.99,21.56,21.27,18.28,14.00,12.07,4.95
1942,4.85,7.76,8.35,11.60,15.84,20.29,21.21,21.33,18.77,16.25,12.11,7.28
1943,6.39,4.41,5.13,9.26,14.27,17.44,20.52,21.78,19.53,18.27,14.00,8.82
1944,5.82,7.11,8.45,11.46,13.49,19.13,20.89,20.83,19.21,16.42,11.34,8.69
1945,6.51,4.73,4.92,9.26,16.15,18.16,21.60,21.98,19.34,14.41,11.65,7.30
1946,6.39,6.05,7.50,11.22,15.02,18.81,21.37,21.72,20.28,15.03,13.34,8.96
1947,6.61,7.54,9.93,11.45,15.85,18.92,22.08,21.51,18.61,15.12,12.31,9.54
1948,8.57,6.71,5.16,9.81,14.80,18.03,20.81,21.13,18.61,14.75,9.81,6.01
1949,4.88,3.66,6.95,8.43,15.65,18.44,20.56,20.24,17.25,14.82,12.80,9.06
1950,4.09,4.58,7.98,12.13,14.68,18.10,21.10,21.11,19.02,14.45,11.79,9.59
1951,7.70,7.92,10.57,12.09,15.97,18.11,21.07,22.66,19.73,14.55,12.02,6.95
1952,7.05,7.35,7.49,11.11,14.66,18.22,20.25,22.12,21.24,17.41,12.50,10.32
1953,8.11,7.71,5.75,10.90,13.98,17.93,21.35,21.52,18.78,16.44,10.03,5.13
1954,6.13,7.11,9.89,10.18,14.45,18.95,22.56,23.17,19.86,16.36,12.93,9.52
1955,8.98,9.78,9.11,11.69,14.93,19.97,21.44,20.73,19.49,18.00,12.73,8.86
1956,7.25,7.82,6.56,10.45,13.27,19.03,22.20,22.91,18.77,13.97,11.20,6.78
1957,5.37,6.86,8.85,11.91,14.06,18.35,21.41,22.77,19.43,17.47,11.75,8.07
1958,7.66,7.32,10.36,11.81,14.86,18.63,20.45,22.18,18.40,14.84,11.85,9.77
1959,8.11,2.45,7.24,12.15,14.88,18.08,20.12,20.57,17.18,14.57,12.49,9.73
1960,8.07,7.88,8.73,11.36,16.49,18.28,20.64,21.11,19.74,17.30,13.53,10.65
1961,6.16,6.22,6.44,11.50,15.65,19.15,21.80,21.83,17.08,14.76,10.36,10.17
1962,7.64,6.04,10.26,10.40,14.58,18.89,21.13,22.45,19.17,16.41,13.71,10.13
1963,9.21,8.87,6.45,10.86,13.72,18.20,21.04,21.49,19.16,16.06,11.15,8.36
1964,1.57,6.78,9.32,10.19,14.30,18.76,20.72,20.50,17.52,14.83,11.45,8.45
1965,6.86,7.61,8.76,10.47,14.14,19.74,21.21,20.92,18.66,13.54,10.18,8.87
1966,8.89,8.51,8.26,11.75,13.83,19.24,21.49,22.34,18.13,16.17,14.86,9.15
1967,6.35,3.72,6.50,10.06,14.57,18.15,20.79,21.12,18.42,15.48,10.55,8.13
1968,5.80,6.03,6.91,12.25,16.26,19.19,21.95,20.12,18.99,16.13,12.54,9.95
1969,7.41,7.21,10.11,9.68,16.14,20.48,20.16,21.20,19.65,15.80,10.46,9.67
1970,8.63,8.38,9.85,12.81,14.53,18.49,21.14,21.27,18.53,14.82,12.99,6.79
1971,8.35,6.66,8.00,10.17,15.18,18.81,20.56,21.39,19.20,13.70,11.48,6.96
1972,3.83,4.21,8.01,12.34,14.00,18.35,20.32,21.22,20.51,16.67,9.89,5.22
1973,4.83,8.16,8.27,10.24,15.03,18.55,21.58,21.54,20.30,16.63,8.86,7.73
1974,4.69,6.24,9.79,10.40,14.58,19.13,21.37,21.34,18.39,17.45,12.29,8.26
1975,6.63,5.84,8.94,12.78,14.43,18.42,21.45,20.66,18.84,14.87,10.33,6.01
1976,6.15,4.19,7.13,11.81,14.75,17.67,19.82,19.73,17.39,15.80,11.76,9.12
1977,4.67,8.59,7.71,10.50,14.56,18.53,21.37,21.63,18.99,13.38,11.27,7.75
1978,8.38,8.58,8.81,10.83,15.16,17.67,22.06,20.10,17.88,16.12,8.65,8.93
1979,8.04,8.71,8.61,11.52,14.16,18.89,20.85,20.93,19.44,16.01,12.75,6.99
1980,5.40,5.75,7.70,10.13,14.77,18.42,21.82,21.27,17.97,15.55,11.08,8.61
1981,7.51,7.05,9.64,10.04,13.42,18.72,21.52,21.16,19.36,16.27,9.98,10.20
1982,7.02,4.89,6.57,11.96,14.18,18.26,20.26,20.84,19.36,15.40,8.83,6.02
1983,4.14,4.53,7.11,10.90,14.31,17.76,22.13,20.26,17.73,14.25,14.12,8.92
1984,8.07,7.38,8.46,10.63,15.19,17.83,20.57,19.53,19.17,14.24,10.35,5.40
1985,8.83,4.77,6.32,11.74,15.53,19.00,20.85,22.49,19.07,14.25,12.32,8.26
1986,7.04,8.25,8.39,12.36,13.20,18.61,21.16,21.80,20.45,14.92,9.05,6.54
1987,7.73,8.10,5.19,9.47,14.35,17.91,21.68,21.83,18.52,14.87,10.39,8.18
1988,6.60,6.45,7.09,10.69,15.79,18.85,22.09,21.29,19.15,14.98,8.97,7.74
1989,2.65,4.51,8.45,13.12,15.47,18.42,21.85,21.65,18.93,14.76,11.79,7.17
1990,3.88,5.66,6.77,10.87,14.41,18.07,21.55,20.95,18.69,16.35,12.84,8.95
1991,6.48,5.98,9.74,12.15,13.81,17.88,21.03,21.30,19.26,17.43,11.59,6.83
1992,4.00,3.21,6.42,10.44,14.41,18.27,19.89,21.95,18.11,16.56,11.15,5.42
1993,5.10,4.84,7.86,11.63,13.71,19.70,21.52,21.93,18.65,16.89,9.20,8.10
1994,9.04,6.68,8.15,13.14,15.87,18.70,21.34,22.08,21.32,18.52,11.76,5.96
1995,7.64,7.36,8.47,10.19,15.60,19.74,21.40,22.40,19.10,14.91,9.55,7.70
1996,6.89,7.86,7.74,10.53,16.20,19.46,22.44,21.83,19.16,14.71,11.32,10.70
1997,6.80,3.87,5.79,9.18,15.39,18.79,22.13,20.39,18.29,16.77,11.46,8.86
1998,5.90,5.85,7.51,12.51,15.55,19.43,22.42,23.76,20.29,16.45,13.94,9.87
1999,8.03,7.38,8.46,11.42,16.26,19.78,22.65,23.07,20.05,17.08,11.31,8.54
2000,4.70,5.53,6.31,12.44,15.19,19.92,23.22,22.83,20.13,15.74,10.92,8.12
2001,7.93,7.66,11.00,12.32,15.68,19.90,22.99,23.30,20.56,16.46,11.33,9.20
2002,4.76,7.89,9.68,11.55,14.90,19.81,22.87,22.63,20.28,16.83,11.76,7.31
2003,9.37,5.86,7.00,11.42,17.11,19.98,22.50,22.90,19.87,17.29,11.60,8.48
2004,7.04,6.79,8.69,10.98,15.10,19.04,22.30,22.06,19.38,17.27,12.31,7.03
2005,7.59,6.81,8.89,11.76,15.23,19.12,22.57,22.80,19.58,14.82,10.45,8.74
2006,6.18,7.31,8.80,12.18,15.05,19.52,21.95,22.86,19.87,16.77,9.46,6.58
2007,5.52,7.00,8.33,10.22,16.62,20.16,22.68,22.94,20.37,17.44,12.35,7.99
2008,3.64,5.03,11.00,13.26,14.59,20.74,22.44,23.65,20.85,16.63,12.45,7.49
2009,7.09,8.01,8.15,11.49,15.11,20.24,22.62,22.27,19.57,17.99,11.14,10.11
2010,9.06,9.18,10.82,12.38,16.37,19.95,22.40,24.80,22.03,18.49,14.04,10.38
2011,8.80,7.92,8.59,11.82,15.16,19.49,23.17,23.05,21.18,15.95,8.77,7.77
2012,6.40,5.22,7.27,12.74,16.23,21.01,24.21,23.59,21.48,18.37,14.16,10.09
2013,7.98,9.05,10.74,12.73,17.18,20.19,22.07,23.13,20.23,14.72,13.86,7.06
2014,8.60,8.38,9.97,13.16,16.16,19.62,22.89,23.65,20.41,16.78,11.73,11.00
2015,6.92,7.72,9.88,10.80,16.10,17.90,22.24,21.69,22.25,18.13,12.47,6.84
2016,6.58,9.81,10.15,14.24,16.04,21.04,23.48,24.01,20.44,17.45,11.38,6.31
2017,5.28,6.34,9.71,12.18,16.19,20.09,23.82,23.41,21.63,16.42,11.55,10.10
2018,8.11,9.89,11.60,13.52,17.49,20.17,23.19,23.35,21.48,17.59,13.08,9.50
2019,7.36,8.09,8.84,11.05,16.73,20.92,22.53,23.54,21.21,18.46,13.72,9.52
2020,6.94,7.96,9.85,12.09,16.07,19.10,23.60,23.51,23.14,19.29,12.91,10.34
