Variable:,tasmin
Country:,Syria
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1939,2.58,2.31,4.85,9.73,15.62,17.40,20.76,20.22,17.23,14.31,6.08,3.72
1940,1.38,4.33,3.64,10.40,13.05,17.87,20.94,20.51,16.84,13.63,7.27,4.78
1941,2.85,5.33,5.81,10.10,14.93,18.73,20.73,20.05,16.64,9.88,6.41,-1.07
1942,-0.06,3.26,4.54,9.15,14.44,19.33,20.53,20.41,16.56,13.03,8.03,1.30
1943,2.05,0.68,2.15,7.44,13.20,16.40,19.66,20.66,17.28,14.59,8.66,3.55
1944,0.28,2.97,6.29,9.40,12.55,17.94,20.17,19.66,17.24,13.15,7.09,2.43
1945,1.53,-0.20,1.84,7.30,14.36,17.01,20.61,20.69,17.45,11.67,6.43,1.91
1946,0.46,2.08,4.67,9.35,13.60,17.38,19.81,20.46,17.84,11.12,7.92,3.35
1947,2.39,2.86,7.51,9.89,14.29,17.99,21.11,20.47,16.26,11.70,7.93,4.29
1948,3.71,3.26,1.62,7.81,13.64,17.54,20.49,20.44,16.46,10.79,3.90,0.04
1949,-0.97,-0.95,3.47,6.64,14.60,18.29,20.40,19.59,15.33,11.49,7.42,2.76
1950,-2.01,-0.65,4.78,10.77,13.70,16.64,20.15,19.79,16.87,11.18,6.81,3.58
1951,2.01,2.65,7.39,10.59,14.31,17.23,20.34,20.91,17.32,11.22,6.65,1.38
1952,1.08,3.07,4.22,9.91,13.03,16.78,20.21,21.23,19.05,14.17,6.31,4.29
1953,2.76,3.58,2.30,9.78,13.66,17.40,20.76,20.98,16.74,12.68,4.28,-1.34
1954,0.13,2.63,6.34,8.61,13.52,18.21,21.73,22.01,17.45,12.89,7.45,4.23
1955,3.43,5.70,6.39,10.46,14.15,19.54,20.64,20.40,17.11,13.92,7.00,3.61
1956,2.11,3.89,3.34,8.65,12.14,17.79,20.99,21.45,16.06,10.26,5.42,0.74
1957,-0.84,2.86,5.83,9.70,12.72,17.72,20.25,21.40,16.86,13.11,6.30,2.13
1958,2.41,2.68,6.83,10.58,13.87,17.62,19.37,21.04,16.18,11.07,5.11,3.45
1959,2.72,-1.39,4.10,10.55,13.75,17.59,19.28,19.46,14.91,10.79,6.77,2.94
1960,2.79,3.71,5.60,9.68,15.89,17.63,20.30,19.85,17.29,12.80,8.09,4.39
1961,1.53,1.84,3.49,9.98,14.89,18.41,21.17,20.96,15.02,11.61,5.51,5.09
1962,2.89,2.81,7.54,8.96,14.52,18.61,20.85,21.88,17.46,13.21,8.33,4.72
1963,5.07,5.01,3.99,9.69,12.67,17.98,20.60,21.21,17.28,13.50,6.27,2.17
1964,-3.82,2.86,6.75,8.41,12.84,18.04,20.22,19.06,15.71,10.55,5.85,1.82
1965,1.53,3.53,5.76,8.35,12.97,18.93,20.42,20.53,16.57,9.75,4.89,2.85
1966,4.23,4.93,5.23,10.41,12.78,18.24,20.74,20.95,16.60,12.49,9.11,4.06
1967,1.08,-0.67,3.38,8.14,13.58,16.39,20.15,20.14,16.32,12.11,5.73,2.70
1968,0.69,1.75,4.45,10.69,14.89,17.79,21.14,18.75,16.24,12.64,7.64,4.76
1969,2.77,2.76,7.87,8.23,14.81,19.42,19.34,20.18,17.31,12.41,4.98,3.60
1970,2.66,4.33,7.33,11.20,13.76,17.78,20.24,20.32,16.46,10.78,8.56,1.02
1971,1.71,2.11,5.52,8.74,14.69,17.69,19.73,19.85,17.22,10.20,6.14,1.25
1972,-1.92,-0.95,4.51,10.14,12.77,17.26,19.14,19.70,17.43,13.24,4.45,-1.24
1973,-1.76,3.43,5.30,8.93,13.84,17.16,20.54,20.35,17.51,12.46,3.30,1.57
1974,-0.22,1.09,6.95,8.69,13.66,18.39,20.44,20.12,15.79,13.72,6.95,2.52
1975,0.76,1.55,5.23,10.72,13.58,17.74,20.73,19.76,17.23,10.55,5.76,0.27
1976,1.60,0.21,4.14,9.86,13.35,17.17,19.23,18.84,15.79,12.68,6.68,3.81
1977,-0.64,5.11,5.54,8.90,13.83,17.78,20.74,20.88,17.04,9.64,5.52,2.91
1978,3.13,4.43,6.20,9.51,14.30,17.23,21.72,19.22,16.06,13.08,2.20,4.14
1979,3.39,5.02,5.98,10.15,14.09,18.24,20.04,20.14,17.83,13.18,8.19,1.73
1980,0.07,1.20,5.04,8.51,13.94,18.33,21.60,20.28,15.60,12.04,6.29,3.17
1981,2.48,3.39,7.02,8.42,12.37,17.96,21.41,20.47,17.61,13.04,5.12,4.64
1982,1.62,0.42,3.36,10.98,13.83,17.44,19.32,19.79,17.72,11.85,3.72,-0.02
1983,-1.27,0.83,4.67,9.05,13.70,17.50,20.71,19.20,16.45,10.92,9.39,3.20
1984,2.82,2.90,6.52,9.02,13.90,17.73,20.19,18.62,17.25,11.01,6.27,-0.10
1985,3.48,1.09,2.68,10.40,14.60,18.12,19.91,21.99,16.89,10.69,8.09,2.55
1986,1.90,4.41,5.62,10.59,12.72,17.66,20.70,21.04,19.08,12.72,4.78,1.22
1987,3.14,4.61,3.33,8.51,13.62,17.48,21.45,21.44,17.05,11.79,5.24,3.68
1988,1.78,2.82,4.95,8.66,14.72,18.05,21.36,20.55,17.19,12.18,4.22,2.80
1989,-2.12,0.39,6.19,11.64,15.02,17.75,21.03,20.18,16.74,12.06,6.98,2.24
1990,-0.94,1.74,4.51,9.69,13.94,17.63,20.79,20.50,16.61,12.86,7.78,2.97
1991,1.34,1.74,6.88,10.75,12.86,18.02,20.35,20.45,17.40,13.94,7.50,1.95
1992,-1.67,-1.07,3.24,9.03,13.38,17.39,19.11,21.08,16.22,12.56,5.73,0.48
1993,0.36,0.88,5.46,9.81,12.56,18.51,21.05,21.32,17.01,13.24,4.36,2.94
1994,4.31,3.36,5.78,11.99,15.21,18.30,20.80,21.16,19.36,14.78,6.97,0.77
1995,2.54,3.86,5.61,9.25,15.29,19.14,20.76,20.93,16.92,11.70,4.81,1.66
1996,2.42,3.71,5.51,9.95,15.52,18.65,22.31,21.12,17.21,11.45,6.19,5.96
1997,1.46,-0.10,2.59,8.37,14.80,18.32,21.22,19.41,16.38,13.79,6.51,3.99
1998,1.26,1.39,5.00,10.92,15.51,19.15,22.24,22.34,18.13,12.75,10.23,4.90
1999,3.30,3.71,5.95,10.04,15.63,18.99,21.78,21.89,17.36,13.51,6.19,3.05
2000,1.10,1.71,3.96,11.19,14.36,19.26,22.88,21.75,17.61,12.04,5.74,3.00
2001,2.45,3.93,9.00,10.92,14.01,19.16,21.95,21.97,18.04,12.94,5.70,5.11
2002,0.22,3.82,6.78,9.75,13.74,18.73,21.85,21.31,18.23,14.22,6.83,1.32
2003,3.70,2.51,4.48,10.02,16.04,18.85,21.79,22.14,17.46,14.10,6.45,2.86
2004,3.01,2.84,6.77,9.38,14.09,18.60,21.68,20.73,17.25,14.03,7.19,0.38
2005,1.91,2.32,6.50,10.77,14.25,18.12,21.93,21.83,17.35,11.54,5.39,4.44
2006,1.41,3.78,6.38,11.08,14.53,19.39,21.25,21.93,17.62,13.27,4.50,-0.21
2007,-0.43,3.48,5.54,8.24,16.17,19.27,22.17,21.53,17.83,14.04,6.96,1.88
2008,-2.43,1.15,8.52,12.08,13.43,19.30,21.61,22.28,18.33,13.07,7.29,1.70
2009,1.17,4.44,5.71,9.56,14.10,19.48,21.39,20.65,16.69,14.05,6.49,5.71
2010,4.94,5.41,8.14,10.80,15.48,19.28,21.90,22.98,19.25,14.77,7.51,4.25
2011,2.97,3.50,5.44,10.07,14.00,18.47,22.00,21.42,18.42,11.74,3.46,1.16
2012,1.91,1.01,3.58,11.26,15.06,20.11,22.65,22.04,18.51,14.29,9.06,4.26
2013,2.60,5.25,7.37,10.23,15.81,18.68,21.15,21.13,17.37,11.16,8.74,0.82
2014,2.76,3.63,7.79,11.30,14.84,18.62,21.52,21.95,17.62,13.01,6.20,5.72
2015,1.67,4.10,6.78,9.16,14.76,18.07,21.67,22.10,19.77,14.69,6.89,1.25
2016,1.61,5.37,7.15,11.65,14.64,19.52,21.84,22.30,17.23,13.33,5.53,0.89
2017,0.72,0.48,6.56,9.88,14.69,19.24,22.47,21.94,19.04,12.37,7.02,4.54
2018,3.61,5.86,9.27,10.93,15.49,19.05,21.57,21.54,18.79,14.39,7.96,5.00
2019,2.80,3.90,5.77,8.88,15.67,20.28,21.32,21.65,18.32,14.75,6.95,4.73
2020,2.13,3.27,7.66,9.88,14.79,18.48,22.02,21.11,19.89,14.80,7.22,3.95
