Variable:,tasmin
Country:,"West Bank and Gaza"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1928,7.72,5.66,6.43,13.87,16.58,17.61,20.37,21.25,18.57,14.71,12.12,7.95
1929,4.90,4.56,5.82,9.68,16.68,17.27,19.06,19.87,18.34,15.00,12.53,7.32
1930,6.08,6.79,9.30,11.98,14.16,17.68,19.93,20.91,18.90,15.61,11.52,9.85
1931,7.24,7.13,9.31,11.14,14.32,16.92,20.13,20.92,19.78,16.26,10.15,6.80
1932,5.20,6.45,8.67,10.75,13.38,18.03,20.01,20.58,18.94,18.31,11.78,6.41
1933,4.92,7.45,7.78,8.53,13.82,17.29,18.54,19.25,17.03,14.53,14.10,7.58
1934,5.52,4.73,9.77,12.04,14.93,17.78,19.63,20.13,17.99,16.15,12.65,7.79
1935,6.75,6.43,8.98,11.04,16.59,18.83,19.23,20.37,19.23,16.61,10.68,8.97
1936,7.32,7.31,9.42,12.24,14.00,15.83,19.92,20.05,17.14,17.75,12.23,5.20
1937,3.00,7.35,10.07,12.17,14.02,16.82,19.77,19.61,19.94,16.59,12.27,9.14
1938,6.38,5.30,5.66,10.98,13.73,17.26,20.63,20.72,18.47,15.94,10.36,8.49
1939,6.71,6.53,7.52,11.42,16.89,16.96,20.03,19.76,19.39,18.15,10.66,8.24
1940,6.40,7.62,7.61,11.72,13.74,17.97,20.03,18.98,18.38,16.94,11.68,8.52
1941,7.88,9.59,8.37,11.94,16.24,17.86,19.89,20.17,17.93,14.15,12.44,5.62
1942,5.05,7.69,8.77,12.30,15.52,19.05,19.62,19.60,17.81,15.78,12.11,7.81
1943,6.12,5.14,5.67,8.82,13.73,15.97,19.24,20.40,19.18,17.74,14.04,9.46
1944,5.13,6.31,8.49,11.53,12.66,18.09,19.01,19.57,18.92,16.55,11.17,7.83
1945,5.78,4.85,4.85,8.70,15.22,16.24,20.07,20.36,18.71,14.85,10.97,6.37
1946,5.97,5.73,7.00,11.27,14.07,16.71,19.28,19.91,19.28,15.50,13.88,8.12
1947,6.46,7.29,10.00,11.73,15.08,17.05,19.97,20.07,17.62,15.59,11.42,8.69
1948,7.47,6.73,5.30,9.51,13.76,16.91,19.39,19.34,17.98,14.99,10.88,6.14
1949,4.73,4.19,7.16,7.92,15.17,16.95,19.27,19.06,16.78,14.98,13.13,8.36
1950,4.64,4.74,7.95,12.32,14.03,16.22,19.07,19.72,17.78,14.52,10.95,9.02
1951,7.17,7.48,10.61,12.01,15.90,17.25,19.84,20.90,19.22,15.35,11.06,6.78
1952,6.58,7.94,7.86,11.08,14.42,16.55,19.25,21.19,20.88,17.20,11.23,10.13
1953,6.83,8.03,5.80,10.47,14.47,17.21,20.14,20.50,18.07,16.52,9.63,5.44
1954,5.97,7.06,10.42,9.66,15.27,16.89,20.14,21.37,18.36,16.32,12.70,8.80
1955,7.97,9.84,8.85,11.80,14.15,18.63,20.05,19.49,18.75,17.33,10.98,8.57
1956,6.82,8.07,6.91,10.29,12.40,17.63,20.39,21.78,18.45,14.31,10.72,6.84
1957,4.13,6.29,8.14,10.46,13.82,17.16,19.66,21.29,18.48,16.94,11.38,7.45
1958,6.91,7.02,10.06,12.82,13.57,17.15,19.03,20.54,18.07,14.64,11.04,9.29
1959,6.93,2.54,6.70,11.03,14.61,17.42,18.65,18.65,16.84,13.93,10.33,8.33
1960,7.48,7.93,8.54,11.27,16.95,17.15,19.35,20.27,18.80,17.08,12.55,10.95
1961,6.65,5.60,6.56,11.32,14.85,18.82,19.98,20.62,16.94,15.04,10.54,8.78
1962,7.74,6.65,10.76,10.43,14.97,18.61,20.12,21.23,19.43,16.80,13.32,9.04
1963,8.58,9.14,7.41,12.24,14.10,17.97,20.18,20.72,19.28,17.19,11.48,7.21
1964,3.80,6.34,9.37,9.80,12.27,17.21,18.88,19.12,17.39,15.27,11.02,7.79
1965,6.43,7.12,9.10,10.48,13.71,18.70,19.66,20.38,18.49,14.34,10.33,7.98
1966,7.23,7.49,8.00,11.69,13.89,17.86,19.62,20.31,18.19,15.83,14.13,8.79
1967,5.28,5.25,6.24,9.88,13.38,16.41,19.12,19.56,17.87,15.42,10.33,8.23
1968,5.60,5.89,7.32,11.78,15.72,18.22,20.63,19.62,17.99,14.86,11.53,8.90
1969,6.48,7.73,10.42,9.84,15.57,18.82,18.73,19.67,19.24,15.91,10.78,8.33
1970,7.28,7.30,9.96,12.39,14.14,16.96,19.13,19.59,18.32,14.09,11.92,6.09
1971,8.18,6.84,8.67,9.48,14.99,17.01,18.62,19.70,18.89,14.19,10.24,6.35
1972,5.49,5.19,8.06,12.92,13.80,16.82,18.68,19.76,18.87,16.39,10.51,4.55
1973,4.90,7.91,7.67,10.59,13.95,16.53,19.77,19.72,18.61,16.28,9.03,7.40
1974,4.85,6.45,9.51,11.16,13.49,17.38,19.73,19.46,17.78,16.68,11.14,6.83
1975,5.73,6.49,8.36,13.18,13.64,17.41,19.72,19.33,18.25,14.55,10.85,6.90
1976,6.15,5.09,7.97,11.28,14.61,16.93,18.82,18.61,17.69,16.20,11.92,8.45
1977,5.35,8.80,8.07,10.58,14.53,17.68,20.12,20.43,18.48,14.28,10.63,7.13
1978,6.44,7.73,9.01,11.03,15.37,17.28,20.99,18.57,17.81,16.55,8.78,8.45
1979,6.75,8.39,9.36,12.71,13.95,18.46,19.38,19.62,18.88,16.20,13.49,7.17
1980,5.36,6.20,8.17,11.25,14.78,17.87,20.09,20.11,17.69,15.74,11.94,8.16
1981,5.50,6.54,9.31,11.04,13.00,17.55,20.08,20.08,19.34,16.39,9.63,8.83
1982,6.81,5.40,6.61,12.78,13.78,17.02,19.23,19.85,18.67,15.83,8.39,6.05
1983,3.80,4.99,6.80,10.12,14.02,17.08,19.49,19.38,18.08,14.40,11.98,7.62
1984,6.73,6.74,9.26,10.29,14.87,17.11,19.16,18.60,18.27,15.35,11.12,5.82
1985,8.55,5.95,8.01,11.13,15.57,17.57,19.06,21.15,18.68,14.24,12.63,8.29
1986,6.94,7.45,9.27,13.23,12.77,17.95,19.78,19.97,20.27,15.67,8.79,6.25
1987,6.77,8.35,6.48,9.80,14.13,17.23,20.28,20.61,18.64,14.65,10.75,9.09
1988,6.75,6.75,8.01,11.53,15.91,18.21,21.11,20.41,18.87,15.00,8.93,7.55
1989,3.46,4.84,8.33,13.12,15.54,17.08,20.07,20.17,18.67,14.95,11.69,7.25
1990,5.31,5.70,7.82,11.10,13.73,17.18,20.06,19.86,18.67,16.92,13.53,9.55
1991,6.29,6.94,10.17,13.03,14.87,17.91,19.63,20.01,18.75,16.98,11.79,6.45
1992,4.20,4.80,6.64,10.49,13.90,17.76,19.13,20.47,18.53,16.47,11.47,6.20
1993,4.93,4.55,7.71,11.74,14.49,18.24,20.07,20.82,18.88,18.13,10.87,9.60
1994,8.59,7.19,8.56,13.63,15.71,17.81,20.27,20.17,20.80,18.64,10.62,5.80
1995,6.54,7.05,8.58,10.43,14.92,18.53,20.39,21.01,19.48,15.39,9.48,7.17
1996,7.09,8.11,8.26,10.35,16.38,17.97,21.40,21.02,19.65,15.40,12.54,9.49
1997,7.53,4.90,6.69,10.39,15.93,18.46,20.97,19.86,18.29,16.38,12.27,8.95
1998,7.14,7.54,7.83,13.19,15.81,18.62,21.37,22.50,20.29,16.88,13.79,9.57
1999,7.57,7.80,9.36,11.60,16.18,18.52,20.68,21.62,19.55,16.94,11.64,7.90
2000,5.65,5.74,7.41,12.66,14.43,18.31,21.81,21.11,19.18,15.16,10.67,8.29
2001,7.10,7.15,11.70,12.51,15.31,18.61,21.03,21.59,19.58,16.55,11.43,8.81
2002,5.39,8.39,10.77,11.70,14.10,17.87,21.83,21.52,20.13,17.21,12.44,8.82
2003,8.55,6.57,7.67,11.88,17.14,18.54,20.92,21.70,19.30,17.22,12.25,8.35
2004,7.58,7.12,10.31,11.62,14.88,17.41,21.16,20.35,19.13,17.64,12.34,6.64
2005,7.12,6.91,9.47,12.46,14.25,17.37,21.06,21.15,19.21,15.52,10.76,10.04
2006,6.87,8.29,9.20,11.90,14.66,18.91,20.28,21.72,19.78,16.73,10.02,6.04
2007,5.89,7.86,8.53,10.85,16.41,18.63,21.30,21.38,19.77,17.31,12.20,7.73
2008,3.84,5.64,11.72,13.46,14.19,19.23,21.04,21.87,20.53,16.16,12.22,8.61
2009,6.74,7.88,8.38,11.95,15.08,19.58,21.31,21.11,19.35,18.17,11.46,10.01
2010,9.52,10.15,11.86,13.08,16.11,19.57,21.46,22.65,21.34,18.89,13.59,9.61
2011,8.32,8.17,8.86,11.68,15.03,18.41,21.92,21.31,20.19,16.02,8.80,7.31
2012,6.18,6.34,7.67,13.02,16.23,19.72,22.35,22.13,20.67,18.12,13.73,9.34
2013,7.69,9.13,11.16,11.89,16.69,18.56,20.48,21.03,19.43,14.75,13.55,7.36
2014,7.88,7.79,10.45,13.48,15.88,18.43,20.88,21.87,19.64,16.04,11.73,10.03
2015,6.69,7.80,10.46,11.04,16.33,17.20,21.17,22.08,21.88,18.11,12.49,6.94
2016,6.59,9.09,10.72,14.43,15.91,19.96,21.69,22.16,20.00,17.19,12.34,6.74
2017,6.14,5.63,9.61,12.53,16.02,19.23,22.18,21.98,20.64,15.99,11.83,10.38
2018,7.85,9.96,12.05,12.95,17.55,19.29,21.68,21.32,20.97,17.76,12.73,9.17
2019,6.72,7.78,8.73,10.93,16.76,20.23,21.51,21.79,20.74,18.09,13.34,8.83
2020,6.59,7.64,10.09,12.04,15.17,17.81,21.87,21.69,22.09,19.08,12.44,9.92
