Variable:,tasmin
Country:,Nauru
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1925,25.50,25.20,24.60,25.00,25.30,25.30,24.60,24.80,24.80,24.50,24.60,24.80
1926,24.30,24.70,24.10,24.40,25.20,25.30,24.80,24.30,23.90,24.60,24.60,25.00
1927,25.40,26.00,26.00,25.90,25.90,25.80,25.20,25.70,25.30,26.00,26.00,25.50
1928,24.60,25.40,26.00,25.70,25.30,25.20,25.70,25.60,24.70,26.40,26.30,26.60
1929,26.30,25.30,25.60,25.30,25.00,25.20,24.90,24.60,25.30,26.20,25.20,25.10
1930,24.40,24.90,25.00,25.20,25.50,25.60,25.00,24.30,23.50,25.10,24.60,24.70
1931,25.00,25.20,24.60,25.00,24.70,25.00,25.00,25.10,25.00,25.40,25.50,25.90
1932,25.40,25.60,25.20,24.80,24.90,25.00,25.20,25.30,24.20,25.80,25.90,26.30
1933,25.50,25.90,25.70,25.30,25.30,25.20,24.50,24.30,24.20,25.40,25.50,24.80
1934,24.70,24.20,24.70,24.00,25.70,25.60,25.10,25.20,25.10,26.00,25.90,26.40
1935,25.30,26.00,25.90,25.40,25.40,25.10,25.00,25.00,24.50,25.40,24.90,25.20
1936,24.70,24.50,24.50,24.50,24.90,25.00,24.70,24.50,24.00,25.00,24.20,24.70
1937,25.40,24.50,24.50,24.80,24.90,24.90,25.00,24.80,24.00,24.60,24.80,25.40
1938,25.10,25.40,25.10,24.70,24.30,24.50,24.20,24.00,23.40,24.00,24.00,25.00
1939,25.00,24.60,25.00,24.70,24.00,24.40,24.10,23.90,24.30,24.90,24.50,23.60
1940,24.10,23.70,23.90,24.00,24.60,24.90,24.40,24.20,23.40,24.10,24.10,24.70
1941,25.00,24.50,24.30,24.30,25.00,24.40,23.90,24.20,23.20,24.40,24.30,24.80
1942,24.70,24.80,24.70,24.60,24.80,24.70,24.50,24.40,23.90,24.60,24.70,24.80
1943,24.70,24.80,24.70,24.60,24.80,24.70,24.50,24.40,23.90,24.60,24.70,24.80
1944,24.70,24.80,24.70,24.60,24.80,24.70,24.50,24.40,23.90,24.60,24.70,24.80
1945,24.70,24.80,24.70,24.60,24.80,24.70,24.50,24.40,23.90,24.60,24.70,24.80
1946,24.70,24.80,24.70,24.60,24.80,24.70,24.50,24.40,23.90,24.60,24.70,24.80
1947,24.70,24.80,24.70,24.70,24.50,24.40,24.70,24.60,23.60,24.80,24.40,24.30
1948,23.90,23.70,23.50,23.30,23.70,24.00,23.60,24.30,23.50,24.30,23.70,23.80
1949,23.30,24.10,23.80,24.00,24.20,24.00,24.10,23.90,23.70,23.90,23.80,24.40
1950,24.20,24.40,24.00,23.70,24.00,23.30,23.10,24.40,23.90,22.90,24.70,24.80
1951,25.00,24.30,24.10,24.40,24.90,24.00,24.00,23.70,23.40,24.40,25.00,25.20
1952,25.10,24.70,24.40,24.60,24.80,24.50,24.70,24.50,24.20,25.20,25.00,24.70
1953,24.50,24.20,24.60,24.10,24.20,24.80,24.60,24.20,23.80,24.70,25.30,24.40
1954,24.60,24.90,24.70,24.70,24.70,25.00,24.60,24.30,23.80,24.40,24.50,25.30
1955,25.10,24.70,23.50,24.20,24.70,24.40,24.40,24.10,23.40,23.90,24.10,24.20
1956,24.70,24.50,24.60,24.70,24.70,24.50,24.50,24.30,23.70,24.50,24.60,25.40
1957,25.20,24.90,24.60,24.40,24.50,24.60,24.20,24.50,23.50,24.20,24.10,24.70
1958,24.70,24.60,24.20,24.50,24.80,24.60,24.30,24.70,24.50,25.20,24.60,24.60
1959,24.80,24.50,24.70,24.80,25.00,25.20,24.90,24.60,24.20,24.80,24.90,24.80
1960,24.40,24.40,24.40,24.50,24.70,24.80,24.80,24.70,23.90,24.60,25.10,25.10
1961,24.70,25.00,24.10,24.30,24.50,24.50,24.40,24.40,23.90,24.40,24.60,25.30
1962,25.10,24.70,24.60,24.70,24.90,24.70,24.60,24.60,23.90,24.80,24.60,25.10
1963,25.00,24.80,24.60,24.80,25.20,25.00,25.00,24.70,24.00,24.40,24.40,24.60
1964,24.60,24.60,24.40,24.50,24.40,24.40,24.30,23.90,23.40,23.70,24.10,24.40
1965,24.60,24.40,24.50,24.00,24.70,24.40,24.00,23.70,23.20,23.90,24.40,24.50
1966,24.70,24.30,24.40,24.50,24.70,25.00,24.70,24.70,24.00,24.60,24.80,24.90
1967,24.70,24.50,24.50,24.40,24.90,24.80,24.90,24.40,23.60,24.40,24.80,24.60
1968,24.50,24.40,24.60,24.30,24.50,24.50,24.40,24.40,23.90,24.70,24.80,25.30
1969,24.70,24.80,24.70,24.00,25.00,24.10,24.40,24.80,24.20,25.20,24.30,24.30
1970,24.80,24.70,24.70,24.40,24.80,24.90,24.70,24.30,23.70,24.40,24.20,24.60
1971,24.80,24.80,24.90,24.60,24.60,24.40,24.40,24.20,23.90,24.30,24.40,24.30
1972,24.20,24.80,24.70,24.70,24.70,24.70,24.20,23.70,23.20,24.20,24.70,24.90
1973,24.90,24.90,25.10,25.20,25.20,25.40,25.20,25.20,24.00,24.40,24.60,24.90
1974,24.20,24.60,24.80,24.90,24.90,24.90,25.00,24.30,24.00,24.50,24.90,25.10
1975,24.60,24.70,24.30,24.30,24.50,24.40,24.40,24.30,23.90,24.20,24.30,24.70
1976,24.80,24.70,24.30,24.10,24.50,23.90,24.10,24.00,23.70,24.60,24.60,24.30
1977,24.00,24.60,24.10,24.20,24.50,24.80,24.60,24.60,23.70,24.60,24.20,24.20
1978,24.50,25.70,24.50,24.30,24.50,24.70,24.70,24.70,24.10,25.00,25.10,24.90
1979,24.70,24.50,24.40,24.40,24.80,24.70,24.60,24.40,24.40,24.70,24.90,24.50
1980,24.90,24.90,24.30,24.60,24.60,25.00,24.70,24.00,23.90,24.80,24.70,24.90
1981,25.20,24.80,24.50,24.40,24.90,24.70,24.70,24.60,24.00,24.80,25.00,24.80
1982,25.20,25.10,25.10,24.70,24.90,25.00,24.00,23.90,23.60,24.10,24.20,24.70
1983,24.70,24.90,25.50,25.50,24.70,24.70,24.50,24.60,24.50,25.00,25.20,25.50
1984,25.80,25.20,25.00,25.00,25.00,24.80,24.70,24.70,24.70,25.10,25.10,25.60
1985,25.00,25.40,25.30,25.10,25.30,25.00,24.70,24.80,24.70,25.40,25.50,25.30
1986,25.30,25.20,25.90,25.50,25.30,24.90,24.40,24.50,23.60,24.50,24.70,24.30
1987,24.80,24.50,24.80,24.10,24.50,24.50,23.90,24.20,23.70,24.50,25.20,25.20
1988,25.00,24.80,24.90,24.60,24.80,24.80,24.90,24.40,23.70,24.20,24.60,24.70
1989,24.90,24.40,24.60,24.50,24.70,24.80,25.00,24.50,24.00,24.90,24.90,24.70
1990,24.40,24.60,24.60,24.60,24.90,24.80,24.60,24.50,24.00,25.10,25.10,24.70
1991,24.70,25.20,24.60,24.90,24.90,24.70,24.70,24.30,24.00,24.60,24.70,24.80
1992,24.60,24.80,24.70,24.50,24.80,24.80,24.80,24.50,24.10,24.80,24.70,24.70
1993,24.60,24.60,24.70,24.40,24.60,24.70,24.50,24.30,24.00,24.60,24.90,24.70
1994,24.90,24.90,24.70,24.70,24.90,24.70,24.80,24.50,24.00,24.50,24.80,24.80
1995,24.80,24.80,24.90,24.90,25.40,25.00,24.80,24.60,24.00,24.60,24.80,24.90
1996,24.90,24.90,24.80,24.60,24.80,24.70,24.80,24.80,24.10,24.70,24.80,25.00
1997,24.80,25.00,24.80,24.90,24.80,24.70,24.80,24.40,24.00,24.50,24.70,24.90
1998,24.90,25.10,25.20,25.10,24.80,25.00,24.90,24.60,24.10,24.40,24.50,24.80
1999,24.40,24.60,24.40,24.40,24.60,24.50,24.60,24.40,23.90,24.60,24.70,24.80
2000,24.70,24.60,24.50,24.50,24.70,24.80,24.60,24.40,24.20,24.80,24.70,24.90
2001,24.70,24.80,24.80,24.70,24.90,24.80,24.60,24.50,24.00,24.70,24.80,24.90
2002,24.80,24.90,24.80,24.70,24.90,24.80,24.60,24.50,24.00,24.70,24.80,24.90
2003,24.80,24.90,24.80,24.70,24.90,24.80,24.60,24.50,24.00,24.70,24.90,24.90
2004,24.80,24.90,24.80,24.70,24.90,24.80,24.60,24.50,24.00,24.70,24.90,24.90
2005,24.80,24.90,24.80,24.70,24.90,24.80,24.60,24.50,24.00,24.70,24.80,24.90
2006,24.80,24.90,24.70,24.70,24.90,24.80,24.60,24.50,24.00,24.70,24.80,24.90
2007,24.80,24.80,24.80,24.70,24.90,24.80,24.60,24.50,23.90,24.60,24.70,24.90
2008,24.80,24.80,24.70,24.60,24.80,24.70,24.50,24.40,23.90,24.60,24.80,24.80
2009,24.80,24.80,24.70,24.60,24.90,24.80,24.60,24.50,23.90,24.60,24.70,24.80
2010,24.70,24.80,24.70,24.60,24.80,24.70,24.50,24.40,23.90,24.60,24.70,24.80
2011,24.70,24.80,24.70,24.70,24.80,24.80,24.60,24.40,24.00,24.60,24.70,24.80
2012,24.70,24.90,24.80,24.70,24.90,24.90,24.70,24.50,24.00,24.80,24.80,24.80
2013,24.80,24.90,24.80,24.70,24.90,24.80,24.60,24.50,24.00,24.70,24.70,24.90
2014,24.70,24.90,24.70,24.70,24.90,24.80,24.60,24.50,24.00,24.70,24.80,25.00
2015,24.80,24.90,24.80,24.70,24.90,24.80,24.60,24.50,24.00,24.70,24.90,25.00
2016,24.80,24.90,24.80,24.80,24.90,24.90,24.70,24.50,23.90,24.80,24.80,24.90
2017,24.80,24.90,24.80,24.70,25.00,24.80,24.60,24.50,24.00,24.70,24.80,24.90
2018,24.80,24.90,24.70,24.70,24.90,24.80,24.60,24.50,24.00,24.70,24.80,25.00
2019,24.70,24.90,24.80,24.70,25.20,24.80,24.60,25.00,24.60,25.20,25.30,25.30
2020,25.50,24.90,25.30,25.30,25.30,25.20,25.30,24.90,24.10,24.70,24.80,24.90
