Variable:,tasmin
Country:,Albania
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1994,0.18,-0.41,2.46,5.70,9.68,12.42,16.22,16.33,13.06,8.26,2.93,-0.65
1995,-1.68,0.70,0.60,3.75,8.48,11.83,15.78,13.99,10.28,6.19,1.20,2.31
1996,-0.47,-1.48,-0.22,4.62,10.03,13.23,14.07,14.80,9.15,6.53,4.02,0.44
1997,-0.79,-1.16,1.10,1.90,9.57,13.07,14.31,13.78,11.39,5.88,4.77,0.71
1998,-0.48,0.46,-0.41,5.58,9.88,13.84,15.54,16.20,11.51,7.92,2.85,-1.48
1999,-1.55,-2.44,1.81,5.49,10.42,13.51,15.38,15.75,12.69,8.20,3.60,0.87
2000,-4.19,-0.92,0.50,7.13,11.21,13.99,14.87,15.85,11.39,8.15,5.69,1.09
2001,1.10,-0.19,4.64,4.92,10.79,12.11,15.63,16.40,10.84,8.66,2.69,-2.54
2002,-2.94,1.17,3.23,5.65,10.76,14.24,15.93,14.85,10.93,7.31,5.38,0.91
2003,-0.08,-4.05,0.14,4.69,11.72,14.93,16.46,17.32,11.67,7.74,5.58,0.40
2004,-2.36,-0.89,2.05,6.53,8.43,12.84,15.49,14.80,11.41,9.14,3.80,1.80
2005,-1.73,-2.80,0.86,5.22,10.26,12.83,15.73,14.44,12.36,7.27,3.15,0.05
2006,-2.73,-1.18,1.54,6.60,9.77,12.71,16.48,14.73,12.61,8.74,2.45,0.25
2007,0.12,1.52,3.09,6.12,10.96,14.53,16.67,15.98,10.69,7.30,2.93,-1.18
2008,-0.71,-0.53,3.28,6.56,10.22,14.15,15.98,16.12,11.30,8.08,5.00,1.80
2009,-0.12,-1.13,1.67,6.89,11.15,12.97,16.16,16.22,12.73,7.69,3.92,2.27
2010,-0.48,0.52,2.29,6.44,9.75,12.94,16.37,16.48,11.76,6.87,6.40,0.95
2011,-1.22,-1.07,1.90,6.19,9.69,13.62,15.58,16.14,14.16,6.43,1.68,0.91
2012,-2.73,-3.22,2.60,6.42,9.95,14.38,16.96,16.74,12.91,9.21,5.99,-0.46
2013,-0.53,0.17,2.26,6.66,10.57,12.92,15.78,16.93,11.66,8.31,5.25,-0.40
2014,1.40,2.26,3.44,6.36,8.87,13.04,14.70,15.43,12.16,8.14,5.71,1.43
2015,-0.73,-0.43,2.46,5.37,10.38,13.03,16.78,16.68,13.12,8.42,4.18,-0.32
2016,-0.70,3.30,3.08,7.51,9.47,13.85,16.41,15.41,12.42,7.85,4.13,-1.98
2017,-4.12,0.82,3.59,5.40,10.38,14.26,16.54,17.12,11.65,6.96,3.77,0.38
2018,0.02,0.12,2.69,8.01,12.31,13.92,16.09,16.99,13.25,9.30,5.33,-0.15
2019,-2.01,0.34,3.19,6.42,8.13,15.11,16.15,17.12,13.32,9.24,7.13,2.31
2020,-1.72,1.03,2.78,5.72,9.66,12.37,15.93,16.59,13.68,8.20,4.19,2.86
