Variable:,tas
Country:,"Virgin Islands"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1925,22.80,22.20,22.40,24.00,24.70,25.30,25.40,26.30,26.50,26.00,25.30,24.90
1926,23.70,23.80,24.20,24.60,25.50,26.10,26.50,26.40,26.30,25.70,25.40,24.40
1927,22.80,22.60,23.50,23.90,25.00,25.50,25.90,26.20,26.60,26.00,25.70,24.50
1928,23.40,23.60,23.60,24.30,25.10,25.70,25.90,25.90,25.80,25.50,25.30,24.40
1929,23.40,23.90,22.80,23.50,23.70,25.20,25.90,25.80,25.70,25.70,24.90,23.80
1930,22.70,22.80,23.30,24.00,25.20,25.70,25.60,26.10,26.00,26.20,25.40,24.40
1931,23.90,23.40,24.90,25.20,26.30,26.50,26.60,26.70,26.30,26.30,25.50,24.40
1932,23.30,23.30,24.40,25.30,25.50,26.50,26.40,26.80,27.20,26.60,26.00,25.00
1933,23.90,22.80,23.80,24.70,25.50,26.00,26.50,26.60,26.30,26.20,25.50,24.10
1934,23.10,23.30,23.20,24.70,25.40,26.20,26.10,26.30,26.30,26.20,25.20,24.40
1935,23.40,23.30,23.30,24.20,24.90,26.10,26.10,26.20,26.10,25.90,25.20,24.00
1936,23.40,23.60,24.10,24.90,25.70,26.30,26.10,26.40,26.60,26.00,25.00,23.80
1937,22.90,23.40,24.40,24.70,26.00,26.30,26.40,26.70,26.90,26.30,26.00,24.50
1938,23.00,23.00,23.40,23.60,24.90,25.70,26.10,26.70,26.60,26.40,25.30,24.50
1939,23.00,22.90,23.60,23.90,24.90,25.70,26.20,26.80,27.20,26.60,25.90,24.90
1940,24.00,24.30,24.50,25.20,26.10,26.40,26.70,26.90,27.30,26.90,26.00,24.70
1941,24.00,25.00,25.00,25.60,26.20,26.40,26.20,26.80,26.80,26.70,25.90,24.90
1942,24.40,24.70,25.00,25.50,26.00,26.60,26.60,26.80,26.90,26.90,26.10,24.90
1943,23.70,23.90,23.60,24.80,24.80,25.80,26.10,26.60,27.00,26.60,25.50,24.60
1944,23.90,23.90,23.90,25.20,25.40,26.10,26.50,26.90,26.70,26.70,25.50,24.40
1945,23.00,23.20,23.50,23.80,24.90,25.90,26.30,26.50,26.60,26.10,25.10,24.20
1946,23.50,23.20,23.70,24.30,24.80,25.70,26.10,26.60,26.50,26.40,25.60,24.70
1947,23.50,24.30,24.60,24.50,25.40,26.30,26.20,26.70,26.70,26.60,25.80,24.50
1948,23.90,23.70,23.90,24.40,26.10,26.70,26.40,26.80,26.80,26.40,25.70,24.40
1949,22.80,23.10,23.70,24.80,25.80,26.00,26.10,26.90,26.70,26.20,25.40,24.00
1950,22.70,23.20,23.20,24.00,24.90,25.70,26.00,26.50,26.70,26.20,25.50,24.10
1951,23.00,22.90,23.20,25.20,26.20,26.50,26.70,27.20,27.10,26.70,26.10,24.60
1952,23.30,23.80,24.30,25.30,26.20,26.80,26.40,27.00,26.70,26.60,25.60,23.80
1953,23.30,23.40,23.90,24.90,25.50,26.30,26.80,26.80,26.80,26.20,25.70,24.60
1954,23.20,23.50,24.30,24.50,25.70,26.10,26.50,26.80,26.40,25.70,25.20,24.10
1955,23.10,23.40,23.30,24.30,25.60,26.10,26.20,26.90,26.70,26.40,25.50,24.40
1956,23.10,23.20,24.10,24.90,25.20,25.70,25.90,26.30,26.40,26.00,25.20,24.10
1957,23.30,23.60,24.00,24.60,25.50,26.20,26.60,26.80,26.90,26.30,25.60,24.70
1958,23.80,23.90,25.20,26.10,26.30,26.70,26.70,27.30,27.20,26.50,25.70,24.90
1959,23.50,23.60,24.70,25.30,25.20,26.10,26.50,26.60,27.00,26.30,25.60,25.20
1960,24.10,24.40,24.70,25.20,26.20,26.90,26.50,26.70,26.70,26.70,25.90,24.40
1961,24.00,24.00,24.10,25.20,25.80,26.20,26.30,26.80,26.80,26.10,25.10,24.50
1962,23.80,23.30,24.30,25.00,25.60,26.30,26.90,26.80,26.90,26.50,25.70,24.90
1963,23.90,24.20,24.30,25.00,25.30,26.30,26.60,27.10,27.10,26.90,25.80,25.30
1964,23.90,24.70,24.90,24.90,26.00,26.40,26.50,26.70,26.90,26.30,25.60,23.60
1965,23.00,23.60,24.80,24.50,25.50,25.90,26.60,26.70,26.90,26.50,25.90,24.80
1966,24.40,24.20,24.70,25.20,25.60,26.50,26.90,27.10,26.80,26.60,25.30,24.60
1967,23.80,24.00,23.60,24.40,25.40,26.40,26.60,26.60,26.80,26.60,26.00,24.40
1968,23.30,23.80,23.90,24.10,25.80,26.20,26.50,27.00,27.10,26.70,26.10,24.80
1969,23.60,23.60,25.10,26.00,26.80,27.30,26.90,27.00,27.10,26.80,26.00,24.80
1970,24.40,24.20,24.50,25.60,25.80,26.60,26.70,27.00,26.90,26.40,25.70,24.70
1971,23.90,23.60,24.10,24.70,25.30,26.30,26.40,26.60,26.90,26.10,25.40,24.20
1972,23.50,23.60,24.10,25.10,25.70,26.80,26.90,26.90,26.80,26.60,26.00,24.80
1973,24.30,23.90,24.60,25.10,26.20,26.80,27.00,27.00,26.90,26.80,25.70,23.90
1974,23.60,23.80,24.00,24.40,25.30,26.20,26.60,26.70,26.50,26.20,25.40,24.40
1975,23.40,23.60,24.10,24.90,25.40,26.40,26.70,26.80,26.70,26.20,25.40,23.90
1976,22.90,23.10,23.20,24.40,25.30,25.90,26.50,26.90,27.00,26.30,25.80,24.40
1977,24.00,24.30,24.70,25.00,25.90,26.70,26.60,26.60,26.70,26.40,25.90,24.90
1978,24.00,24.50,24.80,25.30,25.90,26.50,26.70,26.90,27.10,26.40,25.80,24.80
1979,23.90,24.60,24.40,25.00,25.90,26.70,26.70,26.90,26.80,26.80,25.80,24.80
1980,24.40,24.40,24.80,25.80,27.20,27.40,27.40,27.60,27.80,27.30,26.40,25.30
1981,24.60,24.60,25.40,25.60,26.80,27.10,27.30,27.40,27.30,26.90,26.60,25.30
1982,24.40,24.50,24.60,25.40,26.00,27.00,27.00,27.30,27.20,26.80,25.90,24.70
1983,24.60,24.90,26.00,25.90,26.70,27.70,27.80,27.70,27.80,27.20,26.30,25.50
1984,24.50,24.50,24.90,25.90,26.10,26.80,26.80,27.40,27.10,26.60,25.50,24.80
1985,23.70,24.40,24.30,24.80,25.90,27.20,27.30,27.50,27.20,26.50,26.00,25.10
1986,24.00,23.80,24.70,25.70,26.00,27.00,27.20,27.60,27.60,27.00,26.20,25.20
1987,24.20,24.60,24.90,26.70,26.90,27.10,27.70,28.10,28.00,27.50,26.70,26.10
1988,24.60,24.60,24.70,25.80,26.80,27.60,27.60,27.20,27.30,26.90,26.30,24.70
1989,24.20,24.40,24.20,24.90,26.10,26.40,27.10,27.20,27.20,26.90,25.70,25.40
1990,24.40,23.70,23.70,25.50,26.70,27.30,27.40,27.90,27.90,27.10,26.50,25.00
1991,24.70,24.70,25.20,25.70,26.60,27.30,27.50,27.60,27.50,26.90,25.90,24.60
1992,24.30,24.90,25.20,26.10,26.30,27.20,27.40,27.50,27.20,27.30,26.10,25.30
1993,24.60,24.60,25.00,26.20,26.90,27.40,27.40,27.70,27.30,27.30,26.20,25.40
1994,24.40,24.10,25.00,25.70,26.40,27.20,27.30,27.50,27.30,27.10,26.60,25.50
1995,24.60,24.90,24.50,25.80,26.80,27.30,27.60,28.00,27.70,27.10,26.60,25.70
1996,24.90,25.00,25.20,25.80,26.40,27.00,27.30,27.50,27.70,27.30,26.40,24.60
1997,24.30,24.70,24.50,25.50,26.90,27.80,27.60,27.80,27.90,27.50,27.00,26.30
1998,25.30,25.20,25.60,26.20,27.00,27.70,27.80,28.30,28.00,27.60,26.70,25.90
1999,24.60,23.80,25.10,25.60,27.10,27.30,27.50,27.90,27.80,27.30,26.30,25.00
2000,24.10,24.30,24.30,25.60,26.50,27.20,27.70,27.90,27.70,27.00,26.50,25.20
2001,24.50,24.30,25.00,25.80,27.20,27.60,27.80,28.10,28.00,27.30,26.30,25.90
2002,25.20,24.60,25.50,25.90,26.80,27.50,27.90,28.10,27.80,27.40,26.90,25.80
2003,25.00,25.20,25.50,26.20,27.00,27.20,27.20,27.60,27.70,27.50,26.50,25.60
2004,24.40,24.80,25.00,25.60,25.90,27.00,27.30,27.70,27.50,26.90,25.90,25.40
2005,24.30,24.20,25.60,26.60,27.00,27.50,27.70,28.00,28.10,27.30,26.00,24.80
2006,24.00,24.40,25.00,25.60,26.80,27.40,27.20,27.50,27.90,27.30,26.60,25.60
2007,24.40,25.00,25.70,26.10,27.10,27.60,27.50,27.40,27.30,26.90,26.10,25.00
2008,24.10,24.10,24.30,25.20,26.20,27.20,27.40,27.90,27.50,26.70,26.20,24.90
2009,24.80,24.40,24.50,25.30,26.30,27.40,28.10,28.20,28.00,27.70,26.60,26.10
2010,24.80,25.60,26.20,26.50,27.20,27.50,27.80,28.20,27.60,26.70,26.20,25.10
2011,24.60,24.80,24.30,25.30,26.30,27.40,27.30,27.70,27.60,27.10,26.20,25.10
2012,24.40,24.60,24.90,25.70,26.30,27.60,27.60,27.70,27.90,27.50,26.90,25.50
2013,24.90,25.10,25.30,25.50,26.60,26.80,27.50,27.90,27.90,27.70,26.20,25.50
2014,25.00,25.10,25.00,26.20,26.10,27.80,27.70,27.40,27.40,27.40,26.80,25.50
2015,24.90,25.20,25.00,26.00,26.60,27.50,27.50,28.10,28.20,28.20,26.80,26.30
2016,24.90,25.30,25.20,26.20,27.00,27.60,27.70,28.10,27.80,27.60,26.60,26.30
2017,24.50,25.10,25.00,26.00,27.00,27.40,27.80,28.10,28.10,27.20,26.80,25.70
2018,24.90,24.20,25.10,25.60,25.80,27.40,27.20,27.80,27.60,27.20,26.70,25.20
2019,24.70,24.60,25.10,25.90,26.40,27.80,27.90,28.40,28.10,27.50,27.20,26.30
2020,24.90,25.70,25.10,26.10,27.30,28.00,27.80,28.40,28.10,27.10,26.20,25.10
