Variable:,tasmin
Country:,Kuwait
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1950,4.80,6.20,11.94,17.33,22.42,25.99,28.20,27.21,24.00,19.50,13.94,8.80
1951,7.91,8.62,12.38,17.01,23.00,26.37,27.68,27.82,25.66,20.04,12.92,8.45
1952,6.59,10.15,12.68,18.02,23.16,25.78,28.27,27.01,24.33,17.97,12.59,9.41
1953,8.36,9.71,11.48,17.57,22.06,26.09,27.77,27.46,23.17,19.07,14.21,6.95
1954,7.31,9.65,12.99,17.79,22.92,26.66,28.30,27.32,23.92,18.50,15.77,10.46
1955,7.09,9.25,14.11,17.45,22.75,26.01,27.44,27.12,24.11,17.07,13.93,9.59
1956,6.02,10.11,13.84,16.92,20.89,25.47,28.28,26.82,24.07,17.50,11.01,8.76
1957,6.75,7.47,12.98,16.73,22.32,26.08,27.56,27.34,24.94,19.91,14.34,8.29
1958,7.61,7.18,13.89,18.00,23.19,26.46,27.73,27.25,22.92,18.55,11.30,9.53
1959,6.17,6.01,11.51,17.98,22.88,26.27,27.93,27.29,23.33,18.97,11.63,5.90
1960,7.90,11.11,12.10,18.34,22.67,26.53,28.35,27.01,24.53,16.62,13.92,7.73
1961,8.19,9.09,11.98,17.02,22.61,26.79,28.61,27.87,22.17,16.92,13.03,8.98
1962,7.34,10.11,13.60,17.39,23.19,26.83,29.09,28.66,24.26,19.37,12.91,10.04
1963,8.80,12.45,12.49,18.98,21.59,26.79,29.15,27.87,23.90,20.80,12.76,6.50
1964,1.51,8.89,14.71,17.48,22.64,27.68,28.71,27.28,23.63,16.10,12.36,6.00
1965,7.90,9.23,13.35,15.83,23.58,27.28,28.50,28.76,25.10,21.63,14.83,7.70
1966,9.11,10.66,12.63,17.46,24.26,27.55,28.07,28.42,25.83,20.97,13.35,8.97
1967,6.93,7.91,11.06,15.83,22.95,25.32,28.62,27.73,24.19,20.36,15.02,7.10
1968,6.74,7.56,13.32,17.29,23.70,26.88,28.63,27.00,24.31,19.84,15.96,11.03
1969,8.92,9.15,16.58,18.03,23.70,26.87,27.95,27.90,24.82,21.42,12.43,9.73
1970,8.10,10.30,13.58,18.88,23.24,26.69,28.71,26.88,23.04,18.34,14.25,7.78
1971,6.86,8.83,13.34,17.38,25.02,26.15,29.04,27.46,23.97,17.64,14.56,8.12
1972,6.33,6.49,12.86,17.96,21.88,27.31,28.19,28.00,24.46,19.31,12.97,5.98
1973,4.73,10.71,12.45,17.81,23.24,26.38,28.03,28.21,24.56,19.28,11.08,7.58
1974,6.94,8.14,13.85,17.59,22.86,26.78,27.78,27.54,24.32,18.43,13.31,8.03
1975,6.91,8.42,12.10,17.75,23.79,27.83,28.79,27.98,25.62,16.66,12.93,8.67
1976,8.10,8.86,11.06,17.52,22.66,26.77,28.43,27.54,24.42,20.31,13.72,10.13
1977,5.80,8.98,14.54,17.85,24.13,27.37,28.79,28.12,24.75,19.91,12.73,10.89
1978,7.93,10.24,13.09,17.83,22.88,26.25,29.00,27.11,23.97,19.08,11.46,10.87
1979,9.00,11.35,12.90,19.26,24.12,28.50,28.73,27.96,25.22,20.42,13.31,8.47
1980,6.66,9.23,14.16,19.06,22.86,27.00,29.31,27.03,23.09,18.57,14.81,7.94
1981,8.64,9.92,13.50,17.25,22.49,25.77,28.37,27.16,24.05,18.68,12.78,9.06
1982,7.05,6.65,11.31,18.12,24.73,26.71,26.89,26.49,24.23,20.78,10.98,5.92
1983,5.48,7.15,9.71,16.37,24.21,26.86,28.07,27.36,22.73,16.00,13.53,8.37
1984,6.18,8.16,13.54,18.34,21.39,26.20,28.61,26.42,23.40,17.62,15.42,7.90
1985,8.84,7.72,11.85,17.37,23.09,25.92,27.90,27.08,23.25,17.49,14.34,8.65
1986,6.33,9.17,12.62,18.46,23.87,25.81,28.85,28.23,24.17,20.85,13.23,6.83
1987,5.62,9.44,12.82,16.73,24.72,26.67,28.55,27.97,24.23,20.58,12.92,8.95
1988,6.11,8.88,12.86,17.96,22.89,26.16,28.04,27.52,24.19,19.96,12.35,9.21
1989,3.87,5.97,13.02,17.41,23.55,26.13,28.78,27.50,23.84,19.14,14.62,8.09
1990,5.96,8.10,12.09,17.15,23.34,26.70,29.43,27.43,23.83,19.45,13.26,8.31
1991,8.67,9.22,13.26,18.93,22.73,26.80,28.68,27.99,24.86,20.80,13.88,10.83
1992,5.33,7.84,10.30,17.31,23.27,27.49,28.74,28.10,24.63,18.06,14.50,9.60
1993,6.58,9.21,13.05,17.77,23.81,26.61,28.75,28.20,24.56,20.15,14.19,8.88
1994,9.04,8.39,12.68,19.02,23.78,27.34,29.35,27.72,25.17,21.30,16.70,7.40
1995,7.94,9.97,12.41,17.60,23.61,27.24,29.14,27.82,24.37,18.62,12.40,7.71
1996,8.03,11.31,13.71,18.11,24.40,27.11,29.71,28.53,25.65,19.20,13.52,9.91
1997,7.76,6.83,11.41,16.94,23.45,28.02,29.62,28.32,24.74,21.59,14.67,10.01
1998,6.96,9.72,12.93,18.29,24.34,28.85,30.10,30.06,26.70,19.32,13.61,9.96
1999,8.97,11.27,13.32,19.32,24.09,28.63,30.23,29.52,26.13,20.97,14.36,8.25
2000,7.79,8.36,11.89,20.22,25.18,27.55,30.42,29.74,25.06,20.18,13.23,10.00
2001,6.91,9.17,13.81,18.47,24.31,27.41,29.68,29.58,25.52,20.63,12.20,12.32
2002,7.01,8.83,13.66,18.67,24.20,27.83,29.55,28.45,25.14,20.83,13.62,9.51
2003,7.27,10.57,13.23,19.32,24.40,28.33,29.33,28.84,25.11,20.79,13.02,9.73
2004,10.63,9.59,13.96,17.72,23.81,27.66,29.10,27.79,24.37,20.06,15.32,6.67
2005,6.97,8.96,13.32,18.44,23.58,27.50,30.05,29.03,24.29,19.48,13.67,9.82
2006,8.48,11.07,13.84,19.25,24.76,28.75,30.20,30.03,24.87,21.89,14.00,6.21
2007,5.02,10.23,13.33,19.34,25.54,28.42,29.42,29.07,25.51,20.65,13.16,8.50
2008,5.25,8.25,14.85,19.25,24.93,28.65,29.90,29.31,27.02,20.95,13.91,7.26
2009,5.69,11.80,13.18,18.36,25.37,29.12,29.86,28.87,25.71,21.00,15.31,10.00
2010,9.55,11.67,15.62,19.51,24.75,29.36,30.42,30.26,26.40,21.15,12.60,7.88
2011,8.36,9.98,13.17,18.97,25.36,28.43,29.93,28.79,25.33,19.60,12.78,6.76
2012,6.47,9.04,11.50,19.45,25.90,28.77,30.20,29.68,25.19,21.38,15.15,9.54
2013,8.32,11.16,13.84,17.15,23.24,27.57,29.56,27.92,24.42,18.17,14.91,7.17
2014,6.96,9.18,14.90,20.32,25.62,28.96,30.57,29.69,26.69,21.66,12.79,9.39
2015,8.44,11.49,14.06,19.92,25.74,29.60,30.39,30.10,27.04,21.42,13.45,9.08
2016,9.27,11.23,15.81,18.77,25.77,29.17,31.06,29.43,26.61,19.73,12.72,10.63
2017,8.20,7.60,14.38,21.14,26.21,29.31,30.77,29.63,26.06,21.20,14.68,8.57
2018,7.69,12.01,16.63,19.57,25.33,30.62,31.54,29.90,27.11,22.25,14.31,11.45
2019,9.42,10.80,13.50,18.58,25.41,30.42,31.47,29.88,27.04,22.23,14.03,10.52
2020,8.71,11.22,15.08,19.91,25.48,29.85,31.70,29.69,26.65,18.39,16.46,10.23
