Variable:,tasmax
Country:,Netherlands
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1920,6.94,9.31,12.19,13.36,18.44,20.52,21.60,19.15,17.43,13.20,6.88,4.97
1921,8.73,6.69,11.80,13.92,19.22,19.46,23.81,22.74,19.41,17.63,4.64,6.08
1922,3.18,4.91,8.08,10.11,19.28,19.88,19.70,19.95,16.05,10.38,7.66,7.30
1923,6.41,5.75,10.50,12.31,15.01,15.23,23.75,20.87,17.79,14.41,6.38,3.56
1924,3.18,3.04,7.34,10.52,18.38,19.52,21.49,18.85,17.93,14.02,8.34,6.82
1925,6.96,7.99,6.99,13.16,18.88,19.73,23.21,20.87,15.60,13.74,6.04,4.78
1926,4.82,8.85,9.64,15.07,15.13,18.22,21.84,21.46,19.99,11.92,9.94,5.47
1927,6.28,6.41,11.19,11.78,16.22,17.88,21.50,21.34,17.88,14.21,6.58,1.94
1928,6.20,7.89,9.13,12.61,15.75,18.57,22.90,21.25,18.22,13.72,10.54,4.87
1929,1.33,-0.59,8.56,9.53,18.27,18.42,22.14,22.42,21.74,13.83,9.65,8.40
1930,7.99,5.03,9.47,13.06,16.26,22.85,20.62,21.96,17.87,14.16,10.32,5.36
1931,5.07,4.23,7.54,11.45,18.82,20.25,20.90,20.08,15.74,13.34,9.83,6.09
1932,7.24,4.69,7.96,11.05,16.63,19.97,22.30,24.36,18.93,12.86,8.60,6.68
1933,3.30,5.77,11.83,13.00,17.01,20.19,23.14,23.28,20.02,13.99,6.95,1.40
1934,4.91,6.04,8.72,15.35,17.70,20.98,23.20,21.77,21.42,14.62,8.69,9.48
1935,5.05,7.28,9.50,11.72,16.32,21.22,22.72,22.85,18.68,13.50,9.98,5.20
1936,7.34,5.15,10.60,10.09,17.49,21.30,20.73,21.89,18.58,12.27,8.13,6.48
1937,5.57,7.36,7.09,12.23,19.21,20.33,21.36,22.66,18.47,15.07,8.00,4.45
1938,6.72,6.69,12.62,11.03,16.32,20.34,21.04,23.02,19.98,13.42,11.73,3.85
1939,6.51,6.98,8.28,13.40,16.68,21.55,21.48,22.82,19.27,11.21,10.52,4.13
1940,-1.25,2.53,8.78,12.70,18.18,21.66,20.41,19.88,17.49,12.73,10.04,3.85
1941,0.14,4.29,8.81,10.60,14.68,21.54,24.16,19.37,18.99,13.42,7.19,7.24
1942,-1.44,-0.74,7.41,13.82,17.08,19.41,20.32,23.34,19.43,15.43,8.49,7.36
1943,5.63,7.92,11.75,14.87,19.14,19.18,22.73,22.02,18.75,15.38,8.17,4.76
1944,7.49,4.52,7.27,14.02,17.19,18.12,21.43,25.06,17.72,12.93,8.94,5.70
1945,1.39,8.67,11.78,14.84,19.14,21.13,23.28,21.05,19.10,15.62,7.95,6.67
1946,3.19,7.28,8.01,15.50,18.03,18.33,22.75,21.04,19.10,13.04,9.26,3.10
1947,1.64,-0.91,7.44,14.01,20.75,22.62,24.29,25.83,22.47,14.96,9.87,6.67
1948,7.42,5.98,12.33,15.15,18.66,20.14,21.26,21.24,18.90,14.09,9.34,7.15
1949,6.78,8.19,8.94,15.81,16.73,19.43,23.34,23.00,22.60,16.47,8.82,7.73
1950,4.33,8.36,10.99,12.03,18.15,22.51,22.48,23.20,17.17,13.26,8.72,2.46
1951,5.87,6.63,7.76,12.08,16.62,19.67,21.73,21.45,19.63,13.53,11.26,7.66
1952,4.74,4.99,8.95,16.05,18.54,20.07,22.50,22.08,15.49,11.86,5.87,4.20
1953,3.40,4.91,10.15,13.85,18.54,19.91,21.13,21.85,18.88,15.33,10.19,8.17
1954,2.77,2.56,9.68,11.57,18.29,19.39,18.23,20.07,17.56,14.85,10.02,8.20
1955,3.18,3.30,5.94,12.80,14.99,19.09,22.21,23.08,19.36,13.36,9.83,7.73
1956,4.96,-0.38,9.15,9.84,18.03,16.72,20.70,18.59,19.19,13.05,8.00,7.44
1957,5.99,8.01,12.42,13.46,15.47,21.98,22.25,20.23,16.55,14.48,8.39,5.74
1958,4.93,7.01,5.90,10.51,17.14,19.03,21.23,21.69,20.25,13.90,7.82,7.52
1959,4.76,4.53,11.59,14.61,18.59,21.56,24.61,23.51,20.88,16.44,8.63,6.77
1960,5.36,6.09,9.58,13.19,18.35,20.96,19.74,20.35,17.97,13.61,10.31,5.33
1961,4.33,9.51,11.86,14.72,15.48,20.54,20.00,20.80,21.20,15.39,7.99,4.97
1962,6.13,5.66,5.65,11.99,13.97,18.79,19.00,19.95,17.63,14.69,6.98,2.91
1963,-2.15,-0.43,8.24,13.07,15.90,20.05,21.69,20.18,18.06,13.40,11.48,2.11
1964,2.96,6.32,5.63,12.77,19.52,20.94,22.42,21.61,19.67,11.82,8.96,5.32
1965,5.07,4.32,8.42,11.71,16.31,19.48,18.82,20.49,17.66,14.71,5.92,7.00
1966,2.52,7.13,8.73,12.11,18.17,21.40,19.88,20.71,18.54,14.66,7.07,7.05
1967,5.61,7.97,10.48,11.72,17.69,19.04,23.54,21.69,18.54,15.24,8.53,5.91
1968,4.59,4.20,9.96,14.68,15.39,20.08,20.94,21.34,18.26,15.08,7.69,2.66
1969,6.41,2.83,5.75,12.26,17.20,19.51,22.89,22.21,19.43,16.80,9.66,1.28
1970,2.97,4.15,6.49,9.20,17.38,22.51,20.21,22.12,18.93,13.86,10.65,5.43
1971,4.95,6.61,6.66,12.60,19.03,18.02,22.95,22.12,18.61,15.08,8.65,8.12
1972,2.65,6.56,11.32,11.40,16.12,18.04,21.62,20.51,16.28,13.43,8.72,6.67
1973,5.23,5.82,10.02,10.25,16.90,21.15,21.55,23.47,19.30,12.74,8.66,5.74
1974,7.82,7.83,9.70,14.10,16.39,19.31,19.43,21.94,17.08,10.12,9.27,9.37
1975,8.97,7.02,7.82,11.07,15.55,19.59,22.71,25.50,19.82,12.09,8.19,6.24
1976,6.22,5.34,6.94,12.37,18.57,23.18,24.77,23.45,17.85,14.10,9.17,4.19
1977,4.81,7.53,10.84,10.46,16.60,18.25,20.85,20.37,17.42,15.41,9.33,7.42
1978,5.27,3.74,9.75,11.04,16.44,19.04,19.55,19.94,17.16,14.63,9.40,4.63
1979,-0.32,1.70,7.81,11.31,16.55,19.32,19.94,20.20,18.59,14.40,8.74,7.94
1980,2.56,7.49,8.13,12.02,17.03,18.91,19.22,21.42,19.56,12.98,7.32,6.31
1981,4.94,4.38,11.37,12.44,18.32,18.25,20.40,21.34,19.37,12.14,9.57,2.51
1982,3.93,6.02,9.43,12.28,17.79,20.66,23.41,22.05,20.91,14.19,10.57,6.35
1983,8.51,3.59,9.29,12.68,14.60,20.78,25.25,23.62,18.16,14.35,9.75,6.58
1984,5.83,4.62,7.77,12.80,14.51,17.45,20.10,23.01,16.80,14.85,10.86,6.80
1985,-0.05,2.66,7.23,12.22,17.67,17.54,21.81,20.71,18.55,14.18,5.35,8.14
1986,4.70,-0.83,7.90,9.90,18.32,20.96,21.78,20.61,16.09,15.32,10.98,7.67
1987,-0.43,4.69,5.52,15.11,14.29,17.29,21.08,20.27,18.87,14.49,8.83,6.66
1988,8.32,7.08,8.03,13.40,19.22,18.30,20.21,21.69,17.46,14.02,8.99,8.68
1989,7.31,8.42,12.43,10.55,20.29,20.72,22.84,22.43,19.81,15.79,9.11,7.73
1990,7.56,11.04,12.49,13.38,19.79,18.93,21.97,24.42,16.80,15.72,8.85,6.25
1991,5.71,2.97,12.49,13.11,14.39,16.37,23.53,23.54,20.30,13.72,8.40,6.51
1992,5.42,8.06,10.32,12.85,20.60,21.85,23.16,22.63,18.58,11.25,10.28,6.19
1993,7.61,4.45,10.17,15.48,19.21,20.35,20.49,20.22,16.56,11.96,4.76,7.50
1994,7.33,4.66,10.75,12.66,16.77,19.77,26.56,22.60,17.07,13.31,12.16,8.50
1995,6.18,9.24,9.18,12.84,17.98,18.55,25.27,25.15,17.67,16.99,9.44,2.16
1996,1.95,2.75,6.66,14.49,14.68,20.00,20.97,22.54,16.65,14.46,8.23,3.03
1997,1.77,8.83,11.50,12.37,17.30,20.17,21.86,25.94,19.55,13.74,8.96,7.26
1998,7.23,9.72,11.04,12.65,19.56,19.98,20.12,21.91,18.08,12.53,6.45,6.71
1999,7.70,5.83,10.89,14.01,19.03,19.89,24.28,22.50,21.92,14.13,9.27,7.22
2000,6.56,8.85,10.11,14.55,19.51,20.84,18.99,22.74,19.23,14.55,10.43,7.76
2001,5.43,7.39,8.36,11.93,19.34,19.38,23.31,23.79,16.46,17.39,9.84,5.71
2002,6.64,9.97,11.44,13.79,17.79,21.13,21.69,23.41,18.97,13.24,10.59,5.27
2003,4.99,5.23,12.10,15.11,18.30,23.37,24.06,25.63,20.35,11.68,10.82,7.29
2004,5.57,7.51,10.03,15.06,16.98,19.91,21.28,23.56,19.65,14.79,9.20,5.96
2005,7.30,4.65,9.89,14.73,17.55,21.64,22.26,20.78,20.68,17.17,9.54,6.30
2006,3.79,4.73,7.23,12.88,18.59,21.65,26.81,20.51,22.52,17.43,12.39,9.21
2007,9.41,8.79,12.23,17.64,18.79,21.37,21.15,21.74,18.01,13.90,9.52,6.42
2008,8.66,9.03,9.46,12.99,20.92,21.23,22.86,21.85,17.98,13.90,9.58,5.18
2009,3.38,5.77,9.98,17.30,18.94,20.04,22.91,24.44,19.97,13.97,12.10,5.16
2010,1.46,4.18,10.08,14.63,14.76,21.62,25.06,21.29,17.88,14.25,8.38,1.62
2011,5.55,6.97,10.90,18.21,19.86,21.04,20.11,21.78,20.56,15.62,10.47,8.78
2012,7.01,3.70,12.96,12.62,19.11,18.97,21.59,24.02,19.03,14.15,9.73,7.36
2013,4.17,3.73,5.61,12.70,15.63,19.57,24.61,23.65,18.44,15.85,9.23,8.85
2014,7.73,9.77,13.35,16.56,17.76,20.82,24.45,20.92,20.49,16.89,11.01,7.38
2015,6.28,6.35,10.54,14.47,17.27,20.48,23.35,24.15,17.76,13.37,12.63,11.87
2016,6.84,7.52,9.21,12.82,19.24,20.65,22.85,23.39,22.71,13.35,8.92,7.86
2017,4.20,7.95,13.06,13.08,19.97,22.74,22.56,22.50,17.97,16.39,9.87,7.17
2018,7.80,3.50,8.18,17.07,21.92,22.12,26.57,24.70,20.67,16.83,9.91,8.51
2019,5.59,9.99,11.90,15.87,16.53,23.69,23.95,24.53,19.43,15.22,9.22,8.86
2020,8.63,10.09,11.10,17.00,18.84,22.09,22.11,26.05,20.79,14.60,11.95,7.92
