Variable:,tasmin
Country:,"United Arab Emirates"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1937,11.00,13.85,15.80,19.75,23.84,24.98,27.07,27.53,25.15,22.06,18.90,15.02
1938,13.99,14.40,14.72,19.60,22.70,24.54,27.70,28.21,26.51,20.64,17.62,15.32
1939,14.01,14.11,15.81,18.43,23.22,25.72,27.10,26.92,24.81,21.49,18.53,15.90
1940,14.19,15.37,15.10,20.40,23.92,25.50,27.23,27.66,25.29,22.50,18.26,15.53
1941,13.56,15.16,17.47,20.03,23.91,26.50,27.70,27.30,24.76,21.66,18.25,14.55
1942,12.76,14.33,17.38,20.36,24.13,25.85,27.55,27.55,25.09,21.90,18.66,14.55
1943,13.11,13.39,15.91,19.18,23.46,25.00,27.04,27.62,24.60,21.32,18.34,16.37
1944,14.28,14.22,17.40,19.81,23.47,26.11,27.16,27.05,24.84,21.25,18.43,14.50
1945,12.63,13.61,15.75,19.75,23.37,25.97,27.16,27.56,25.03,20.86,18.40,15.04
1946,12.97,14.03,16.33,20.89,23.88,26.04,27.25,27.81,25.45,22.09,18.19,15.69
1947,14.28,14.36,17.24,20.85,23.40,26.32,28.04,27.67,24.56,21.73,18.80,15.63
1948,13.51,14.65,16.25,19.88,23.76,25.97,27.62,27.95,24.72,20.66,17.18,15.37
1949,11.98,12.70,16.32,19.59,23.45,25.68,27.31,27.62,24.66,20.39,17.10,15.36
1950,11.83,11.70,15.93,19.41,22.80,25.20,27.35,27.82,25.36,21.81,17.78,14.75
1951,14.09,14.20,16.37,20.04,24.14,26.32,27.86,28.53,26.89,23.22,18.57,15.58
1952,13.05,15.13,17.38,21.06,23.87,25.55,27.42,27.83,25.78,22.07,18.19,15.88
1953,14.88,15.31,16.52,20.77,23.65,25.81,27.82,28.20,25.73,22.71,19.22,14.74
1954,14.30,14.91,17.50,20.62,24.16,26.26,27.75,28.07,25.92,22.06,19.08,16.27
1955,13.47,14.46,17.62,20.53,23.63,25.79,27.41,27.63,25.92,21.29,18.59,16.00
1956,12.53,14.74,17.96,19.77,23.37,25.85,27.58,27.64,25.92,21.84,17.56,15.14
1957,13.57,13.13,16.98,19.71,22.70,25.57,27.00,27.44,25.40,22.91,19.64,16.18
1958,14.60,14.03,18.46,21.44,25.11,26.79,27.98,28.97,25.52,22.99,17.67,16.59
1959,13.30,13.08,16.63,21.53,24.91,26.33,27.83,28.31,26.07,22.90,17.86,14.09
1960,14.72,16.15,16.88,20.85,24.21,26.67,28.22,28.24,26.35,22.05,19.33,15.08
1961,14.43,14.59,17.28,19.94,24.24,25.35,27.92,27.99,25.80,21.80,18.62,16.22
1962,13.07,16.01,17.90,20.90,23.84,25.85,27.98,27.79,25.09,21.60,18.43,15.10
1963,14.09,16.13,16.99,20.78,23.08,25.99,28.06,27.68,24.79,23.18,19.01,14.17
1964,10.86,14.36,17.74,20.40,23.51,26.30,28.44,27.76,25.22,20.37,16.81,12.89
1965,14.20,14.62,17.02,18.75,23.14,25.41,27.20,27.70,25.25,23.68,19.32,14.54
1966,14.24,15.25,15.90,19.76,23.45,25.55,27.41,28.18,26.14,23.39,17.37,14.52
1967,13.14,14.45,16.54,19.08,23.39,25.44,28.06,27.55,25.27,22.38,19.25,13.60
1968,12.27,12.75,16.90,19.81,23.51,25.62,27.18,26.73,25.13,21.96,18.90,16.49
1969,15.18,13.71,19.24,21.00,23.95,25.55,27.29,27.82,24.92,22.75,18.16,15.87
1970,13.79,15.34,17.20,21.09,23.80,26.18,27.73,28.37,25.10,21.80,17.91,14.73
1971,13.08,13.73,16.36,20.36,24.35,26.06,27.35,27.36,24.85,20.73,18.08,14.91
1972,13.17,11.91,16.52,19.72,22.81,25.99,27.80,27.01,25.16,22.14,18.69,13.60
1973,11.13,15.11,17.27,20.84,24.33,26.58,27.91,28.01,25.67,21.43,16.54,14.37
1974,13.35,13.33,18.04,19.82,23.77,25.50,26.74,27.80,25.06,20.74,17.63,15.54
1975,13.33,14.23,16.24,20.09,24.09,26.16,27.95,27.80,25.82,20.56,17.26,14.87
1976,13.03,13.99,15.77,19.67,23.55,25.44,27.58,27.48,25.55,22.66,17.30,15.55
1977,12.01,13.87,17.96,20.31,24.21,26.86,28.26,27.85,25.00,22.89,18.07,16.64
1978,14.49,14.52,16.32,21.55,23.49,26.15,28.33,27.72,25.11,21.74,18.45,16.07
1979,13.75,14.82,16.99,20.36,23.92,27.75,27.77,27.61,25.44,23.18,17.73,15.38
1980,13.33,15.15,17.49,21.59,23.89,26.32,27.83,27.87,25.03,22.13,19.18,14.87
1981,14.48,14.50,17.40,20.45,23.63,25.32,27.75,27.69,25.37,21.92,17.82,15.64
1982,13.03,12.96,16.31,20.13,24.47,26.06,27.15,27.90,25.66,23.01,17.02,13.06
1983,12.51,12.82,14.58,18.57,24.67,26.27,27.95,28.79,25.40,21.14,17.65,14.46
1984,12.36,13.44,17.42,21.58,23.24,25.74,27.54,27.68,24.90,20.35,18.31,15.16
1985,15.11,13.31,16.37,19.92,24.04,25.40,27.65,27.53,25.32,21.73,18.74,15.62
1986,12.25,13.86,16.51,20.89,24.53,26.71,27.89,28.04,25.13,22.86,18.66,14.44
1987,12.75,14.48,17.11,19.80,24.76,26.14,27.31,28.61,26.15,22.55,17.75,14.88
1988,12.75,15.08,17.21,20.83,24.40,26.19,28.51,28.34,26.25,22.21,17.97,16.11
1989,11.29,12.77,16.29,19.70,23.57,26.09,27.83,27.91,25.51,21.88,19.68,15.65
1990,13.53,14.67,16.46,20.26,24.29,25.84,27.67,28.14,26.06,22.45,18.56,15.85
1991,14.59,14.54,16.97,20.83,23.60,25.39,27.29,27.43,25.54,22.19,17.91,16.92
1992,12.04,13.07,14.65,19.02,23.66,26.13,27.72,27.91,25.14,21.84,18.43,16.44
1993,13.42,14.98,16.93,20.28,24.04,25.91,27.76,28.15,26.18,22.62,18.86,15.79
1994,14.20,13.63,17.19,21.10,24.66,26.44,28.42,28.47,25.39,22.50,20.44,14.71
1995,13.81,15.13,16.71,20.11,23.82,26.28,28.27,28.83,25.89,22.72,18.48,16.28
1996,14.05,15.65,18.05,20.79,24.41,26.89,28.10,28.51,26.48,22.15,17.86,14.97
1997,13.58,13.93,16.24,19.47,23.89,26.89,28.95,28.48,26.09,23.77,19.01,16.14
1998,13.58,14.94,17.46,21.01,24.81,27.60,29.31,29.79,27.38,23.23,18.92,17.15
1999,14.83,16.89,16.97,21.31,24.63,27.18,28.65,28.98,27.27,23.59,19.71,14.93
2000,14.63,14.36,16.40,21.78,25.83,26.43,28.16,28.87,26.34,23.01,18.83,15.91
2001,12.86,14.14,17.48,20.74,25.54,26.33,28.80,28.69,26.48,23.19,18.56,19.02
2002,14.38,14.66,17.99,20.75,24.88,26.74,28.40,28.52,26.15,23.44,18.97,16.55
2003,14.09,16.40,17.24,21.62,25.01,26.88,29.14,28.60,26.51,23.81,18.61,16.44
2004,16.28,15.74,17.87,21.66,24.56,26.15,28.11,28.57,26.23,22.96,20.15,15.60
2005,13.35,14.60,17.66,20.91,24.02,27.11,28.82,28.82,26.28,23.13,19.56,16.73
2006,13.61,16.32,17.91,21.93,25.13,27.31,29.24,28.91,26.76,24.20,19.70,14.09
2007,12.78,15.90,17.71,22.09,25.54,28.34,29.33,28.87,26.42,22.77,19.38,16.50
2008,13.09,13.36,17.98,21.75,25.31,27.73,29.14,29.38,27.35,24.05,18.97,14.37
2009,13.04,16.45,17.89,21.00,25.59,27.73,29.03,29.33,26.79,23.22,20.01,16.71
2010,14.71,15.86,18.99,22.62,25.78,28.06,29.73,29.09,26.82,24.34,18.41,16.06
2011,15.00,15.77,17.62,21.48,26.00,28.12,29.08,29.55,26.82,23.85,18.81,14.27
2012,13.81,14.89,16.52,21.63,26.08,27.11,29.22,29.37,27.21,24.10,20.49,17.09
2013,14.33,15.91,18.17,21.29,25.55,27.31,29.67,29.78,26.95,22.55,19.11,14.82
2014,13.08,13.75,17.91,22.22,24.89,27.27,28.69,28.86,26.67,23.53,18.27,15.77
2015,14.21,15.24,17.24,22.17,25.40,27.64,28.77,29.08,26.76,23.95,19.61,15.43
2016,14.66,15.47,18.48,21.24,25.76,27.09,28.99,28.73,26.90,22.74,18.60,17.11
2017,14.67,13.83,17.83,22.27,25.66,27.73,29.05,28.99,26.64,23.66,19.49,15.41
2018,13.94,16.09,19.31,21.60,24.90,27.76,28.98,28.95,26.62,23.27,19.02,16.45
2019,14.95,14.85,16.56,20.76,24.74,27.98,29.31,29.24,27.80,24.17,18.18,16.83
2020,13.57,15.67,16.89,21.01,24.98,27.86,29.51,29.72,26.54,22.07,19.02,15.74
