Variable:,tasmin
Country:,Malta
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1960,9.34,10.89,11.37,11.77,15.57,18.87,20.65,21.87,19.47,18.39,14.99,11.14
1961,8.99,8.29,9.19,13.35,15.37,18.65,21.05,20.77,20.09,16.97,14.89,10.81
1962,10.09,7.61,10.81,12.07,15.07,17.85,21.35,21.57,20.71,17.79,13.77,9.34
1963,9.44,8.71,9.01,11.65,13.79,17.97,21.67,21.97,20.49,15.99,14.77,12.91
1964,8.49,9.47,11.59,11.95,15.17,19.45,20.95,21.79,18.99,16.99,13.89,10.44
1965,9.31,7.01,9.91,11.15,14.15,17.85,22.75,21.47,20.19,17.89,14.67,11.51
1966,10.01,11.11,9.39,12.85,14.87,19.35,20.85,21.79,20.07,18.11,12.57,10.01
1967,8.29,9.51,10.01,12.47,15.27,17.42,20.85,22.65,20.07,17.77,15.09,9.84
1968,8.21,10.19,9.61,13.05,16.37,18.65,21.45,22.37,20.29,16.39,14.69,11.81
1969,9.19,9.61,11.71,11.97,16.27,18.27,20.05,21.87,20.81,17.29,15.09,9.61
1970,10.99,9.69,10.21,12.35,13.97,18.82,20.42,22.27,20.69,16.27,13.49,11.41
1971,9.64,9.01,9.31,13.15,15.27,18.32,20.95,22.95,19.97,15.55,12.39,9.71
1972,9.34,10.29,11.19,11.79,13.97,19.07,20.77,20.97,20.79,16.17,13.59,11.14
1973,9.51,8.31,8.81,11.17,15.67,19.75,22.67,22.05,21.29,18.07,12.99,11.44
1974,9.91,9.59,11.01,12.05,15.27,19.05,20.32,21.39,20.69,15.79,12.59,9.71
1975,8.69,8.71,10.44,11.65,15.07,17.92,20.75,21.47,21.09,16.57,13.09,11.21
1976,8.81,9.01,9.31,11.07,15.09,18.15,21.25,21.47,19.09,17.57,12.49,11.51
1977,10.79,11.09,11.19,12.17,15.47,18.05,21.72,21.37,19.39,16.49,14.29,10.51
1978,8.79,10.57,10.07,12.25,14.87,18.25,20.05,21.17,19.17,15.69,11.87,12.41
1979,10.69,11.01,11.01,11.45,14.27,19.55,21.55,22.17,19.49,18.47,12.47,10.79
1980,8.89,9.29,10.49,10.57,14.17,18.05,19.85,22.07,20.29,17.07,14.89,9.01
1981,7.51,8.31,11.61,13.35,15.57,19.72,21.05,21.59,21.29,18.69,12.17,12.31
1982,11.59,9.31,9.91,12.37,14.87,20.65,23.35,23.27,21.99,18.87,14.67,10.31
1983,8.29,8.39,10.19,12.59,15.47,18.47,22.45,23.49,20.89,16.99,15.17,10.51
1984,9.59,8.49,9.99,12.05,15.95,18.22,21.15,22.39,20.29,17.79,15.19,11.31
1985,9.41,11.11,10.21,13.25,15.89,19.75,22.02,21.97,20.29,17.37,15.79,11.81
1986,9.69,10.21,10.99,12.67,16.09,18.75,21.67,23.37,20.89,18.57,13.89,10.01
1987,9.06,10.39,8.59,11.77,13.97,18.97,22.87,23.57,22.19,20.37,14.37,12.71
1988,11.61,10.17,10.79,13.45,17.60,20.20,23.39,23.27,20.69,19.37,14.47,10.51
1989,8.64,9.21,11.39,13.32,15.12,18.70,22.02,23.37,21.79,16.80,14.25,13.41
1990,10.17,10.69,10.19,12.99,15.97,20.05,21.32,22.25,21.80,19.62,15.09,9.91
1991,9.21,9.09,12.51,11.35,12.97,18.60,21.67,22.89,22.20,19.17,13.87,9.61
1992,8.44,8.27,10.59,12.39,14.89,18.67,20.55,22.89,20.95,19.47,15.05,11.91
1993,8.59,7.91,9.11,12.27,15.95,19.45,21.57,22.97,21.49,18.87,14.99,11.31
1994,10.64,10.37,10.69,12.27,16.65,19.37,22.79,24.37,22.59,18.74,15.29,11.21
1995,8.81,10.59,10.14,11.67,15.69,19.85,22.62,23.20,21.09,16.95,14.07,13.19
1996,11.41,9.51,10.71,12.20,15.67,18.75,21.39,23.61,20.52,16.69,14.87,12.31
1997,10.99,9.72,9.61,11.17,15.97,21.65,22.27,22.72,21.09,18.49,15.07,11.89
1998,9.61,9.71,9.71,13.65,15.69,20.35,22.55,23.09,21.79,17.91,12.89,9.51
1999,9.41,7.71,10.41,12.75,17.57,21.17,22.25,24.97,22.59,19.69,14.99,11.61
2000,7.61,8.39,11.21,13.89,17.77,19.77,22.25,22.87,21.41,18.19,15.59,12.46
2001,11.24,9.91,13.01,12.45,16.97,19.65,23.05,22.97,21.89,20.39,15.45,10.14
2002,7.91,10.81,12.31,13.37,16.77,20.25,23.15,23.57,21.07,18.29,16.07,12.14
2003,10.81,8.01,9.61,13.27,16.49,21.29,24.75,24.45,21.81,20.59,15.89,11.01
2004,9.51,10.14,11.41,13.47,14.99,19.37,22.07,23.61,20.59,19.69,14.29,12.44
2005,8.11,8.01,10.61,13.17,16.87,20.55,23.19,23.11,21.61,19.31,15.01,10.71
2006,9.21,9.44,11.24,14.07,16.99,19.55,23.15,23.19,21.01,19.21,14.59,12.29
2007,11.01,11.31,11.51,13.67,16.57,21.07,22.05,23.67,21.61,18.69,14.59,11.21
2008,10.79,9.29,11.79,14.75,17.87,20.10,23.77,23.47,21.99,19.11,15.27,11.61
2009,11.49,9.19,11.49,13.65,16.57,20.52,23.25,24.85,22.07,18.07,14.85,13.79
2010,11.29,11.89,12.61,14.65,16.75,20.15,23.72,23.79,21.49,18.89,15.57,11.96
2011,10.11,8.94,10.59,13.97,15.87,19.57,22.92,22.84,22.59,17.59,15.67,11.91
2012,9.59,7.19,10.46,13.69,15.95,20.75,23.82,24.37,21.29,19.97,17.19,11.51
2013,10.51,8.71,12.79,14.65,16.67,18.77,22.55,23.91,21.97,20.69,14.74,10.99
2014,11.21,11.54,10.84,14.07,16.05,20.15,22.45,23.69,23.07,19.49,16.79,12.09
2015,10.01,9.64,11.61,13.17,17.39,20.37,23.87,24.39,22.47,19.75,15.49,11.51
2016,10.84,12.01,11.39,14.86,16.85,20.65,22.79,22.97,21.81,20.47,16.29,11.94
2017,8.09,10.81,11.69,13.72,17.55,21.65,23.92,24.69,21.77,18.05,14.67,10.11
2018,11.29,10.04,12.14,14.49,16.54,20.55,23.85,23.69,22.59,19.39,15.79,11.67
2019,8.71,9.21,11.61,14.17,15.35,21.57,24.25,24.79,22.81,19.81,15.36,13.49
2020,10.99,10.69,11.14,14.35,17.75,20.22,23.27,24.79,22.41,17.74,15.47,12.38
