Variable:,pr
Country:,Kazakhstan
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1971,20.76,8.31,22.59,30.33,27.56,32.26,28.48,11.33,8.65,14.75,23.85,21.48
1972,21.88,19.55,15.70,33.76,33.10,28.16,19.62,20.61,21.58,19.83,20.25,11.34
1973,14.07,7.31,11.38,32.00,15.86,19.83,21.68,23.84,16.41,6.17,18.49,6.90
1974,18.42,16.50,22.91,12.61,14.81,12.70,14.29,9.22,13.20,16.21,12.56,20.01
1975,15.86,19.12,9.29,26.92,22.13,24.65,22.87,7.81,16.22,41.58,16.31,11.52
1976,12.55,18.77,15.99,10.68,15.38,18.36,25.82,25.85,15.83,27.46,18.45,30.33
1977,14.70,11.61,11.81,36.76,31.08,33.61,21.44,8.26,10.63,18.05,31.04,33.42
1978,16.14,18.41,12.58,33.64,24.59,32.36,30.90,10.62,21.26,33.38,15.75,22.53
1979,15.08,10.58,13.98,34.70,20.49,35.00,15.94,21.58,11.05,21.98,39.62,11.72
1980,12.06,13.83,26.54,37.35,36.74,36.79,25.46,22.51,18.22,12.04,18.58,12.23
1981,18.45,13.77,20.70,14.78,20.19,21.44,22.55,25.77,19.39,27.55,23.67,14.74
1982,21.00,13.92,14.16,15.60,42.00,23.74,19.72,16.10,19.29,19.45,26.92,22.05
1983,10.66,8.36,19.19,17.59,19.10,24.54,13.60,14.05,15.15,25.40,34.74,9.89
1984,12.56,25.78,13.47,21.88,19.41,15.34,28.00,28.12,12.15,34.87,18.15,21.76
1985,18.59,9.37,14.51,11.69,28.18,21.97,17.28,18.71,12.97,23.71,19.33,33.97
1986,21.86,16.33,18.00,37.02,27.42,27.09,30.63,17.80,33.05,20.23,27.57,22.12
1987,20.99,11.41,16.27,12.45,39.30,19.46,44.33,26.92,19.78,12.40,17.57,23.17
1988,22.30,15.41,12.18,23.67,31.42,21.62,17.84,14.33,14.48,22.98,18.86,30.11
1989,19.35,15.11,24.13,25.28,22.01,21.81,48.05,25.74,9.41,26.16,29.26,20.70
1990,25.41,8.42,11.16,10.24,15.85,21.94,26.32,17.05,12.24,9.64,17.82,30.18
1991,21.18,16.46,9.52,26.17,22.61,29.30,26.00,34.44,21.60,18.09,17.11,21.79
1992,18.92,22.15,25.45,30.44,29.28,40.79,37.72,24.16,14.74,15.24,26.71,16.96
1993,17.95,19.11,17.83,21.13,25.73,19.41,29.63,25.05,11.46,8.50,37.65,24.98
1994,10.35,11.19,12.52,8.84,28.87,16.02,28.90,18.68,12.61,25.22,13.02,21.69
1995,11.18,13.97,7.46,22.36,21.59,20.19,26.16,15.35,19.34,18.76,15.90,22.56
1996,28.19,13.44,17.82,19.72,35.03,19.27,20.83,11.96,7.26,14.40,17.88,22.62
1997,15.68,24.45,19.78,29.80,24.20,21.90,25.82,16.25,11.25,12.79,20.99,16.02
1998,16.26,14.96,17.70,22.43,23.21,32.99,29.91,13.26,19.27,22.05,32.21,12.37
1999,19.19,13.45,12.39,15.46,38.23,32.24,22.50,16.93,17.11,27.37,22.06,28.89
2000,19.53,15.39,15.65,23.56,22.47,26.48,30.55,20.12,15.38,40.91,19.74,17.71
2001,21.44,20.18,29.32,36.99,34.23,44.13,23.88,13.90,8.25,16.90,23.40,22.75
2002,17.40,17.92,22.68,23.24,35.15,39.45,39.53,14.08,12.22,23.62,30.27,14.00
2003,14.07,20.03,23.58,25.95,21.57,19.14,30.83,21.23,10.73,23.98,31.09,29.68
2004,16.48,9.30,24.60,20.85,25.54,32.25,24.53,26.42,8.41,13.73,14.19,14.80
2005,18.41,18.70,16.39,29.25,18.37,27.06,22.69,9.14,14.09,34.04,31.66,20.55
2006,14.67,21.51,17.97,30.90,35.63,24.41,31.83,11.43,10.17,10.50,21.96,16.77
2007,12.36,16.57,22.75,14.94,23.65,21.85,24.98,11.79,17.32,24.66,15.34,16.60
2008,18.65,13.60,21.46,30.85,32.46,19.13,24.90,29.31,20.01,17.15,23.41,19.52
2009,24.66,17.73,30.14,23.96,27.57,12.97,20.05,12.41,6.90,20.96,22.67,18.16
2010,8.88,23.26,20.00,19.11,29.48,35.69,22.93,18.56,14.99,25.37,28.18,14.30
2011,9.09,9.67,25.01,16.80,18.92,29.25,24.42,23.31,10.97,17.18,24.93,21.14
2012,25.64,14.06,27.82,27.53,21.32,23.13,41.72,35.90,17.29,18.42,14.34,29.94
2013,22.68,17.39,17.32,23.42,17.91,15.94,30.15,12.94,15.49,37.08,22.90,16.93
2014,20.98,17.19,21.87,24.98,36.19,24.00,21.35,16.82,17.58,24.56,37.20,35.49
2015,23.64,12.01,25.85,31.47,34.19,39.68,43.79,12.13,21.70,26.65,28.75,33.27
2016,17.35,19.35,17.42,27.63,23.14,22.65,19.87,11.41,12.17,25.76,20.09,22.53
2017,11.86,12.90,29.20,25.54,21.23,22.46,21.10,24.37,14.37,24.48,26.15,16.48
2018,15.38,15.12,21.89,28.49,16.77,26.16,17.13,16.80,18.92,17.54,18.37,21.80
2019,24.13,23.07,9.44,26.76,21.93,18.85,22.76,21.43,18.13,12.27,21.48,15.53
2020,,,,,,,,,,,,
