Variable:,tasmin
Country:,"Faroe Islands"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1989,2.09,-0.45,0.39,1.73,4.23,6.00,8.09,8.03,6.70,4.86,2.96,1.09
1990,2.30,1.06,0.25,1.49,4.66,6.73,8.00,8.63,6.13,5.63,3.63,0.82
1991,2.03,1.40,2.93,1.59,5.06,5.56,9.06,9.10,6.43,5.06,2.19,1.96
1992,2.53,1.03,0.43,2.43,4.46,7.16,7.63,7.73,6.83,3.53,2.13,0.99
1993,-0.91,1.23,1.73,3.06,3.96,5.66,7.03,7.23,7.06,3.89,4.06,-0.14
1994,-0.60,1.46,-0.17,1.36,4.10,6.03,8.49,8.33,6.06,3.96,4.46,1.06
1995,-0.37,-0.80,-0.87,1.23,3.30,6.76,7.49,8.66,6.66,5.03,3.03,-0.01
1996,2.96,-0.17,1.56,3.16,3.40,6.73,7.70,8.56,8.10,5.06,-0.54,0.29
1997,1.33,0.23,1.43,2.06,3.63,5.76,8.26,9.13,6.83,4.26,5.33,3.29
1998,1.43,0.83,-0.44,1.66,4.83,5.33,7.36,7.86,7.73,3.56,2.66,2.06
1999,1.26,-0.57,0.43,2.06,4.66,6.66,8.26,8.43,8.09,5.76,2.86,-0.11
2000,1.23,0.20,0.63,0.49,4.66,5.63,7.79,8.53,8.09,5.96,3.23,2.16
2001,2.60,-0.07,-0.50,1.66,4.86,5.66,7.86,8.63,7.36,7.16,1.96,1.49
2002,2.33,-0.91,0.33,3.66,5.13,7.43,8.16,9.03,8.06,4.76,5.36,3.86
2003,0.93,2.73,3.53,4.43,4.63,8.06,9.43,10.23,7.53,3.76,4.36,1.29
2004,0.76,0.63,3.23,4.26,5.23,7.16,8.46,9.77,7.83,5.19,2.63,1.12
2005,0.93,0.63,2.03,2.76,3.16,6.76,8.36,8.43,6.13,4.96,2.56,3.16
2006,2.56,2.36,-0.07,1.46,3.66,7.26,9.16,9.33,9.13,6.16,2.66,4.06
2007,0.93,1.73,2.43,3.86,4.03,6.93,8.06,8.03,6.16,5.96,2.06,2.59
2008,0.66,1.33,0.13,2.13,5.80,6.66,9.06,9.13,8.46,3.26,2.66,1.66
2009,2.43,0.93,1.32,4.36,5.63,6.66,8.73,9.13,7.83,5.16,4.50,1.53
2010,1.27,-0.57,2.03,1.56,4.33,7.53,8.76,8.60,7.96,5.56,1.66,-0.63
2011,1.40,2.33,1.09,4.43,4.83,5.76,8.03,8.03,8.06,5.56,5.59,-0.05
2012,1.46,2.96,3.59,1.66,3.40,5.76,7.76,8.83,6.36,3.70,2.46,1.43
2013,2.70,2.37,-0.10,0.46,4.06,7.46,8.75,8.56,6.56,5.39,2.36,2.15
2014,3.40,2.53,2.66,3.86,5.26,8.16,9.26,8.70,8.39,5.52,5.67,1.12
2015,1.06,1.33,1.79,2.22,3.26,5.79,7.03,8.63,8.13,6.39,3.59,2.52
2016,1.26,0.26,1.93,1.93,4.59,7.56,8.66,8.73,8.53,6.76,3.16,4.36
2017,2.73,3.43,2.33,2.96,5.93,7.36,8.43,8.63,8.43,6.63,1.86,1.39
2018,1.23,1.20,0.63,2.76,5.43,7.36,8.96,8.13,6.76,4.86,4.59,3.19
2019,1.43,2.73,1.93,4.66,3.63,6.96,9.19,8.93,7.40,4.66,1.66,2.52
2020,3.06,1.36,1.23,2.66,4.30,7.86,7.26,8.93,7.13,5.29,4.53,2.49
