Variable:,tasmin
Country:,Slovakia
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1944,-3.61,-6.24,-4.17,2.45,5.67,9.44,11.21,12.57,7.12,5.01,-0.70,-5.81
1945,-10.20,-3.43,-0.70,2.98,7.80,10.46,12.14,11.52,7.64,3.15,-0.97,-4.45
1946,-9.49,-3.80,-0.51,4.19,8.80,10.92,12.61,12.30,8.42,0.09,-0.65,-7.55
1947,-12.00,-10.87,-1.97,3.65,7.57,10.89,12.66,11.01,9.55,0.30,0.60,-3.49
1948,-2.74,-5.81,-1.91,4.00,8.20,9.81,10.50,11.59,8.13,3.59,-1.76,-8.14
1949,-4.96,-4.94,-4.76,3.23,7.76,8.64,11.10,10.22,8.16,3.06,1.08,-2.52
1950,-10.81,-4.41,-0.68,3.29,8.03,10.42,12.41,11.66,8.06,2.09,0.16,-3.58
1951,-4.21,-2.14,-1.78,2.57,6.89,10.53,11.29,12.91,8.94,1.29,2.11,-3.58
1952,-4.92,-4.77,-7.57,3.75,5.74,9.67,11.92,12.50,6.95,3.37,-1.03,-4.79
1953,-5.35,-5.17,-3.71,2.81,5.91,11.20,12.67,10.18,8.08,4.27,-2.17,-4.97
1954,-13.02,-12.88,-0.28,0.10,6.73,11.96,10.80,11.22,8.18,2.84,-1.36,-1.77
1955,-8.36,-6.18,-5.07,-1.00,4.87,9.52,12.00,10.89,7.88,3.33,-0.82,-2.61
1956,-6.03,-15.87,-5.28,1.68,6.41,9.84,11.59,10.80,6.92,2.44,-4.28,-4.41
1957,-7.20,-2.16,-1.97,2.13,4.65,11.01,12.08,10.15,6.66,2.54,0.27,-4.91
1958,-7.32,-3.47,-6.16,0.51,9.12,9.14,11.82,11.48,7.53,4.40,1.20,-2.72
1959,-6.21,-7.18,-0.30,2.24,6.76,9.55,12.57,11.38,5.13,1.27,-0.07,-1.07
1960,-7.83,-7.26,-1.49,1.96,6.06,10.38,9.87,10.93,6.39,5.58,2.45,-0.85
1961,-8.10,-3.46,0.52,4.51,5.60,10.67,9.41,10.42,8.21,5.20,0.24,-7.37
1962,-5.24,-5.97,-5.13,3.76,4.99,7.76,9.60,11.81,6.12,1.97,0.76,-9.09
1963,-13.91,-11.89,-5.30,2.73,7.18,10.00,12.13,11.60,8.19,3.44,2.59,-10.05
1964,-13.37,-7.78,-5.06,2.96,6.34,11.72,11.02,9.56,7.21,3.55,1.28,-4.51
1965,-5.48,-9.78,-2.61,1.74,5.48,9.62,10.43,8.81,7.88,0.77,-4.03,-4.02
1966,-9.84,-0.11,-1.37,4.02,6.79,9.50,10.70,10.44,7.72,7.17,-0.11,-3.90
1967,-8.42,-5.22,0.26,2.50,7.60,9.17,12.67,11.39,9.91,5.00,-0.89,-5.83
1968,-9.05,-2.94,-2.11,2.33,6.74,10.75,10.60,10.95,8.73,4.11,1.13,-7.97
1969,-9.75,-5.88,-4.00,0.93,8.21,10.13,11.52,10.65,7.75,3.08,1.03,-7.99
1970,-6.83,-6.51,-2.94,2.21,6.16,10.48,11.17,11.12,6.40,2.63,1.83,-3.81
1971,-7.97,-3.80,-5.10,2.79,8.70,9.35,10.67,11.76,6.17,1.66,-1.40,-1.91
1972,-8.14,-3.04,-1.05,3.53,7.16,10.42,12.37,10.69,5.64,1.61,-0.31,-5.07
1973,-5.81,-2.79,-2.01,1.71,6.57,9.57,11.65,11.02,7.88,1.45,-3.17,-5.78
1974,-3.94,-0.80,-0.49,1.82,6.08,8.65,10.62,12.59,7.90,2.43,0.18,-1.78
1975,-2.54,-5.66,-0.43,2.65,8.49,10.18,12.03,11.82,9.25,3.67,-2.90,-4.55
1976,-5.83,-7.61,-4.86,2.67,6.34,9.32,11.49,9.02,7.66,4.73,1.14,-5.05
1977,-5.72,-1.68,0.57,1.16,6.93,9.95,10.73,10.73,6.16,4.20,0.17,-6.52
1978,-5.86,-7.19,-0.52,1.36,5.67,9.17,9.82,9.35,7.25,3.81,-2.07,-4.91
1979,-9.13,-5.40,0.23,1.55,7.25,12.48,10.28,10.67,7.87,1.00,0.31,-2.16
1980,-10.15,-4.50,-2.74,0.82,4.53,9.66,11.09,10.56,7.02,4.01,-2.27,-5.48
1981,-9.00,-4.79,0.99,0.99,7.34,11.12,11.48,10.78,8.42,4.66,-0.57,-6.09
1982,-11.46,-8.11,-1.50,0.31,6.88,10.03,12.17,12.21,10.41,4.96,-0.79,-2.35
1983,-1.83,-6.61,-0.38,4.47,8.34,10.06,12.81,11.39,7.61,3.05,-4.30,-6.09
1984,-5.02,-5.09,-3.04,2.18,7.13,8.53,9.17,10.51,8.47,5.70,-0.77,-5.75
1985,-12.92,-12.19,-1.72,2.55,7.77,8.04,11.18,11.22,7.28,2.33,-2.83,-2.00
1986,-5.46,-10.57,-3.20,3.28,8.30,9.64,10.65,11.70,6.58,2.19,-0.60,-6.61
1987,-12.77,-6.27,-7.69,2.49,5.74,9.83,12.15,9.62,8.84,4.39,1.26,-3.82
1988,-2.43,-2.64,-2.26,1.52,7.93,9.85,12.50,10.99,8.73,1.85,-5.85,-2.90
1989,-5.20,-1.78,0.65,3.62,7.02,9.37,11.25,11.23,8.28,4.37,-2.77,-5.18
1990,-4.90,-1.76,0.44,1.82,6.83,9.24,10.50,11.14,6.44,2.81,0.97,-4.26
1991,-5.37,-8.89,0.13,0.96,4.81,9.41,13.16,11.78,8.34,2.93,-0.07,-7.07
1992,-5.75,-4.44,-1.82,2.77,6.73,11.16,12.15,13.75,7.18,3.43,0.02,-5.59
1993,-5.93,-7.52,-3.33,2.53,8.80,9.99,10.42,11.44,7.42,4.93,-4.21,-2.34
1994,-1.87,-5.14,0.77,3.09,6.85,10.22,13.67,12.56,10.18,2.16,-0.19,-3.65
1995,-6.38,-1.33,-1.72,2.42,6.41,9.91,13.33,11.12,7.32,4.16,-3.58,-6.45
1996,-8.46,-9.41,-5.71,2.02,8.44,10.28,9.92,11.59,5.78,4.32,1.78,-8.54
1997,-8.84,-4.27,-2.44,-0.54,7.47,10.47,11.02,11.81,7.34,1.53,-0.12,-2.93
1998,-3.53,-2.21,-2.87,4.07,6.90,11.38,12.16,11.85,8.05,4.79,-3.31,-8.87
1999,-5.48,-5.34,-0.25,3.93,6.76,10.65,12.99,11.20,9.76,4.19,-2.12,-5.01
2000,-7.58,-2.80,-1.13,4.86,7.89,10.43,10.57,12.59,6.97,6.00,2.30,-2.85
2001,-5.26,-4.20,-0.39,2.10,8.04,9.06,12.62,12.78,7.41,6.42,-2.09,-9.57
2002,-6.17,-1.60,-0.74,2.31,9.36,11.25,13.16,12.74,7.30,3.15,1.24,-8.02
2003,-7.48,-10.49,-2.83,1.16,9.28,11.88,12.52,13.11,7.22,1.72,0.93,-4.93
2004,-8.26,-4.31,-1.89,3.01,6.08,9.82,11.56,12.03,7.33,5.22,0.30,-3.87
2005,-5.33,-8.67,-4.65,2.94,7.40,9.81,12.20,11.58,8.15,3.46,-2.25,-4.88
2006,-11.26,-7.60,-3.95,3.46,6.86,10.40,13.20,11.04,8.76,4.44,1.49,-2.56
2007,-1.06,-1.62,0.27,3.45,7.17,12.05,12.66,12.88,6.46,3.34,-1.88,-5.16
2008,-3.56,-2.73,-0.98,3.36,7.40,11.50,11.93,12.03,7.87,4.87,0.86,-2.52
2009,-7.55,-4.65,-1.22,5.32,7.44,9.90,12.85,12.60,9.17,4.33,1.33,-4.09
2010,-8.16,-5.44,-1.66,2.64,7.87,11.20,13.63,12.30,7.18,0.98,2.15,-8.10
2011,-5.77,-6.45,-2.12,3.84,6.52,11.35,11.74,12.57,9.26,2.57,-3.45,-2.38
2012,-5.09,-10.90,-0.86,3.45,8.23,11.81,13.38,12.53,8.78,4.03,1.60,-6.39
2013,-5.95,-3.88,-4.13,3.57,8.05,11.24,12.50,12.77,7.12,4.85,1.30,-3.63
2014,-3.19,-2.18,1.04,4.03,7.12,10.34,13.15,11.21,8.78,5.38,1.97,-2.36
2015,-3.26,-4.65,-1.24,2.02,7.32,10.88,13.58,14.17,9.83,3.51,0.70,-1.90
2016,-6.80,-0.28,-0.34,3.21,7.11,11.78,12.74,11.28,9.06,3.67,-0.58,-5.24
2017,-11.37,-3.81,0.92,1.92,7.55,11.98,12.03,12.95,8.16,4.54,0.22,-2.78
2018,-2.80,-6.34,-4.02,6.28,9.89,11.67,13.15,13.92,8.62,4.83,0.61,-3.29
2019,-6.09,-2.93,0.35,3.55,6.37,12.94,12.00,13.49,7.92,4.51,2.87,-2.14
2020,-5.71,-0.85,-0.95,2.89,5.35,11.62,11.98,13.35,8.63,5.72,0.03,-1.65
