Variable:,pr
Country:,Cyprus
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1946,164.34,68.49,16.82,6.70,21.46,8.75,0.35,0.18,3.94,12.16,95.25,83.86
1947,61.51,129.04,50.60,33.19,31.31,0.76,0.04,2.94,13.08,4.57,37.14,112.45
1948,150.57,78.98,60.05,42.51,3.77,0.06,0.34,0.16,18.51,6.03,13.92,156.98
1949,88.19,43.81,60.66,23.10,45.54,1.83,0.45,0.24,7.79,32.34,21.62,57.38
1950,111.29,46.39,26.96,13.94,6.45,1.00,0.97,0.78,20.19,36.91,59.39,113.99
1951,61.69,97.23,65.43,12.30,28.09,1.07,0.21,1.06,0.17,22.82,85.95,171.42
1952,112.45,82.68,79.15,45.24,4.70,2.22,0.00,0.00,1.29,7.53,64.79,79.38
1953,110.91,90.74,26.87,35.35,6.95,2.13,0.00,0.00,2.40,72.82,79.53,126.46
1954,51.29,34.80,61.82,17.41,14.77,0.00,0.00,1.72,0.39,25.29,62.18,111.52
1955,102.68,84.95,40.94,11.65,36.26,0.56,0.00,0.00,1.97,5.86,10.60,100.61
1956,67.72,32.14,67.07,29.28,29.84,7.09,0.51,0.00,4.61,19.89,60.41,113.98
1957,143.13,22.25,37.85,9.04,13.07,8.36,0.03,0.38,6.64,15.14,14.73,99.53
1958,139.85,25.10,13.07,12.43,8.41,2.99,1.14,0.14,6.42,33.45,25.59,89.95
1959,83.85,22.55,81.32,22.92,11.27,5.95,0.08,0.19,3.11,2.44,44.16,65.60
1960,60.88,172.27,37.77,14.62,11.09,1.05,0.25,0.00,8.94,56.89,18.90,183.80
1961,67.40,97.34,10.86,43.64,45.99,0.10,0.15,3.29,12.63,42.54,3.45,176.05
1962,95.66,82.53,64.37,30.03,36.41,2.59,3.22,0.00,9.39,23.05,30.26,36.80
1963,28.67,94.70,46.56,4.42,25.77,4.62,0.28,0.05,8.31,0.26,67.38,140.39
1964,91.29,104.51,27.28,25.37,27.02,1.16,0.18,1.52,0.07,55.05,19.19,113.18
1965,132.58,37.33,55.02,6.80,4.85,0.45,0.53,0.65,20.20,8.96,104.46,128.57
1966,90.72,86.85,103.01,48.60,16.69,5.35,0.26,0.03,6.15,38.39,57.41,77.28
1967,129.94,42.14,38.95,23.18,9.09,1.21,0.05,11.87,11.77,34.63,131.88,169.81
1968,196.04,29.04,83.12,13.12,19.54,2.21,0.19,0.00,3.90,26.88,28.24,97.40
1969,68.71,74.79,75.97,20.57,31.48,0.68,0.65,3.41,3.84,15.97,64.95,52.73
1970,50.89,112.74,35.48,75.59,10.11,3.36,0.34,6.61,1.89,6.38,41.00,69.85
1971,54.10,47.51,52.73,36.28,26.32,15.20,1.55,1.52,2.19,23.69,12.62,11.59
1972,43.06,35.70,19.00,18.96,11.15,8.72,0.20,0.26,2.74,41.21,64.55,34.74
1973,76.91,43.49,49.46,11.02,6.75,3.65,0.13,2.57,6.12,8.24,48.65,143.97
1974,126.80,128.58,15.14,49.99,36.15,6.12,0.27,2.55,3.64,13.23,41.13,122.02
1975,84.45,55.57,46.09,56.61,38.60,0.91,3.12,1.46,3.04,58.55,75.60,85.51
1976,73.65,38.61,42.20,49.53,1.08,3.39,0.83,0.21,6.84,6.53,9.73,139.72
1977,143.43,99.05,76.47,22.51,2.07,0.58,0.00,0.00,3.32,59.32,12.20,128.20
1978,73.35,50.91,38.36,12.69,19.25,16.48,0.43,1.08,3.57,43.72,50.30,132.34
1979,93.32,112.20,67.75,17.13,10.50,2.19,0.11,1.43,1.61,22.84,19.90,66.09
1980,221.47,107.02,46.07,13.82,13.21,4.11,2.24,0.37,0.97,11.19,85.54,92.52
1981,55.77,55.47,61.88,18.25,5.14,12.35,1.39,6.58,5.09,16.95,33.59,60.75
1982,75.24,91.93,66.07,25.48,15.28,6.54,1.28,0.29,1.38,28.43,76.43,78.22
1983,80.70,57.94,50.04,67.71,1.91,0.64,2.57,2.90,0.05,4.08,136.39,65.49
1984,101.03,57.30,38.19,14.21,6.11,2.68,0.00,0.55,1.58,56.12,64.22,70.86
1985,67.62,70.12,9.66,10.90,39.52,11.02,0.04,0.56,4.79,17.45,49.12,92.53
1986,76.00,40.86,139.77,28.51,19.22,3.17,1.33,1.31,0.03,30.06,32.76,142.99
1987,71.59,110.22,109.18,17.90,30.07,7.81,1.40,2.13,4.54,52.99,59.11,131.23
1988,101.70,15.77,33.02,0.96,8.91,0.46,0.39,0.11,0.69,43.71,66.87,54.27
1989,28.94,81.12,37.80,12.88,9.82,3.99,1.21,6.08,6.89,12.87,14.57,64.08
1990,74.96,71.75,46.54,27.75,14.73,0.29,1.53,0.68,0.45,26.45,77.94,230.09
1991,27.57,77.57,28.11,13.58,40.74,13.92,4.59,5.80,4.72,4.75,79.37,107.46
1992,77.96,60.43,63.54,11.21,24.13,20.58,0.00,0.09,0.00,12.27,37.08,20.07
1993,139.73,81.34,49.81,17.27,13.05,0.12,0.31,0.97,11.48,41.24,139.96,77.19
1994,48.75,46.02,32.26,16.10,25.06,0.44,1.72,0.07,0.12,7.56,81.70,26.07
1995,136.38,53.55,69.06,29.56,4.23,3.41,0.03,0.00,6.01,54.31,18.76,82.85
1996,17.05,63.84,43.73,36.14,11.77,6.72,0.00,1.26,17.12,44.72,66.91,98.10
1997,66.32,34.47,56.88,11.39,16.11,1.59,0.00,0.00,5.01,14.42,56.98,147.74
1998,70.99,46.94,43.23,22.73,2.10,10.02,0.65,1.25,7.09,16.84,16.31,34.21
1999,93.54,61.66,30.69,48.28,11.68,2.36,0.00,0.16,12.00,27.44,88.57,93.44
2000,50.44,81.43,10.61,31.06,19.83,0.04,0.04,0.29,5.84,24.33,65.93,192.27
2001,84.28,47.40,35.27,59.31,17.04,0.91,0.88,2.46,5.36,10.83,31.93,119.25
2002,83.44,140.27,87.47,33.48,11.57,11.30,0.00,0.03,7.23,10.35,25.14,143.45
2003,210.84,80.32,10.23,13.51,3.69,13.73,5.09,1.07,0.01,6.05,67.11,56.19
2004,112.45,50.14,25.32,21.31,17.59,11.33,0.46,1.39,11.34,18.82,59.87,39.01
2005,84.23,41.26,30.40,35.24,5.60,3.41,0.46,4.90,8.71,72.41,48.76,12.61
2006,46.17,124.11,32.91,19.28,40.98,1.22,0.04,0.66,0.48,9.92,55.96,92.60
2007,39.86,38.48,17.41,9.09,19.35,0.65,0.13,4.54,14.14,17.98,35.14,69.42
2008,115.46,103.50,49.20,18.48,13.61,0.09,0.44,0.18,24.58,31.28,66.12,160.04
2009,117.20,94.74,6.61,11.22,9.84,10.20,0.47,0.24,1.58,23.69,4.83,113.76
2010,97.11,68.71,40.85,50.64,17.99,7.01,0.16,4.39,8.32,22.28,66.20,105.11
2011,203.45,80.63,41.30,13.81,37.84,5.59,0.07,1.39,0.24,40.21,71.48,173.83
2012,80.98,51.16,17.73,36.00,40.95,1.53,0.00,1.44,5.34,15.71,16.24,57.78
2013,67.28,27.64,58.35,9.21,43.28,6.37,1.14,4.60,24.97,36.83,66.54,83.29
2014,138.96,99.65,65.83,19.86,12.64,5.17,1.08,1.70,8.17,33.51,21.33,56.79
2015,81.92,44.55,38.82,9.17,14.13,4.81,1.59,2.30,6.41,13.19,24.27,137.60
2016,60.25,14.39,65.05,33.33,23.52,4.73,1.04,4.81,0.51,24.64,57.65,34.86
2017,132.67,56.33,31.61,10.96,35.15,7.02,1.18,0.76,2.38,30.74,42.39,166.95
2018,148.80,82.95,64.03,33.39,1.71,11.42,2.11,0.88,7.69,31.62,23.90,182.91
2019,121.61,69.03,62.67,22.42,24.34,3.79,1.35,2.54,0.73,4.74,48.52,95.75
2020,,,,,,,,,,,,
