Variable:,tasmin
Country:,Egypt
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1922,6.23,7.35,10.46,14.84,17.47,20.38,22.25,22.13,20.90,18.45,14.02,6.77
1923,7.26,7.34,9.89,13.35,18.43,22.40,21.38,21.74,20.46,17.24,13.20,8.17
1924,5.76,8.49,11.00,15.55,17.39,21.37,22.41,22.40,20.85,17.16,11.54,7.59
1925,3.61,6.49,12.15,13.52,18.44,20.35,21.98,22.12,21.11,17.88,13.71,9.01
1926,5.99,7.33,9.31,14.81,20.24,21.94,21.50,21.05,19.03,17.28,12.63,8.04
1927,6.78,5.17,10.62,13.58,19.45,20.99,22.80,22.28,20.68,19.27,13.70,9.43
1928,8.25,6.72,10.06,16.36,20.54,21.05,21.65,22.88,21.22,17.04,12.51,8.41
1929,5.54,6.65,9.28,14.17,20.63,21.13,21.11,22.20,21.41,16.73,13.33,6.59
1930,5.33,7.19,10.25,15.15,18.46,20.96,22.59,23.00,21.23,17.57,12.04,10.15
1931,7.40,7.66,11.17,14.62,18.27,20.71,22.67,23.03,21.30,17.95,11.83,7.54
1932,5.66,7.49,10.53,14.71,17.59,21.68,22.86,22.59,20.82,19.44,12.87,7.31
1933,6.13,8.65,10.65,12.16,18.32,22.04,21.21,21.18,18.69,16.27,15.29,8.91
1934,6.43,5.32,11.62,15.01,19.30,21.25,21.70,22.45,19.74,18.28,13.99,7.86
1935,7.25,7.61,11.25,14.41,20.58,22.27,21.41,22.07,20.32,18.51,11.00,8.21
1936,7.38,8.70,11.81,15.90,19.03,20.22,22.65,22.38,19.36,19.39,14.18,6.65
1937,4.56,8.35,12.02,15.77,18.56,20.52,22.32,22.06,21.83,18.38,13.16,9.44
1938,6.57,6.84,7.74,15.11,18.13,19.92,22.44,22.97,20.38,17.58,11.77,8.72
1939,6.72,7.22,10.20,15.11,20.87,20.64,22.28,21.89,21.43,19.63,12.17,9.05
1940,6.68,8.32,9.86,15.31,18.96,21.72,22.54,21.38,20.36,18.46,12.23,8.03
1941,7.39,9.89,10.34,15.19,20.45,20.84,22.08,22.97,19.85,16.39,13.21,6.32
1942,5.52,8.19,10.86,15.46,19.52,21.68,21.86,21.54,19.29,17.57,12.73,8.47
1943,5.61,6.03,8.26,11.58,17.73,19.55,21.60,22.25,20.54,18.91,14.44,9.71
1944,5.48,7.01,10.71,14.79,16.89,22.05,21.81,21.84,20.45,18.26,11.67,7.62
1945,5.64,5.64,7.70,12.60,19.11,19.71,22.17,23.37,20.42,16.35,12.36,6.70
1946,6.79,6.47,9.53,13.72,17.93,20.64,21.60,22.42,21.44,17.65,14.11,7.96
1947,5.58,8.29,11.63,14.45,19.16,20.65,22.18,22.18,19.77,16.86,12.14,9.30
1948,7.15,7.01,7.58,12.95,18.00,20.54,21.69,21.99,19.77,16.45,11.59,6.18
1949,5.08,4.92,9.09,11.63,19.72,20.39,21.00,21.04,18.55,16.53,13.51,7.69
1950,5.10,6.09,9.83,15.44,18.20,19.92,21.75,22.20,20.36,16.58,11.96,9.06
1951,6.26,7.19,11.45,13.61,19.48,20.11,21.50,22.23,21.58,18.34,11.43,5.97
1952,6.34,7.31,9.22,14.39,18.19,19.71,21.31,23.12,21.86,18.25,11.81,9.12
1953,5.49,7.89,7.99,14.01,19.24,21.28,22.67,22.16,19.44,17.24,10.63,6.26
1954,4.52,7.00,10.70,13.59,19.13,20.38,22.11,22.74,19.37,16.97,12.12,7.09
1955,6.88,9.02,10.77,14.73,18.08,21.21,22.37,21.44,20.83,17.69,12.18,7.27
1956,6.39,8.75,9.70,14.12,16.69,20.96,22.50,23.34,20.36,15.90,12.31,7.38
1957,4.82,6.78,9.63,13.64,18.49,20.32,21.86,22.48,21.64,18.49,13.42,7.70
1958,6.11,7.38,11.05,16.28,17.90,20.66,22.10,22.36,19.93,16.50,13.12,9.39
1959,5.86,4.24,8.95,14.35,18.92,20.32,21.00,21.52,19.20,15.30,11.78,7.78
1960,6.16,7.64,10.49,15.04,18.83,20.04,21.75,21.97,20.55,19.30,13.05,11.39
1961,6.79,5.68,8.26,14.32,18.24,22.55,21.72,21.98,18.41,15.83,11.39,7.13
1962,6.65,6.50,12.35,14.04,18.14,21.44,22.15,23.14,20.50,17.84,14.96,7.37
1963,7.45,8.64,9.40,15.12,18.34,21.43,22.34,22.86,21.12,18.66,12.19,7.84
1964,4.48,6.18,10.72,14.20,16.62,20.36,21.13,21.50,18.51,16.73,11.48,7.66
1965,6.34,7.60,10.75,13.22,16.93,21.36,22.38,22.15,20.08,15.82,10.93,6.99
1966,6.30,7.21,9.82,14.85,18.46,21.20,21.85,22.24,20.63,18.52,14.84,7.56
1967,4.70,6.50,7.74,14.04,17.27,20.63,21.02,21.93,19.84,16.43,10.99,7.99
1968,4.99,6.82,9.27,14.20,19.56,22.62,22.61,22.66,20.69,16.59,12.30,7.79
1969,5.33,9.34,13.21,13.21,18.11,22.08,20.46,21.67,21.68,17.89,12.45,7.75
1970,7.19,7.73,10.60,14.79,18.14,19.30,21.51,21.44,19.93,15.73,11.57,6.03
1971,7.58,6.97,10.80,12.99,18.95,20.66,20.69,22.12,20.00,15.55,10.70,6.98
1972,5.58,6.49,9.86,15.45,18.23,20.76,21.69,22.49,21.17,17.49,11.40,6.39
1973,5.36,8.39,9.15,13.63,17.89,20.46,22.49,20.92,20.14,17.33,9.99,7.71
1974,4.73,6.73,11.14,15.49,17.58,20.65,21.99,21.68,20.36,18.11,11.83,6.44
1975,5.15,7.07,10.29,15.95,18.09,20.71,21.67,21.19,19.82,16.51,11.84,7.28
1976,5.47,6.00,10.33,14.53,18.93,20.23,21.48,20.65,20.33,18.40,12.61,8.08
1977,6.09,8.77,9.11,13.59,18.94,21.61,22.50,22.70,20.32,15.46,11.71,6.12
1978,5.49,8.01,10.31,14.82,19.86,21.05,22.71,20.75,20.13,18.07,10.00,7.69
1979,6.09,9.19,11.75,15.97,18.81,22.21,22.11,22.60,20.13,18.02,13.15,6.37
1980,5.79,6.74,10.80,14.60,19.01,20.99,22.62,22.49,19.75,17.39,13.07,7.72
1981,4.42,6.73,11.13,15.75,18.03,21.68,22.45,22.27,19.86,18.44,10.17,7.87
1982,7.11,5.99,8.84,15.27,17.09,20.64,21.37,22.36,20.43,18.39,10.09,6.32
1983,4.14,5.66,8.13,13.09,18.68,20.89,22.18,21.66,19.96,15.45,12.35,7.67
1984,5.78,7.55,10.81,13.95,20.09,19.97,21.29,20.89,20.89,17.70,11.54,7.49
1985,8.08,6.61,11.04,14.63,19.68,21.66,21.45,22.52,19.91,15.33,12.89,8.68
1986,6.50,8.53,11.38,15.14,16.21,21.32,22.37,22.82,21.64,16.85,11.30,6.20
1987,6.70,8.56,9.76,12.63,18.73,20.80,22.82,22.97,20.71,16.27,11.40,8.38
1988,6.61,7.29,10.77,15.05,19.75,22.51,23.74,23.03,21.48,15.91,9.66,7.67
1989,4.10,5.48,10.16,16.49,18.91,21.03,22.12,22.73,21.01,16.76,11.49,7.36
1990,6.59,6.40,9.21,15.58,17.73,20.67,22.34,21.32,20.07,17.46,14.04,9.99
1991,6.04,7.57,11.37,16.13,19.27,21.55,21.91,21.86,19.72,17.95,12.11,5.79
1992,5.24,4.67,9.68,13.46,17.69,22.20,22.09,23.00,19.60,18.13,12.26,6.57
1993,5.28,5.99,9.07,14.95,18.08,21.14,22.21,22.90,21.40,19.44,13.59,9.74
1994,7.84,6.86,9.86,15.73,18.84,20.41,22.40,22.78,22.11,19.62,11.47,6.16
1995,5.95,7.59,10.82,13.65,17.49,23.37,22.99,22.83,22.22,17.20,10.36,7.34
1996,7.11,8.30,10.88,13.33,20.41,20.65,22.31,22.92,22.31,16.79,12.53,8.08
1997,7.62,5.81,9.17,13.17,19.06,21.79,23.10,22.62,20.15,17.18,12.73,7.63
1998,6.74,8.06,8.96,16.41,19.94,21.02,23.30,24.07,22.44,18.43,12.92,8.16
1999,7.10,8.59,10.81,14.37,19.57,20.87,22.92,23.57,22.04,18.50,12.96,8.30
2000,6.15,6.52,9.13,15.66,18.65,20.57,23.64,22.20,20.74,16.54,12.51,8.25
2001,7.05,7.48,13.11,15.49,19.21,20.68,22.97,23.87,22.10,17.38,12.15,7.67
2002,5.59,9.08,11.98,14.79,18.77,21.04,24.07,23.95,22.57,18.23,13.26,8.44
2003,8.41,6.92,9.36,15.29,20.32,22.23,23.08,23.53,21.48,18.25,13.16,7.66
2004,6.73,8.12,11.88,14.80,19.85,20.91,23.28,22.74,20.80,18.33,13.20,7.85
2005,6.91,8.43,11.05,15.15,18.43,21.32,23.36,23.65,21.76,17.29,11.57,9.18
2006,7.17,8.74,11.25,14.58,18.73,22.22,22.68,24.01,22.06,18.08,10.99,7.15
2007,6.03,8.04,10.93,14.89,19.72,22.00,23.49,23.77,20.75,18.56,12.85,8.10
2008,5.59,6.37,13.01,15.64,19.13,22.86,23.31,23.96,22.28,17.44,13.36,9.21
2009,7.75,8.38,10.04,15.47,17.91,22.43,23.23,22.72,21.73,18.76,12.33,8.78
2010,8.90,10.34,13.32,16.07,19.35,22.93,23.08,24.61,22.70,20.24,14.67,9.51
2011,7.24,9.11,10.46,14.33,18.87,21.72,23.69,23.40,21.43,17.50,10.32,7.59
2012,5.32,7.70,9.57,16.01,20.01,22.86,24.34,24.16,21.53,19.14,13.98,8.57
2013,7.45,8.87,12.60,14.53,20.46,22.06,22.39,22.86,21.36,16.61,13.81,8.09
2014,7.63,8.64,11.63,16.39,19.77,21.85,23.53,23.76,22.04,17.75,12.76,9.58
2015,6.39,8.16,12.17,13.90,19.96,21.55,23.33,24.15,23.24,19.54,12.93,6.84
2016,6.17,9.11,12.66,17.38,20.01,23.72,23.43,23.73,22.02,18.73,13.62,7.02
2017,6.26,6.60,10.95,15.19,19.19,22.27,24.05,24.24,21.78,17.23,12.06,9.97
2018,6.93,10.57,13.73,16.00,21.30,22.54,23.96,23.96,22.00,18.45,12.87,8.05
2019,5.92,7.74,10.02,14.33,20.08,23.05,24.28,23.40,21.32,18.98,13.70,8.35
2020,5.77,7.66,11.36,14.63,18.52,19.99,23.58,23.67,23.26,20.11,12.05,9.58
