Variable:,tasmin
Country:,Gibraltar
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1935,6.20,6.40,10.00,11.00,11.80,16.10,19.40,19.40,18.50,13.00,10.70,10.00
1936,10.70,9.60,9.70,11.60,11.60,14.60,17.70,19.90,18.70,13.00,9.80,7.20
1937,8.70,9.70,9.30,12.70,13.60,16.10,19.20,19.70,17.50,15.20,13.70,8.80
1938,7.50,7.30,9.80,11.70,13.10,18.10,18.70,18.70,16.40,15.10,12.60,9.10
1939,9.80,8.00,8.70,10.50,12.40,15.40,18.50,18.50,18.30,14.20,11.10,9.40
1940,8.80,10.30,12.10,12.10,13.30,15.70,18.00,20.30,17.70,13.40,10.60,7.40
1941,8.30,9.70,10.40,11.40,12.40,16.30,18.90,19.50,18.80,15.20,10.80,7.40
1942,7.70,5.90,11.40,11.90,14.90,16.90,18.70,19.30,18.20,16.20,11.80,9.70
1943,9.00,7.70,9.90,13.00,15.00,17.80,18.40,20.00,17.30,14.00,9.00,9.00
1944,6.50,5.50,9.00,12.80,14.90,17.00,18.50,19.70,18.10,13.10,10.80,7.80
1945,5.40,7.80,9.90,13.40,15.20,18.10,18.50,18.50,18.80,16.00,13.60,10.70
1946,7.70,8.10,9.60,11.50,12.70,16.60,19.60,20.00,18.10,15.30,11.50,7.80
1947,7.70,9.40,11.90,12.20,12.80,16.80,18.60,19.70,18.30,15.20,11.20,7.90
1948,8.80,9.20,11.30,11.60,13.90,17.50,18.30,19.70,17.90,14.50,11.90,10.80
1949,8.10,8.00,9.80,13.10,12.90,17.10,19.20,21.10,18.80,15.70,11.90,9.90
1950,7.80,8.60,9.80,10.70,13.50,16.90,20.10,19.20,17.50,14.90,12.60,8.50
1951,7.80,7.90,11.10,11.50,12.00,17.20,18.50,18.80,17.80,12.80,11.40,10.50
1952,6.60,7.70,11.20,11.00,14.10,17.60,18.90,19.10,16.50,15.10,11.60,8.90
1953,7.30,7.20,9.60,12.20,15.00,15.60,19.10,20.60,18.20,14.60,12.80,10.90
1954,7.00,6.60,9.80,10.60,14.00,16.00,18.10,18.40,17.50,15.50,13.40,9.70
1955,12.00,9.80,9.80,12.20,15.90,17.70,19.10,20.00,18.90,15.40,13.40,11.20
1956,8.90,5.20,9.40,11.20,13.30,16.20,18.00,18.90,16.90,15.90,9.30,6.60
1957,6.00,9.10,11.30,10.50,13.10,15.50,19.30,20.00,19.30,14.30,10.70,7.60
1958,8.40,10.60,10.00,10.70,14.60,16.20,17.80,19.40,18.80,14.70,10.80,11.20
1959,10.60,8.10,11.30,11.40,13.90,16.60,19.60,19.90,18.40,15.60,11.30,9.80
1960,8.30,10.40,11.30,11.50,15.00,18.10,19.30,19.10,17.60,14.00,12.50,8.10
1961,7.90,9.20,10.20,12.20,15.90,17.20,19.80,20.70,19.30,14.50,11.60,10.90
1962,9.30,7.20,10.70,12.00,14.00,16.90,18.90,20.60,19.60,17.10,9.40,8.50
1963,10.20,8.00,9.90,11.30,13.40,16.30,18.80,18.70,16.50,14.80,12.60,10.20
1964,8.80,9.10,10.50,10.10,15.40,16.90,19.00,19.70,20.90,13.90,10.70,7.40
1965,7.90,7.30,10.60,10.90,14.50,17.50,17.60,18.90,15.90,15.70,11.40,9.50
1966,10.60,10.30,8.20,11.50,14.60,16.50,18.10,19.00,18.80,13.80,8.60,7.70
1967,7.40,8.70,10.50,10.40,13.10,15.90,18.60,19.40,17.10,15.40,11.60,7.20
1968,7.00,9.10,9.90,11.60,13.20,16.50,19.30,19.00,17.50,16.20,12.20,9.50
1969,10.30,9.10,10.80,10.80,13.70,15.90,19.60,19.50,16.10,15.30,11.40,7.50
1970,10.90,8.10,8.60,10.80,13.50,15.80,18.90,19.00,18.60,13.80,12.20,6.90
1971,8.60,8.00,8.30,10.90,11.80,14.40,18.60,18.40,17.70,16.60,8.80,8.50
1972,7.60,8.80,9.30,10.50,12.00,14.60,17.80,18.50,16.70,14.70,11.90,8.80
1973,7.30,7.00,8.30,10.10,14.10,16.40,18.40,20.30,17.50,14.20,12.10,7.50
1974,9.20,8.20,9.30,10.10,13.80,16.70,20.10,19.50,17.00,12.00,10.60,8.60
1975,8.70,9.60,9.00,10.40,12.20,15.30,18.80,20.20,16.70,14.70,10.10,8.80
1976,6.20,9.00,8.80,9.80,13.30,17.40,19.40,20.10,17.20,13.40,8.60,11.00
1977,9.70,9.70,10.40,11.70,13.00,14.50,16.80,17.30,18.30,15.70,11.00,12.10
1978,9.10,10.00,9.30,11.10,12.50,14.90,18.30,19.30,19.10,14.60,11.80,12.00
1979,11.50,9.90,9.30,10.50,13.30,16.90,19.60,19.70,17.80,15.00,10.40,8.90
1980,8.30,9.10,10.10,11.50,13.50,16.50,18.20,20.40,20.00,14.80,11.30,7.40
1981,5.90,7.30,11.40,11.50,13.30,17.60,19.10,18.90,18.20,15.40,13.10,11.30
1982,9.50,9.70,10.40,11.90,14.10,17.90,18.40,19.30,18.80,14.10,10.40,8.00
1983,7.20,7.20,11.00,11.30,12.90,17.80,17.70,18.90,19.50,17.00,14.70,9.80
1984,8.50,7.40,9.00,13.20,11.70,15.90,19.70,19.50,18.20,14.00,12.40,10.50
1985,7.10,11.20,8.80,12.10,12.90,17.10,19.80,19.60,19.90,16.00,12.00,9.70
1986,8.10,8.90,9.30,9.30,15.10,16.30,19.20,19.20,19.50,16.00,11.00,8.30
1987,8.20,8.90,11.00,12.70,13.90,16.90,19.00,19.80,19.70,15.00,11.30,11.70
1988,10.10,8.50,9.70,12.20,13.80,16.20,19.10,20.50,18.50,15.80,13.40,7.70
1989,8.10,8.90,10.60,10.40,14.10,16.90,20.60,20.90,18.30,16.60,13.00,12.50
1990,8.60,9.60,11.70,11.00,14.60,16.70,20.20,20.70,19.90,14.90,10.40,9.00
1991,7.40,6.80,10.50,10.10,12.70,17.20,19.60,20.80,19.40,13.30,10.10,9.60
1992,7.00,7.60,9.80,11.10,14.80,14.80,19.20,20.40,17.70,13.50,10.40,10.20
1993,6.40,7.90,10.00,10.80,13.50,16.80,19.30,19.90,16.40,13.50,11.60,9.00
1994,7.70,8.00,10.40,10.70,14.60,17.50,19.60,20.30,16.80,16.10,12.80,9.70
1995,8.10,9.40,10.30,11.60,15.80,17.00,19.80,20.40,16.60,16.60,13.90,12.20
1996,11.60,7.90,10.50,12.30,14.30,18.40,19.70,18.90,17.20,14.20,11.60,10.90
1997,10.20,9.60,10.60,13.60,15.10,16.90,18.30,19.90,19.40,17.20,13.40,10.70
1998,9.90,10.90,10.90,11.60,14.30,17.60,19.80,21.00,19.30,13.50,11.30,7.40
1999,7.70,6.60,10.50,12.20,15.50,17.50,19.80,20.10,18.30,16.70,10.20,9.50
2000,6.50,8.80,10.60,11.60,15.00,18.30,19.20,20.20,18.40,13.90,11.20,10.80
2001,10.50,9.20,12.70,12.10,14.30,18.00,18.90,20.40,18.60,17.10,10.80,9.30
2002,9.40,8.80,11.10,11.70,14.10,17.20,18.90,18.70,17.90,16.30,12.10,11.80
2003,8.20,8.50,11.50,12.00,14.90,18.60,19.30,21.40,19.10,16.30,12.10,9.60
2004,9.30,9.50,10.50,11.20,13.30,18.30,20.20,20.80,18.50,16.00,10.40,8.90
2005,4.70,5.20,10.10,11.90,15.40,18.40,20.00,20.10,17.70,16.40,10.90,8.90
2006,7.50,7.40,10.80,12.80,15.40,17.50,20.40,20.30,18.90,17.00,13.70,8.90
2007,7.40,10.70,9.70,11.80,14.30,17.00,19.60,19.80,18.30,15.40,10.70,8.80
2008,8.90,10.50,10.00,12.50,14.00,17.90,19.70,19.90,18.40,14.90,9.50,8.60
2009,8.50,8.20,10.70,10.80,15.00,18.40,19.90,20.70,18.10,16.40,13.10,10.40
2010,9.90,9.90,10.90,13.20,14.10,16.90,20.60,21.30,19.00,14.20,11.00,10.70
2011,9.10,7.70,10.40,14.50,15.90,18.10,19.30,20.80,18.80,15.70,12.10,8.30
2012,6.20,5.90,9.10,11.10,15.30,18.30,19.50,20.60,18.60,15.40,12.60,9.60
2013,9.00,7.30,11.30,11.90,13.20,16.10,19.40,20.60,19.30,16.30,10.10,8.50
2014,10.10,8.70,9.50,12.30,15.00,16.90,18.80,19.50,19.80,16.90,13.00,8.80
2015,7.30,8.10,9.60,13.00,15.70,18.30,20.90,21.10,18.10,16.00,12.20,10.60
2016,10.90,9.60,9.20,11.80,14.60,17.90,21.00,21.60,19.20,16.90,11.80,10.60
2017,7.00,10.30,10.30,13.40,15.80,19.20,19.90,20.80,18.30,17.10,11.20,8.80
2018,8.90,6.80,10.80,12.10,13.50,16.80,18.90,21.40,20.50,15.30,11.90,9.80
2019,7.30,8.10,10.30,11.30,15.70,17.10,20.40,20.50,19.10,15.30,12.00,10.90
2020,7.80,10.00,11.10,13.10,16.00,17.20,21.20,20.70,18.90,14.20,12.50,9.90
