Variable:,pr
Country:,Aruba
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1922,15.90,3.40,4.90,7.30,127.20,48.60,52.70,49.80,131.40,97.90,112.30,109.40
1923,7.20,39.20,11.80,2.30,35.00,29.90,60.80,148.10,194.90,230.30,226.00,116.80
1924,3.40,3.10,91.00,7.30,3.80,44.20,41.40,52.50,111.70,150.30,66.20,21.40
1925,0.90,4.80,4.10,1.70,165.60,64.30,121.00,95.50,102.60,157.30,178.50,68.10
1926,160.80,61.90,33.30,94.50,14.40,79.80,35.20,117.00,149.20,129.90,82.60,192.90
1927,47.30,31.50,0.80,3.60,58.20,73.20,70.20,87.70,120.40,118.00,148.90,155.60
1928,0.80,0.60,6.20,13.40,72.90,24.90,44.60,50.70,236.90,127.70,109.90,42.10
1929,14.20,2.10,59.80,2.80,25.00,30.00,58.20,47.30,105.10,105.10,119.30,41.00
1930,8.80,5.10,71.60,8.00,133.20,138.50,64.30,61.00,78.70,171.00,238.40,63.90
1931,18.20,64.40,11.30,65.70,94.00,100.50,68.20,54.50,48.10,218.20,166.80,58.30
1932,67.30,22.40,5.00,36.20,180.40,56.70,83.80,137.70,92.10,129.50,203.70,88.10
1933,11.80,22.70,10.70,1.80,64.70,34.40,78.80,65.80,73.30,92.80,233.60,111.20
1934,15.10,35.10,8.70,19.00,125.20,23.60,59.40,96.60,206.80,187.70,95.10,134.10
1935,1.60,15.90,83.20,14.60,89.40,113.20,48.20,108.80,154.90,139.40,115.70,115.70
1936,79.70,15.30,1.40,19.30,201.10,50.00,28.90,146.60,166.60,132.80,106.20,200.40
1937,2.60,18.00,20.10,19.00,54.80,40.80,33.70,121.00,124.40,193.10,256.80,139.90
1938,7.80,14.60,53.00,6.10,65.00,23.80,20.90,52.50,120.70,255.50,159.40,62.50
1939,1.10,7.60,46.30,13.30,98.20,37.50,50.10,29.90,44.50,141.20,118.90,25.80
1940,24.80,6.50,0.60,33.40,92.30,41.90,42.80,92.40,60.30,73.50,47.00,12.40
1941,28.50,28.30,9.40,107.40,116.20,82.50,37.10,74.80,111.80,219.40,269.40,125.70
1942,43.50,55.10,53.90,87.80,79.70,68.80,35.40,103.80,72.40,228.30,44.10,83.90
1943,40.20,5.80,17.80,41.60,141.10,87.40,62.50,84.30,96.50,125.40,204.70,78.60
1944,1.80,18.20,12.80,67.50,159.90,117.50,53.20,104.00,56.50,113.70,63.60,22.50
1945,29.20,17.50,11.50,78.30,104.30,68.60,42.40,136.60,111.20,127.60,82.20,57.40
1946,24.00,71.30,3.20,11.10,42.60,61.30,96.70,54.90,66.20,145.10,42.00,36.80
1947,23.60,11.70,13.10,32.80,114.20,60.40,76.00,128.70,80.40,94.40,83.10,19.90
1948,18.60,22.00,29.40,29.40,111.20,67.80,49.60,160.10,88.40,159.60,99.50,118.80
1949,53.50,53.50,34.50,40.20,160.40,149.20,60.10,150.60,59.90,129.00,216.60,101.00
1950,55.30,51.20,50.80,37.60,122.10,55.80,110.00,109.40,52.70,52.30,66.40,91.60
1951,46.10,4.20,21.00,99.80,95.60,43.60,102.80,73.20,69.30,87.50,94.00,68.80
1952,42.10,35.10,17.10,8.30,157.90,38.10,53.00,37.20,68.40,136.10,44.40,40.50
1953,19.20,27.20,2.80,27.20,63.10,68.90,83.80,63.10,30.60,190.60,94.70,90.80
1954,46.70,15.10,23.20,60.90,50.50,106.50,67.40,98.20,125.90,237.50,154.50,92.40
1955,156.70,99.50,70.10,53.20,75.60,31.70,58.20,129.00,53.00,207.50,97.00,103.00
1956,35.20,2.10,1.90,19.60,88.50,60.60,44.00,30.20,33.10,93.00,125.20,61.80
1957,14.40,6.70,5.80,37.10,116.70,105.70,48.50,90.60,28.60,67.60,28.80,26.50
1958,8.40,5.00,3.40,24.10,173.30,48.90,30.00,81.00,42.20,130.50,57.40,55.10
1959,26.80,1.60,12.60,16.80,67.80,71.30,45.20,185.20,71.20,60.10,44.40,196.90
1960,10.00,2.90,0.90,39.00,6.20,54.40,105.30,45.40,127.90,159.00,180.70,44.00
1961,18.10,12.00,56.90,23.40,102.10,113.40,34.90,99.90,54.80,86.60,140.70,31.20
1962,115.70,9.70,10.60,62.30,151.60,54.50,89.80,87.70,68.80,125.00,169.60,22.80
1963,1.90,1.90,3.90,27.60,107.00,61.10,59.20,91.10,94.60,135.10,81.80,72.10
1964,73.30,68.70,4.10,8.60,92.20,29.20,53.30,66.70,62.30,154.30,88.90,31.70
1965,11.50,61.70,8.50,55.80,77.10,221.90,69.30,112.20,99.30,151.90,256.50,198.30
1966,35.90,14.70,37.60,104.60,86.40,41.00,78.30,56.30,73.40,83.20,101.80,45.30
1967,36.70,36.10,36.30,42.80,68.00,118.50,61.80,74.80,100.60,63.80,64.70,24.10
1968,94.50,16.90,34.60,66.20,73.80,25.90,38.90,165.00,81.30,233.10,221.00,117.90
1969,58.10,33.50,55.50,11.90,48.90,40.10,77.40,86.70,80.80,216.20,167.40,227.70
1970,38.10,22.10,18.30,23.20,88.00,32.30,31.30,86.30,98.30,103.30,54.10,52.60
1971,199.80,19.50,56.70,45.50,102.70,36.50,45.90,80.90,38.90,114.10,43.90,76.30
1972,5.90,4.60,11.30,58.60,33.20,78.30,81.90,85.30,132.50,184.60,152.90,82.00
1973,66.60,21.00,23.70,27.20,269.90,19.20,26.70,77.70,111.00,112.70,122.80,8.70
1974,14.40,7.80,26.30,13.30,67.90,44.30,60.10,57.20,149.30,149.40,118.30,250.50
1975,27.30,35.50,16.60,20.70,33.70,56.90,48.00,33.90,71.30,138.60,39.40,24.40
1976,8.80,1.20,17.90,23.00,52.30,81.40,35.40,62.30,66.30,76.10,78.10,4.30
1977,5.60,42.50,36.70,68.80,38.90,76.60,73.40,64.50,59.10,83.40,65.40,51.30
1978,23.30,3.00,33.80,123.20,116.30,179.10,56.70,68.20,135.90,151.30,139.00,176.60
1979,20.30,17.10,5.30,24.70,93.20,40.70,26.80,103.20,120.70,84.00,100.10,46.80
1980,17.20,144.90,23.00,170.80,267.20,144.90,80.00,227.50,185.80,125.90,61.10,136.70
1981,68.60,19.00,6.60,46.60,189.60,46.80,38.60,32.50,79.60,116.60,30.00,69.20
1982,8.60,0.80,43.10,162.50,100.90,71.00,57.00,61.40,46.00,79.50,16.20,54.80
1983,34.50,18.50,9.20,41.80,37.30,50.10,72.20,65.60,137.50,141.60,150.20,53.90
1984,28.40,47.20,64.80,83.40,74.10,43.20,88.70,84.70,110.60,174.90,229.80,189.20
1985,19.90,52.10,25.70,45.60,111.40,55.10,40.90,77.70,118.50,140.90,65.20,43.00
1986,4.90,2.20,11.60,23.40,145.20,29.60,57.00,82.00,99.90,144.60,135.60,94.00
1987,5.40,72.60,15.80,24.10,34.60,92.70,66.00,240.00,187.10,308.80,140.20,78.20
1988,51.40,38.90,61.80,13.30,77.10,48.10,53.90,62.40,155.80,55.70,90.80,49.80
1989,17.90,47.00,27.00,21.40,137.50,83.60,77.40,88.20,75.40,270.20,94.40,65.60
1990,14.60,13.70,29.50,29.20,24.50,36.60,32.30,81.40,64.80,68.10,129.50,80.00
1991,6.70,20.10,1.00,37.20,104.80,81.10,65.50,58.80,147.80,63.50,158.40,68.30
1992,23.00,7.90,8.60,84.30,125.60,49.20,45.80,93.30,96.10,33.50,97.70,26.90
1993,24.40,26.50,12.40,39.90,25.60,41.60,40.50,61.90,66.50,157.80,108.40,94.60
1994,14.40,2.50,76.60,22.20,48.50,66.80,125.60,191.40,117.50,168.10,37.40,48.70
1995,31.00,22.50,14.20,9.00,86.90,57.20,74.20,127.40,82.30,214.60,154.10,122.60
1996,42.20,25.70,5.40,23.90,46.20,99.90,53.20,25.80,68.70,75.20,65.70,9.20
1997,7.80,29.70,13.40,53.30,89.30,66.90,77.80,78.70,81.40,179.00,85.20,128.10
1998,44.20,22.30,17.10,71.80,82.40,43.10,94.70,120.80,256.00,199.30,153.80,266.30
1999,122.10,57.30,66.30,14.90,39.60,76.10,47.20,86.00,99.90,75.30,179.90,38.80
2000,5.40,27.40,3.30,10.60,59.10,49.80,55.00,58.20,103.80,108.60,121.80,85.40
2001,16.30,4.20,16.20,98.10,84.20,61.10,26.70,47.00,73.00,151.20,37.30,19.70
2002,5.00,1.90,8.20,40.10,30.60,84.80,79.50,48.80,59.60,133.40,134.20,131.80
2003,25.80,15.80,31.80,60.20,228.20,53.40,69.90,63.20,128.00,201.00,347.80,66.10
2004,137.70,74.60,0.90,20.20,235.00,122.10,44.10,76.50,101.90,223.50,194.40,80.20
2005,86.80,38.90,78.40,64.00,145.10,71.50,80.60,75.10,73.50,244.00,62.40,60.80
2006,20.80,14.80,28.20,92.30,107.60,34.20,44.40,104.50,128.20,191.00,53.50,99.10
2007,33.80,25.00,63.90,27.70,39.40,78.50,59.40,154.90,171.60,271.40,206.80,111.00
2008,95.20,38.30,75.20,18.10,72.70,81.80,49.90,81.80,50.90,63.00,58.00,23.70
2009,13.40,7.90,43.20,116.80,85.10,151.00,85.40,203.40,233.40,165.60,234.10,157.80
2010,122.10,35.50,49.50,84.20,238.30,58.80,64.10,81.00,69.50,221.30,169.70,152.60
2011,34.70,24.60,68.40,64.80,71.20,32.90,35.20,94.60,73.30,159.40,56.90,50.40
2012,2.50,9.70,75.10,19.60,79.80,65.10,65.70,57.90,134.10,71.30,108.60,40.90
2013,9.50,10.50,5.90,9.50,36.40,22.90,36.80,77.50,87.80,151.30,101.10,27.20
2014,21.10,10.80,6.90,30.70,59.20,23.50,25.80,77.50,59.60,117.80,102.60,40.00
2015,10.30,1.60,9.50,14.00,103.50,38.80,70.30,33.70,75.20,141.10,254.10,74.30
2016,79.60,11.90,42.70,32.70,148.00,45.20,58.90,68.70,55.50,140.80,55.20,65.20
2017,30.70,94.90,2.90,17.50,12.40,77.40,70.50,48.50,72.40,413.50,51.80,28.30
2018,4.30,5.20,49.30,12.50,4.50,24.90,32.50,44.50,110.50,54.60,29.70,80.00
2019,43.50,10.00,47.70,25.10,4.50,74.40,113.40,72.70,49.20,136.00,112.00,80.00
2020,,,,,,,,,,,,
