Variable:,tasmin
Country:,"Falkland Islands (Islas Malvinas)"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1944,4.54,5.33,6.10,3.41,1.52,-1.85,-0.43,-0.80,0.18,1.87,2.59,4.82
1945,6.26,6.27,5.29,2.66,1.44,-0.19,-0.83,0.13,0.47,2.14,1.70,5.22
1946,5.63,4.56,4.38,3.95,0.95,0.49,-0.50,-1.91,-0.37,1.53,1.30,2.92
1947,2.97,5.05,4.27,2.75,0.41,-0.49,0.19,0.39,0.18,2.89,4.00,3.22
1948,4.45,4.75,3.30,3.63,1.13,0.71,-1.94,-2.59,-0.03,1.49,1.60,3.92
1949,5.10,4.87,4.00,2.86,0.63,0.13,0.02,-0.61,0.77,2.18,2.82,3.37
1950,3.73,5.98,5.17,2.62,-0.07,0.10,0.05,-2.27,-0.81,1.39,1.62,4.12
1951,4.28,5.22,4.57,4.52,1.10,-1.37,-0.38,0.49,-0.80,0.94,1.96,5.80
1952,5.78,5.78,3.70,2.75,0.55,-0.01,0.27,0.23,1.69,2.31,3.30,4.52
1953,4.38,5.98,5.09,1.95,1.01,0.41,-0.55,0.62,0.26,1.53,2.62,5.50
1954,3.98,5.57,4.60,3.56,0.65,-0.24,-0.63,-1.13,-1.06,2.14,2.87,3.60
1955,5.07,5.26,4.50,3.04,1.40,-0.95,-1.25,-0.77,0.17,2.71,3.39,2.72
1956,3.36,4.76,4.20,2.73,1.40,1.76,0.54,0.36,0.02,2.59,4.45,4.32
1957,3.87,6.44,6.09,3.85,0.73,-0.61,-0.87,-1.41,0.16,0.09,3.42,3.72
1958,5.78,3.26,4.84,3.25,0.27,-0.95,-0.02,-0.50,0.08,2.63,2.31,2.95
1959,4.38,4.78,4.60,1.88,0.28,-0.12,-1.40,-1.00,-0.03,0.79,2.15,4.43
1960,5.78,6.46,5.88,2.68,1.40,-0.99,-0.23,-0.23,0.57,1.71,2.72,3.02
1961,4.48,5.08,3.59,1.55,1.12,-1.15,-2.22,-1.07,-0.50,1.77,2.19,4.02
1962,4.69,4.98,4.78,3.10,1.59,0.78,0.43,-0.81,1.05,2.99,2.02,4.60
1963,3.87,6.39,3.68,1.31,1.14,0.53,-0.30,-1.62,-1.75,0.58,1.65,5.47
1964,5.65,5.56,3.78,2.64,0.45,-2.42,0.05,-1.49,-0.62,2.40,1.98,4.06
1965,5.70,5.55,5.99,2.64,0.66,0.94,-0.63,0.23,0.46,1.29,3.80,2.85
1966,4.98,3.26,5.08,3.49,1.83,-0.32,-1.93,0.11,-0.86,0.59,2.28,3.93
1967,3.98,5.17,4.20,3.35,1.01,-0.01,-0.28,-1.16,-0.37,0.67,3.60,4.50
1968,4.59,4.56,4.30,3.63,1.94,1.19,0.98,0.89,0.16,1.28,2.79,3.25
1969,3.98,4.95,4.52,3.56,0.61,-0.16,-0.84,0.05,0.30,0.13,2.10,4.90
1970,5.28,5.68,4.20,2.65,0.25,0.56,0.09,-0.80,1.29,1.78,3.10,3.65
1971,3.11,3.79,3.70,2.83,0.09,-0.86,-1.20,0.05,0.99,2.01,2.43,2.53
1972,4.78,4.27,3.65,4.01,0.03,-1.09,-0.77,-2.24,-0.55,0.25,3.43,5.90
1973,3.78,5.23,5.38,1.73,0.80,-1.02,-2.38,-0.06,0.75,2.07,2.10,4.38
1974,4.35,5.41,5.29,3.52,0.44,-0.14,-0.24,-0.32,0.67,2.35,2.78,4.98
1975,5.60,5.28,5.16,3.50,1.98,0.53,-1.51,-0.80,0.45,2.26,1.90,3.03
1976,4.14,5.95,2.89,2.73,1.51,-1.13,-1.14,-0.44,-0.45,1.11,2.30,1.83
1977,4.91,5.28,4.51,3.35,1.25,0.46,-2.17,-1.44,-0.72,1.67,3.15,5.71
1978,5.73,6.66,4.91,3.31,1.26,0.41,-0.86,-0.68,1.21,1.51,1.98,4.92
1979,6.76,6.55,5.40,4.92,0.73,1.21,0.19,-0.49,-0.11,0.91,1.32,5.14
1980,5.67,5.15,4.70,1.42,1.22,0.24,-1.48,-0.66,0.43,2.00,1.86,4.11
1981,5.18,6.14,3.29,2.99,1.24,0.17,0.25,-0.40,-0.12,2.47,3.15,4.14
1982,7.06,6.25,4.84,3.69,2.10,-0.98,-2.14,-1.22,-0.09,0.86,2.39,4.93
1983,5.80,4.99,4.41,3.39,1.12,-0.32,-0.03,0.20,0.27,1.67,3.34,5.16
1984,5.09,5.18,4.64,3.25,-1.28,-1.67,-2.37,-0.75,0.90,1.44,3.37,4.92
1985,7.28,7.36,3.95,2.96,0.65,0.35,0.51,0.81,1.29,1.87,3.75,5.39
1986,6.04,4.97,4.03,2.33,0.09,-0.49,-0.03,-0.06,0.12,1.98,2.14,4.52
1987,5.39,5.82,5.05,3.38,1.65,0.60,-0.31,-0.96,-0.40,1.87,3.53,4.75
1988,4.57,5.85,5.49,2.39,1.89,0.74,-0.36,-1.23,0.72,1.17,3.17,3.96
1989,5.32,6.10,4.70,2.71,1.54,-0.02,0.11,-0.29,-0.11,2.21,3.31,4.69
1990,5.06,6.58,4.91,1.84,1.72,0.25,0.44,-0.54,-0.03,2.16,2.08,3.84
1991,5.80,5.64,4.38,3.03,1.16,-0.46,-1.19,-0.76,-0.13,1.15,2.49,2.97
1992,6.23,4.80,4.06,3.13,0.17,-1.24,-1.81,-0.39,0.04,1.37,2.71,5.06
1993,4.85,6.07,4.87,2.43,1.33,-1.00,0.05,0.55,0.92,2.28,3.25,4.18
1994,5.64,5.03,4.57,3.13,0.41,-0.51,-1.47,0.09,-0.17,0.75,2.49,4.07
1995,4.87,5.66,3.89,3.81,1.86,-1.06,-2.17,-1.99,-0.04,1.74,2.66,4.99
1996,4.58,4.93,4.76,2.83,2.62,0.21,0.03,-0.07,1.37,1.76,2.79,4.41
1997,5.62,4.54,4.79,2.84,0.94,0.16,-1.25,-0.41,-0.63,1.42,2.50,3.58
1998,5.19,5.66,5.33,3.99,2.09,1.42,1.02,0.53,0.00,2.25,2.95,4.32
1999,5.33,5.74,4.52,3.62,1.51,-0.59,0.10,-0.50,-0.19,2.24,3.65,4.24
2000,5.15,5.19,4.06,3.29,1.63,-0.11,-0.90,-0.60,-1.11,1.23,2.11,3.58
2001,4.86,5.03,3.98,3.15,1.34,0.46,-1.92,-1.02,0.28,1.98,2.01,4.79
2002,5.09,5.98,3.23,3.01,-0.61,-1.48,-0.83,-0.81,0.33,0.82,1.87,5.04
2003,4.67,5.60,4.54,2.99,2.29,-0.22,0.84,0.32,0.38,1.15,1.93,3.84
2004,6.01,6.70,5.31,3.20,1.75,1.67,-0.45,-0.23,0.33,1.60,3.14,5.15
2005,4.98,6.90,4.42,3.55,0.71,-0.92,-0.20,-0.62,1.26,1.38,2.55,3.97
2006,5.50,5.37,5.05,3.05,2.31,0.02,-0.24,-0.45,0.00,2.16,2.16,4.33
2007,4.56,4.85,4.56,3.05,0.72,-0.12,-1.11,-0.10,0.75,1.57,1.72,4.05
2008,5.36,6.49,5.33,2.47,0.90,0.37,-0.32,-1.53,1.08,2.03,2.94,5.31
2009,5.58,5.57,5.07,3.19,1.19,0.97,-0.21,-0.48,0.62,0.93,0.92,3.93
2010,5.26,4.21,4.54,3.21,2.11,0.31,-0.54,-0.15,0.38,2.31,2.78,3.60
2011,5.19,6.08,5.05,2.86,1.92,0.36,-0.17,-0.88,0.21,1.89,3.06,5.45
2012,6.34,4.45,5.17,2.59,1.22,-0.53,-0.46,0.64,0.97,1.67,3.17,3.25
2013,6.10,5.30,4.59,4.51,1.66,1.37,0.35,-1.02,-0.21,1.96,2.24,3.99
2014,4.34,5.51,4.07,2.88,1.59,0.52,-0.17,0.30,0.21,1.75,2.49,4.25
2015,4.86,5.48,5.42,3.31,2.01,0.59,-0.21,-0.56,-0.63,1.12,2.71,3.85
2016,5.29,5.56,5.61,2.18,0.84,1.50,0.28,-0.35,0.89,2.41,3.05,4.54
2017,5.17,6.19,4.58,3.11,1.84,-0.33,1.06,0.43,0.84,1.71,2.35,4.31
2018,5.82,6.71,4.68,3.12,1.46,-0.13,-0.83,0.44,0.00,1.11,2.95,5.28
2019,4.86,5.36,4.95,3.37,1.52,0.55,0.23,-0.69,-0.06,1.57,2.53,4.86
2020,5.41,6.01,5.78,3.94,2.01,0.24,-1.82,-0.60,0.48,2.06,3.74,4.64
