Variable:,pr
Country:,"Korea, Democratic People's Republic of"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1962,7.51,4.55,31.43,91.26,100.53,146.10,444.47,145.90,111.79,53.82,35.87,13.34
1963,34.80,12.05,41.87,177.30,90.16,113.99,394.18,347.82,112.82,65.55,20.94,10.06
1964,21.86,14.69,30.88,32.43,77.23,50.74,309.60,356.63,41.81,40.52,49.97,10.90
1965,10.21,19.59,57.04,43.83,69.43,204.30,375.77,282.93,150.95,92.58,35.45,10.22
1966,14.44,31.21,57.16,82.91,88.88,145.16,308.34,227.27,107.86,16.43,27.30,6.45
1967,7.08,12.68,38.02,27.01,96.40,108.83,223.93,273.54,77.85,65.24,49.18,18.52
1968,19.67,20.13,19.44,119.20,138.27,109.15,234.60,275.06,51.85,47.08,20.56,11.93
1969,6.49,31.43,8.31,7.61,84.86,109.44,295.99,215.40,178.31,57.55,27.84,20.28
1970,10.58,23.86,32.14,28.47,87.77,219.81,288.85,223.68,184.35,37.41,10.43,14.25
1971,34.78,21.70,29.74,44.62,70.18,89.03,183.18,452.24,133.07,95.84,62.27,8.14
1972,12.91,13.91,28.29,71.50,158.16,110.92,146.60,296.05,126.85,47.87,26.93,5.83
1973,5.36,11.13,28.20,80.55,150.14,136.47,135.02,257.79,105.69,61.19,14.09,6.58
1974,5.65,9.67,35.39,49.66,88.12,107.90,319.15,178.56,174.14,46.13,18.27,14.52
1975,5.86,36.87,20.98,39.96,52.43,114.27,158.82,280.11,115.13,79.10,45.22,17.22
1976,4.40,5.32,14.62,94.57,66.99,98.32,178.62,162.52,78.06,41.59,47.39,22.11
1977,12.61,21.06,27.16,45.63,33.61,206.17,235.16,298.20,88.80,41.47,11.45,24.17
1978,25.23,27.87,50.90,121.90,84.51,212.64,249.14,240.49,69.79,35.70,20.17,21.07
1979,15.42,7.94,21.77,90.15,56.62,149.60,221.35,172.11,64.37,69.87,23.15,27.14
1980,12.37,15.56,56.05,45.13,126.11,135.81,293.18,174.65,107.82,65.55,22.60,9.07
1981,12.40,6.00,26.98,22.55,162.63,72.97,161.31,318.59,33.37,51.62,67.62,17.43
1982,11.76,20.12,36.82,79.47,78.79,158.97,297.65,170.24,189.86,41.94,14.56,4.84
1983,6.48,17.17,27.78,76.70,58.35,157.13,224.27,243.11,142.53,63.85,29.44,17.82
1984,15.76,23.42,32.61,77.39,94.87,98.64,251.05,295.71,137.60,67.81,41.69,15.64
1985,11.71,9.83,30.82,39.58,88.21,187.32,279.69,349.60,115.11,62.00,23.33,16.98
1986,27.81,16.68,35.48,77.92,54.69,140.00,302.38,316.16,114.99,43.13,56.17,5.21
1987,6.17,7.59,13.19,62.39,60.39,121.10,264.63,169.57,93.11,31.85,12.97,9.40
1988,18.84,13.21,54.65,30.83,63.35,127.77,270.33,153.88,115.23,60.22,69.79,9.55
1989,20.31,42.77,44.99,82.79,112.77,260.19,303.71,205.52,261.80,23.99,42.96,21.22
1990,7.34,13.29,37.37,37.36,75.06,137.49,333.25,79.67,99.73,74.42,21.64,25.11
1991,13.66,16.42,13.53,57.41,97.57,155.32,181.04,152.74,210.32,53.41,46.95,32.53
1992,6.14,23.26,13.54,55.43,82.29,221.33,180.25,168.10,84.14,30.32,61.63,18.47
1993,12.34,8.00,26.95,42.03,159.51,94.48,204.93,274.27,94.94,84.61,40.29,11.24
1994,5.70,18.59,29.72,62.98,122.57,165.68,290.98,391.39,83.08,60.55,23.52,4.45
1995,6.70,5.40,48.14,33.95,60.09,198.21,355.80,189.12,67.53,73.87,22.58,5.21
1996,14.79,18.32,29.22,23.49,209.45,87.04,162.41,187.10,58.12,42.23,40.14,21.07
1997,9.94,20.65,31.62,63.60,115.20,146.34,294.56,338.41,118.04,40.10,40.32,13.71
1998,8.35,3.40,58.38,62.51,102.98,113.66,198.85,265.14,166.72,54.75,25.18,10.30
1999,32.20,5.60,32.40,45.38,80.72,71.65,185.90,280.02,142.26,33.55,29.55,20.33
2000,23.33,12.58,27.79,10.50,76.79,155.93,343.32,165.56,59.05,70.94,10.29,8.81
2001,27.43,6.37,35.01,87.91,46.88,100.25,258.14,268.43,46.62,88.82,20.63,18.30
2002,12.29,13.35,28.26,101.59,68.72,140.66,296.22,259.08,131.55,67.74,58.01,6.43
2003,6.43,49.72,40.39,49.03,120.70,104.87,405.71,154.08,154.12,17.15,57.64,22.89
2004,7.18,19.11,7.97,82.85,158.43,187.72,245.28,308.44,131.63,32.84,24.59,9.08
2005,16.22,21.92,16.43,76.46,129.93,192.13,294.07,190.69,32.42,94.51,23.13,9.17
2006,13.87,22.30,85.04,59.40,138.68,58.17,149.39,331.86,247.09,76.38,21.62,10.03
2007,5.18,4.79,36.89,31.82,105.59,115.92,313.73,220.21,42.71,42.46,9.77,12.42
2008,8.23,34.70,28.58,80.01,66.65,169.09,299.62,144.30,51.79,91.63,32.19,21.24
2009,11.36,27.06,64.71,67.75,113.46,85.56,299.57,342.17,237.21,51.37,54.72,22.10
2010,3.35,13.45,9.17,53.94,90.88,193.17,282.36,233.44,77.13,34.16,60.07,6.66
2011,4.82,9.68,43.24,82.85,55.71,172.28,338.84,290.51,161.21,73.68,57.90,24.50
2012,12.08,30.35,39.97,63.64,90.42,102.83,457.73,247.20,99.95,57.71,53.86,11.81
2013,7.72,16.67,16.17,45.07,98.81,100.98,191.40,187.23,88.58,60.40,28.40,9.46
2014,10.50,21.98,20.02,54.01,58.39,120.14,192.48,219.07,35.77,79.80,71.30,14.56
2015,8.95,34.21,33.35,56.09,167.70,123.42,254.82,162.62,78.02,77.63,50.56,24.14
2016,7.91,14.10,17.14,38.90,79.17,52.80,265.90,310.44,32.47,56.36,23.57,10.47
2017,4.92,11.83,34.37,61.98,138.96,139.62,135.26,308.29,82.71,68.58,46.31,11.61
2018,1.75,15.27,27.00,32.52,63.81,156.66,183.92,237.52,104.93,36.70,45.31,15.26
2019,25.18,36.53,26.71,25.52,135.24,147.56,179.82,424.81,223.48,36.23,56.08,2.79
2020,,,,,,,,,,,,
