Variable:,tasmin
Country:,Portugal
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1979,6.74,6.87,6.06,7.37,10.23,13.73,16.17,15.23,14.11,11.39,6.52,5.67
1980,4.85,6.01,6.80,8.30,10.25,13.05,14.48,16.30,15.29,11.28,7.30,3.03
1981,3.19,3.63,8.43,7.93,9.87,14.91,15.87,16.08,14.71,11.73,9.27,7.20
1982,6.23,5.97,6.42,8.64,10.89,14.06,15.11,15.68,14.84,10.31,7.51,5.09
1983,4.04,3.85,7.50,7.71,9.28,14.42,15.17,15.42,15.49,12.35,11.36,5.87
1984,4.98,4.08,5.08,10.69,8.20,13.35,15.62,15.37,13.54,10.81,8.63,6.44
1985,2.94,7.82,5.66,8.99,9.86,13.88,16.28,15.08,16.34,12.30,7.59,5.86
1986,4.45,5.53,6.15,5.48,11.40,13.42,16.29,14.78,15.86,12.72,7.50,5.09
1987,4.42,5.54,7.89,9.61,10.86,13.92,16.25,16.91,16.72,11.08,7.95,8.09
1988,6.77,5.39,6.48,8.89,10.85,13.44,15.32,15.71,14.47,12.15,9.42,4.59
1989,3.79,5.86,7.53,7.37,12.23,14.48,17.77,17.33,14.14,13.20,9.93,9.51
1990,4.89,7.92,7.99,7.93,12.35,14.29,17.36,17.08,15.74,11.94,6.84,4.91
1991,4.40,4.02,7.85,7.41,10.48,14.05,16.67,17.56,15.77,10.13,7.41,5.82
1992,2.87,4.19,6.63,8.41,12.53,12.53,16.42,16.85,13.49,10.35,8.55,7.03
1993,4.32,4.70,6.55,7.90,10.68,14.42,16.19,16.06,13.43,10.02,7.19,6.44
1994,4.67,5.04,8.04,7.33,11.38,14.47,16.41,16.43,13.21,12.76,9.19,6.79
1995,5.47,6.48,6.89,8.63,12.40,13.95,16.79,16.66,13.08,12.93,10.47,8.14
1996,6.99,4.56,7.11,9.22,11.08,15.22,16.55,15.27,13.62,11.23,8.23,7.04
1997,5.21,6.88,7.86,10.89,11.92,13.62,15.73,16.66,15.58,14.13,9.97,7.12
1998,6.87,7.24,8.09,8.46,11.44,14.44,16.27,17.14,15.19,10.86,7.97,3.65
1999,4.48,3.92,7.37,9.09,12.46,14.22,16.74,16.39,14.69,12.68,6.73,5.90
2000,2.77,6.51,7.25,8.20,12.17,14.98,15.50,15.95,14.24,10.89,7.96,7.93
2001,7.17,6.35,9.92,8.93,11.29,14.93,15.77,16.44,14.26,13.36,6.01,3.72
2002,6.35,5.81,7.70,8.44,10.44,13.99,15.24,15.00,13.98,12.64,8.97,8.14
2003,4.89,5.46,8.35,9.25,11.75,15.92,16.32,17.84,15.20,11.97,8.92,6.06
2004,6.54,5.51,6.65,7.79,10.72,15.98,16.59,16.42,14.42,12.26,6.75,5.16
2005,2.15,2.18,6.76,9.18,12.27,15.97,16.54,16.33,13.87,12.72,7.39,5.32
2006,3.79,3.89,8.14,9.72,12.17,15.04,17.50,16.22,15.55,13.86,11.06,5.51
2007,4.87,7.66,6.90,9.08,11.33,13.90,15.82,15.55,14.32,11.46,6.60,5.25
2008,6.50,7.70,7.10,9.11,11.03,14.85,15.92,15.99,14.16,10.97,6.24,5.31
2009,5.11,5.22,7.61,7.98,11.92,15.50,16.03,17.10,15.09,13.42,9.99,6.14
2010,5.87,5.65,7.10,10.25,11.08,14.36,17.18,17.03,14.29,10.62,7.59,5.95
2011,5.63,5.13,7.06,10.95,12.33,14.38,15.60,16.84,15.06,12.15,8.75,4.93
2012,3.97,3.96,6.20,7.99,11.87,14.64,15.54,16.30,14.99,12.07,8.26,6.51
2013,6.06,4.70,7.83,7.95,9.81,13.28,16.40,16.33,15.12,12.90,6.87,4.34
2014,6.78,5.53,6.63,9.19,11.01,13.59,15.32,15.49,15.58,13.58,9.31,4.61
2015,4.14,4.89,6.27,8.96,11.64,14.80,16.91,16.22,13.27,12.07,8.07,6.62
2016,7.12,5.70,5.49,8.03,10.99,14.06,16.68,16.82,14.41,12.10,7.94,6.42
2017,3.60,6.60,6.70,10.24,12.17,14.92,16.31,16.00,14.19,13.29,7.64,4.61
2018,5.11,3.61,6.87,8.55,10.26,14.02,16.02,17.35,15.49,11.29,8.46,5.82
2019,3.81,5.51,6.51,7.75,11.64,13.62,16.27,16.06,14.96,11.93,8.53,6.76
2020,5.24,6.47,7.06,9.90,13.23,13.29,17.74,16.46,14.82,11.28,8.64,5.97
