Variable:,tasmin
Country:,Ireland
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1919,1.46,0.98,0.19,3.30,7.17,8.34,9.43,10.37,7.67,5.19,0.44,3.05
1920,2.21,3.27,2.53,4.14,6.52,8.99,9.65,9.32,8.50,7.32,5.26,2.05
1921,4.67,2.80,3.42,3.37,5.61,8.81,11.83,10.04,9.10,8.45,4.50,4.84
1922,2.30,2.85,2.24,1.25,6.63,8.29,9.02,9.39,8.00,5.22,3.95,3.46
1923,3.39,3.64,3.55,3.61,4.83,8.89,11.77,9.99,7.66,6.18,0.77,2.65
1924,3.27,1.89,1.19,2.49,6.30,9.34,10.26,10.02,8.57,6.29,4.77,4.68
1925,3.39,1.71,2.21,2.94,6.12,9.07,10.84,10.58,7.55,7.02,1.53,1.32
1926,2.90,4.22,3.39,5.04,5.67,8.46,12.15,11.22,9.67,4.63,2.57,2.47
1927,2.29,2.55,3.76,4.00,5.90,7.26,11.49,10.85,8.27,6.72,3.32,1.73
1928,2.44,3.45,2.97,3.66,6.31,8.01,10.47,10.04,7.86,7.05,4.27,2.35
1929,1.01,1.44,3.65,3.14,5.85,8.09,10.22,10.41,9.77,5.95,3.52,2.89
1930,1.95,-0.12,1.99,4.27,6.41,8.84,10.85,10.25,9.18,7.09,2.83,3.14
1931,1.74,2.10,1.69,4.35,6.65,9.85,11.03,10.25,8.35,5.82,4.98,4.50
1932,4.33,1.71,1.96,3.04,6.45,9.40,11.57,11.63,8.76,5.53,4.45,4.05
1933,0.97,1.88,3.46,5.21,7.31,9.77,12.25,11.52,9.96,7.18,3.44,1.80
1934,3.25,2.39,2.07,3.41,6.21,9.95,12.27,10.27,9.19,7.03,3.88,6.08
1935,3.21,3.23,3.71,4.18,5.87,9.58,11.07,10.87,9.20,6.27,3.17,1.39
1936,1.31,1.62,3.87,2.85,6.36,9.20,11.10,11.41,10.17,6.78,3.18,3.44
1937,2.91,2.77,0.45,5.61,6.95,9.15,10.89,11.13,8.63,6.09,3.67,1.60
1938,3.10,2.94,5.35,3.39,6.20,8.97,10.05,10.47,9.38,7.20,6.11,2.19
1939,1.60,3.68,3.27,4.39,6.88,9.13,10.83,11.09,9.66,5.25,5.71,2.05
1940,-0.61,2.71,3.07,5.05,7.19,10.25,10.08,10.91,8.24,6.60,4.10,2.41
1941,-0.48,0.97,2.28,2.86,4.86,9.56,10.79,10.23,10.48,7.23,3.60,4.46
1942,1.44,0.21,2.98,4.76,6.06,8.71,10.54,11.33,8.98,6.20,1.86,4.90
1943,3.22,4.14,3.54,5.96,5.96,9.06,10.56,10.64,8.42,7.12,4.17,2.46
1944,4.69,1.96,1.88,5.62,6.22,8.87,11.69,10.98,7.85,5.75,3.64,3.13
1945,-1.22,4.55,5.09,5.54,6.74,9.42,11.29,10.91,10.22,7.98,5.33,4.24
1946,1.99,3.84,2.46,4.56,5.46,8.26,10.52,9.58,9.73,7.18,4.96,1.27
1947,0.97,-2.07,1.17,4.44,6.75,9.62,10.77,12.16,9.70,7.42,4.69,3.31
1948,2.14,2.78,4.71,4.18,5.53,8.68,10.83,10.56,9.49,6.95,6.01,3.66
1949,3.64,3.80,2.86,5.59,5.63,9.06,11.53,11.21,10.52,8.03,4.12,3.36
1950,3.09,2.05,3.88,3.92,6.70,10.19,11.09,10.37,8.61,6.47,2.24,-0.27
1951,1.49,0.29,1.52,2.87,5.06,8.52,11.19,10.29,9.64,7.16,4.76,2.99
1952,0.41,1.55,3.96,4.63,7.47,9.00,11.63,10.91,6.81,5.99,2.54,1.80
1953,2.44,2.70,1.53,2.55,7.51,9.15,10.86,10.59,9.89,6.29,5.44,4.92
1954,1.79,1.27,3.00,3.75,6.53,8.95,10.12,9.89,7.95,8.25,3.29,4.84
1955,1.05,-1.06,-0.12,4.74,5.50,9.25,10.92,12.07,10.05,5.18,4.76,3.80
1956,1.24,-1.22,3.86,3.15,6.72,8.44,10.77,8.99,9.98,6.20,4.43,4.29
1957,2.37,1.83,6.36,4.12,5.88,8.63,11.48,10.82,8.85,7.19,3.76,2.81
1958,1.88,2.61,1.47,3.88,5.62,8.91,10.67,11.03,10.32,7.84,5.28,2.22
1959,0.01,3.33,3.95,4.69,6.63,9.37,11.28,11.25,9.46,8.62,3.99,3.17
1960,1.64,0.31,3.79,4.54,7.24,10.06,10.64,9.87,8.25,6.18,3.89,1.16
1961,1.32,4.82,5.15,5.35,5.86,8.71,9.97,9.85,9.05,6.26,3.50,0.56
1962,1.69,2.41,-0.02,3.21,5.51,7.50,10.05,9.36,7.88,6.77,3.25,1.98
1963,-1.77,-1.10,2.88,4.17,5.39,9.23,9.83,9.85,7.90,7.55,3.93,1.55
1964,3.14,2.51,2.58,4.36,7.56,8.87,10.83,9.94,9.28,5.80,4.50,1.72
1965,0.70,0.57,2.47,4.16,6.77,8.85,9.45,9.99,7.67,7.47,1.90,2.07
1966,2.09,4.02,3.81,4.34,6.08,10.09,10.24,9.83,9.66,5.07,2.20,3.10
1967,2.54,2.54,3.23,4.19,5.00,8.67,10.93,10.07,8.97,6.15,2.67,3.01
1968,3.05,-0.82,2.45,3.23,4.69,8.91,9.47,10.01,9.04,9.31,4.85,2.11
1969,2.61,-1.11,1.19,3.15,6.11,8.06,10.83,10.74,9.04,9.30,1.85,2.21
1970,1.67,0.53,1.33,3.05,7.90,10.33,10.06,10.15,9.57,7.58,4.41,2.14
1971,2.84,2.84,2.37,3.44,6.00,8.09,10.67,10.52,9.87,8.65,3.67,4.69
1972,1.33,2.03,2.17,4.29,5.94,7.00,10.37,9.12,6.87,7.15,2.93,3.79
1973,3.67,2.63,2.44,3.45,6.53,9.05,10.52,10.84,9.26,6.51,4.37,2.66
1974,3.39,2.69,2.46,3.60,6.17,8.46,10.33,9.87,7.30,4.77,2.87,5.32
1975,3.43,3.66,1.79,4.27,4.92,8.54,11.61,11.46,8.07,7.73,3.98,3.28
1976,3.73,2.73,3.06,4.03,6.42,10.31,11.97,11.28,8.73,5.59,3.14,0.40
1977,0.38,2.24,4.10,3.69,5.33,7.55,11.05,10.20,8.77,8.63,2.51,4.66
1978,1.21,1.06,2.99,3.21,6.40,8.47,10.36,10.58,10.07,8.82,5.71,2.80
1979,-0.89,0.28,1.15,3.46,4.57,8.92,11.05,9.79,8.65,7.30,4.43,2.69
1980,0.87,2.88,1.98,4.25,6.15,9.06,10.30,11.04,10.30,5.61,4.15,3.34
1981,3.61,2.06,4.62,4.22,6.54,8.98,10.64,11.32,9.96,3.97,4.98,0.22
1982,2.08,2.88,2.26,4.33,6.25,9.78,10.87,10.35,9.03,6.51,3.90,1.87
1983,3.64,0.69,4.10,1.79,5.67,9.08,12.40,12.13,9.45,6.71,5.44,4.43
1984,0.51,2.49,1.73,4.29,4.50,9.28,10.81,11.54,8.91,6.47,3.10,2.93
1985,-1.21,2.18,1.79,4.70,5.86,7.73,10.77,9.64,10.28,7.38,1.12,3.68
1986,1.36,-1.31,1.93,1.72,6.20,9.19,10.94,8.19,6.78,6.68,4.01,2.58
1987,0.70,1.25,1.69,5.45,5.77,8.50,11.32,10.72,8.33,5.03,4.08,4.34
1988,2.11,1.73,3.79,4.61,6.11,9.65,10.27,10.21,8.96,6.75,3.33,5.60
1989,4.37,2.87,3.01,2.21,6.91,8.75,12.10,11.32,9.26,8.35,4.14,2.25
1990,3.49,3.31,5.23,3.59,7.58,9.02,11.43,12.17,8.06,8.20,3.77,1.81
1991,1.20,0.31,4.36,4.39,6.74,8.09,12.35,11.53,9.58,6.25,3.89,4.08
1992,2.82,3.51,4.44,4.83,7.66,10.09,11.37,9.75,7.72,4.28,4.25,1.92
1993,3.07,4.07,3.59,5.58,6.16,9.70,10.75,9.56,8.18,4.15,3.45,2.81
1994,2.28,1.85,3.84,3.47,6.13,8.81,11.11,10.29,8.29,6.72,6.74,3.78
1995,1.96,3.27,2.20,4.50,6.47,9.12,12.61,12.58,8.44,8.80,4.87,1.45
1996,3.62,0.65,2.60,4.49,4.17,8.62,10.72,10.81,9.25,7.87,2.92,1.63
1997,1.80,3.02,4.19,5.23,6.63,9.14,11.20,12.50,9.79,7.51,5.57,3.68
1998,2.78,5.03,5.12,3.51,7.46,9.09,10.93,10.94,10.12,7.10,4.32,3.24
1999,2.59,3.41,3.63,5.27,8.17,8.36,11.84,11.36,10.19,7.17,4.57,2.15
2000,2.59,3.17,4.14,3.21,6.54,9.41,11.22,10.89,9.68,5.96,3.40,2.84
2001,1.09,1.38,2.13,3.57,7.06,8.82,10.96,10.72,9.30,8.93,5.34,2.04
2002,4.22,3.40,3.82,4.61,6.73,8.96,10.48,10.95,9.31,6.00,5.44,3.71
2003,2.32,2.50,3.54,5.34,6.61,9.82,12.07,11.63,9.45,5.79,4.93,2.93
2004,2.96,2.37,3.27,5.02,6.64,9.81,10.33,11.58,10.32,5.76,5.52,4.12
2005,3.98,2.35,4.56,4.46,6.14,10.30,11.63,11.00,10.04,8.30,3.66,3.59
2006,2.84,2.49,2.42,4.05,6.55,9.82,12.30,11.22,10.85,8.76,4.53,4.26
2007,3.96,3.00,3.20,5.53,6.86,10.08,10.86,10.76,9.23,8.28,5.62,3.88
2008,3.52,2.67,2.86,3.91,7.96,8.93,11.27,11.85,8.71,5.87,4.63,2.27
2009,2.02,2.56,3.45,5.09,6.68,9.65,11.31,11.16,9.05,8.25,4.67,0.96
2010,-0.23,-0.19,1.74,3.93,5.83,9.75,11.67,10.04,9.84,6.66,2.33,-1.14
2011,0.78,3.49,2.63,5.83,7.57,8.02,9.98,9.81,10.03,8.28,6.43,3.47
2012,3.94,4.43,4.54,3.15,6.38,9.21,10.37,11.59,8.56,5.46,3.31,2.91
2013,2.54,1.90,0.97,3.10,5.61,9.02,12.16,11.45,9.65,8.68,3.58,4.12
2014,2.74,2.64,3.49,5.89,7.55,9.96,12.03,10.27,9.84,7.64,4.64,3.33
2015,2.07,1.71,2.43,3.55,5.87,8.18,10.14,9.90,8.36,6.90,5.79,5.17
2016,3.17,1.80,2.72,2.91,6.96,10.42,11.33,11.35,10.26,7.03,2.66,4.49
2017,3.33,3.42,4.35,4.61,7.40,10.12,10.84,10.63,8.77,8.17,4.03,3.10
2018,2.64,0.74,1.25,4.75,6.86,9.84,11.52,10.99,8.20,6.22,4.85,5.21
2019,3.26,4.12,3.77,4.85,6.00,8.83,11.89,11.39,9.24,6.17,3.29,3.51
2020,3.73,2.73,2.56,4.61,6.53,9.45,10.61,11.49,8.97,6.61,5.36,2.79
