Variable:,pr
Country:,Moldova
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1984,45.78,37.05,6.16,40.40,43.40,159.80,55.94,38.31,41.91,13.45,44.63,19.86
1985,35.19,51.38,11.79,23.58,10.66,79.93,73.09,35.88,14.74,27.85,8.96,26.75
1986,42.46,11.83,15.97,28.58,51.68,54.39,55.77,62.15,15.80,43.73,62.48,40.33
1987,53.86,26.67,75.08,55.03,66.87,85.78,67.13,27.70,64.40,20.30,20.92,44.37
1988,6.35,12.33,24.58,34.30,43.41,99.13,28.56,68.72,128.60,27.92,17.31,8.73
1989,11.82,26.49,7.27,56.85,42.53,58.31,44.06,20.42,31.29,26.08,14.01,71.81
1990,12.90,30.18,6.72,42.77,115.68,72.83,99.87,69.63,20.24,42.35,13.95,21.31
1991,28.46,17.44,43.50,29.59,55.71,94.65,28.09,15.11,36.85,37.70,36.69,37.05
1992,19.10,34.83,57.71,55.38,56.31,73.40,63.96,39.01,55.81,10.96,28.27,31.22
1993,17.26,8.80,17.69,25.60,37.82,60.35,42.06,75.46,13.09,39.34,19.77,40.72
1994,50.69,18.61,45.17,39.63,47.22,81.44,41.35,61.96,111.04,9.47,48.25,42.04
1995,39.15,48.31,26.21,46.07,32.97,39.75,29.78,49.23,131.53,27.32,52.58,57.07
1996,12.53,14.71,25.55,57.81,47.22,84.57,129.49,86.66,26.48,48.72,43.75,63.26
1997,27.35,17.17,41.66,28.91,51.86,59.17,84.82,42.91,53.36,61.55,64.07,13.13
1998,33.16,48.29,28.52,54.50,31.15,66.68,33.00,45.39,32.88,35.95,40.01,52.82
1999,41.64,29.25,26.83,30.71,21.86,48.57,73.13,29.68,85.97,4.46,40.70,15.10
2000,17.67,25.83,52.43,45.21,47.04,107.51,42.66,16.26,102.71,25.94,60.84,24.01
2001,12.94,14.42,44.67,26.81,23.90,81.86,87.82,79.00,47.67,46.07,52.87,11.56
2002,49.46,31.12,20.54,27.84,20.25,28.30,86.98,24.57,39.28,62.69,16.20,26.76
2003,66.59,35.50,21.21,25.24,64.59,39.22,92.08,80.92,49.50,26.41,51.97,24.78
2004,43.82,56.99,33.24,46.13,63.06,75.39,45.65,81.63,23.30,25.35,48.91,37.05
2005,27.97,20.58,72.57,42.54,72.46,67.79,46.69,78.26,35.63,17.76,15.82,8.93
2006,35.87,37.40,32.22,25.15,21.45,32.03,26.78,58.66,49.24,45.92,60.52,47.05
2007,21.09,7.33,37.17,61.57,42.98,51.59,83.52,30.57,83.36,21.04,17.96,44.98
2008,38.90,40.90,40.33,7.33,37.88,50.41,57.79,21.56,25.17,52.45,13.51,72.26
2009,62.66,55.06,27.79,33.35,67.93,114.15,71.50,36.87,55.18,47.44,34.01,60.86
2010,35.27,21.64,10.45,45.80,39.18,111.10,48.43,22.67,15.15,29.27,1.78,24.16
2011,46.75,42.27,20.73,36.78,66.65,41.10,56.92,42.46,33.54,38.02,21.98,88.22
2012,57.22,29.98,40.36,27.60,51.36,111.23,52.08,31.75,79.02,26.31,28.40,10.30
2013,63.83,11.10,21.37,49.09,89.87,48.66,77.56,39.26,29.30,37.15,59.73,49.04
2014,30.17,29.55,61.91,49.36,23.55,48.77,46.56,19.98,26.57,54.12,61.38,3.90
2015,53.14,26.64,33.85,46.10,75.76,94.52,17.31,39.68,47.81,57.25,47.34,15.32
2016,23.67,30.61,32.23,72.69,48.07,64.44,81.19,25.93,29.43,45.61,32.53,53.47
2017,40.71,55.47,68.41,6.82,25.19,105.01,89.42,6.06,42.97,8.84,43.03,38.05
2018,53.49,19.97,11.59,32.40,61.44,62.99,29.16,31.97,26.41,23.81,11.88,27.53
2019,11.60,36.87,14.76,9.07,83.08,71.23,51.21,11.30,43.50,50.37,24.56,48.08
2020,,,,,,,,,,,,
