Variable:,pr
Country:,Canada
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1940,34.40,23.60,25.54,23.57,42.46,53.55,59.67,61.45,63.94,48.08,43.13,35.57
1941,25.89,26.30,33.07,26.53,36.94,56.86,65.86,55.91,52.31,41.93,43.98,38.71
1942,28.12,27.98,31.57,25.39,37.90,55.27,63.47,64.33,45.70,42.84,32.87,27.75
1943,24.55,26.77,32.85,21.26,36.43,59.33,64.93,59.86,53.38,40.89,43.24,30.75
1944,33.52,26.87,28.77,32.08,35.83,51.01,57.88,49.96,60.55,46.70,46.78,33.33
1945,35.34,30.98,26.29,28.40,33.23,48.12,60.66,54.63,51.96,45.26,39.66,40.97
1946,35.59,33.24,25.27,29.16,38.44,56.79,58.55,63.42,55.70,40.88,39.55,37.78
1947,27.93,31.73,28.48,34.18,36.58,47.03,72.08,61.13,45.35,36.01,46.89,34.27
1948,33.70,28.96,29.33,26.52,34.39,54.99,61.34,58.92,49.73,44.93,43.40,40.07
1949,33.75,31.65,28.82,29.65,31.31,54.39,63.63,56.55,39.47,50.35,56.82,41.10
1950,34.12,32.11,34.42,31.09,38.65,51.24,62.52,58.91,50.43,52.19,44.19,35.72
1951,39.87,30.01,30.37,25.93,33.63,61.35,67.00,66.78,48.05,36.30,33.15,31.59
1952,41.90,28.12,34.83,31.86,35.02,57.52,64.58,56.92,56.30,36.15,38.61,41.98
1953,36.22,33.63,29.71,33.33,39.32,57.27,62.45,65.04,57.69,43.21,43.18,39.20
1954,33.40,27.19,37.25,28.35,37.30,45.12,65.30,53.81,49.58,49.23,46.24,36.42
1955,36.24,32.33,28.46,23.19,32.67,59.32,61.58,59.44,48.57,41.38,39.89,41.16
1956,24.27,27.80,26.83,26.71,30.26,58.71,68.79,55.96,51.49,38.68,46.53,44.52
1957,36.91,33.48,23.16,29.95,32.74,49.63,56.83,63.94,58.85,41.52,46.40,38.52
1958,37.45,23.35,29.35,26.89,37.45,56.59,59.17,69.29,58.57,55.50,51.33,35.33
1959,31.70,34.76,27.56,29.60,40.17,54.73,59.21,64.07,48.41,47.39,41.56,33.52
1960,28.73,32.89,30.44,27.83,36.18,50.44,58.98,51.42,55.47,51.49,40.31,39.69
1961,39.81,24.78,25.72,30.17,37.63,54.91,68.68,65.68,50.57,43.09,41.96,41.25
1962,32.89,32.73,28.77,30.52,32.28,55.50,73.30,60.41,52.11,39.00,51.59,36.10
1963,37.83,27.31,31.70,29.20,41.40,56.72,64.41,67.21,55.77,40.31,40.65,38.32
1964,37.15,37.72,19.83,23.97,41.11,54.70,62.78,63.85,54.20,48.94,44.98,34.56
1965,36.52,22.02,32.81,25.38,34.02,52.62,67.90,66.03,46.85,53.70,50.89,39.73
1966,37.47,30.01,28.91,25.48,33.40,45.24,64.95,53.74,51.51,55.69,40.69,41.69
1967,35.77,26.44,31.97,29.79,31.16,54.72,66.55,61.35,56.89,57.18,39.11,42.74
1968,37.34,22.51,23.84,28.41,35.91,49.47,62.93,66.63,57.65,41.05,48.41,38.86
1969,27.77,25.03,27.67,28.18,39.80,56.78,63.52,58.48,57.73,47.24,38.76,37.01
1970,41.07,30.08,33.25,28.28,32.40,57.19,66.16,58.84,57.60,50.01,45.21,40.27
1971,34.85,35.76,40.09,25.98,33.18,59.43,63.82,59.78,58.87,45.41,36.02,40.22
1972,31.82,27.93,28.12,32.15,36.56,61.70,62.93,68.30,53.35,46.72,47.96,42.86
1973,40.14,29.57,35.56,33.24,45.30,52.37,68.17,65.02,50.83,46.23,37.83,38.73
1974,35.76,23.81,32.21,30.96,33.82,57.57,65.70,66.48,48.16,47.83,48.75,42.98
1975,37.60,32.14,34.60,29.42,40.95,60.77,67.29,65.60,46.40,43.90,31.52,42.77
1976,34.19,27.62,32.08,25.99,47.54,54.05,69.05,59.98,54.89,46.11,47.06,38.47
1977,33.49,17.85,27.23,31.01,40.13,54.89,66.08,70.50,57.44,45.53,40.79,35.91
1978,30.19,30.41,35.71,33.29,45.40,54.90,65.18,61.56,57.48,50.58,35.33,39.24
1979,33.15,22.48,30.62,28.07,37.41,57.04,69.14,70.49,66.44,45.96,42.21,47.17
1980,26.75,30.41,26.35,38.09,40.67,65.09,61.33,53.99,59.23,58.11,39.83,35.76
1981,45.53,28.30,31.15,31.72,37.42,52.72,70.34,65.28,60.39,46.48,39.88,37.14
1982,33.23,27.37,35.46,34.16,41.48,55.78,73.18,54.62,61.11,44.72,49.71,34.28
1983,33.49,30.23,28.37,27.75,48.11,67.26,64.37,61.91,55.53,51.79,42.60,37.94
1984,27.80,30.70,26.60,30.29,39.15,52.50,63.45,66.99,61.33,49.79,38.69,29.64
1985,38.23,24.28,32.35,35.23,40.17,56.14,71.71,61.10,61.53,42.01,43.40,29.66
1986,29.47,24.79,28.41,27.03,37.84,55.27,70.53,66.55,49.98,42.28,41.30,34.21
1987,29.57,29.77,32.28,29.37,40.20,59.82,67.25,69.89,57.01,47.41,49.64,31.92
1988,35.12,18.24,27.65,23.33,44.30,56.33,60.64,62.81,52.52,45.73,54.43,34.62
1989,37.23,26.77,25.36,31.04,40.45,61.75,62.01,57.45,50.76,55.78,49.20,46.13
1990,27.56,25.73,31.93,28.82,40.64,57.03,64.52,64.31,59.35,54.88,45.84,36.30
1991,37.47,25.62,27.26,31.83,34.06,54.02,67.20,60.94,65.69,45.07,41.78,33.16
1992,27.71,21.71,25.23,31.83,41.90,62.82,79.19,65.56,54.78,47.71,38.77,37.25
1993,36.58,26.52,30.37,29.85,41.36,59.60,67.24,59.07,55.20,46.14,47.58,33.02
1994,31.90,26.93,32.30,28.41,31.30,50.83,69.79,66.55,46.42,55.42,52.87,35.49
1995,36.20,33.59,28.62,35.15,38.47,54.89,67.96,59.84,58.86,49.65,43.96,43.72
1996,38.65,25.07,35.55,28.33,41.76,64.61,71.62,59.41,61.24,50.14,35.16,31.26
1997,37.25,25.30,30.52,27.91,38.14,62.39,66.41,57.78,52.86,53.83,40.51,37.80
1998,40.98,31.88,33.38,27.11,45.04,60.57,70.18,61.26,58.16,48.37,42.86,36.61
1999,33.57,23.72,29.92,29.24,42.86,57.81,67.67,68.26,55.22,43.46,36.78,37.01
2000,24.64,25.28,28.64,27.08,42.25,58.84,67.22,61.85,52.97,53.39,42.53,36.03
2001,26.83,27.04,31.86,30.50,37.58,56.64,68.30,63.54,57.04,42.96,38.90,33.31
2002,30.39,24.66,34.55,30.02,36.28,55.06,64.33,58.39,56.95,56.63,42.54,36.86
2003,33.56,22.01,30.54,29.75,44.35,49.03,65.31,64.62,57.65,47.49,41.64,41.67
2004,35.36,25.92,31.43,30.55,37.62,60.82,68.40,68.32,61.85,55.28,49.17,36.90
2005,38.99,27.81,29.20,29.62,42.74,55.38,68.62,56.06,50.67,48.30,49.03,35.75
2006,34.80,28.00,37.28,28.12,42.10,55.69,64.84,59.57,62.68,53.72,42.43,37.40
2007,32.92,29.05,31.38,29.06,38.09,61.87,69.78,65.78,53.44,48.11,45.64,44.45
2008,32.38,25.23,32.66,30.30,39.01,54.09,68.93,65.99,52.47,54.97,38.90,34.46
2009,31.18,22.01,25.93,29.27,42.30,62.68,66.54,65.37,65.27,51.62,40.05,40.87
2010,33.97,26.55,31.92,34.00,41.86,61.36,69.81,64.65,52.77,46.93,39.95,32.23
2011,33.85,24.83,32.55,32.03,40.09,63.94,61.95,58.01,48.83,50.68,40.15,37.90
2012,30.95,24.53,27.19,29.68,43.93,60.85,64.90,67.24,56.44,42.12,43.79,34.80
2013,37.53,25.34,30.11,32.41,36.93,66.23,68.43,57.45,52.66,51.21,44.95,36.35
2014,35.60,26.76,25.95,28.16,34.21,53.47,64.06,64.50,55.86,46.92,42.52,37.87
2015,30.49,31.28,32.21,29.68,36.06,57.66,68.93,64.42,55.43,53.45,41.23,33.86
2016,33.85,28.70,34.25,32.20,40.98,58.86,62.70,57.95,51.30,52.47,46.15,34.93
2017,38.50,26.80,27.83,28.67,34.29,55.35,60.96,59.76,55.26,48.61,42.64,37.91
2018,37.88,27.78,23.29,31.21,33.95,57.52,66.31,62.52,59.07,47.73,39.55,37.25
2019,33.43,24.37,30.14,28.01,36.79,57.65,63.89,62.04,50.75,51.45,42.56,38.03
2020,,,,,,,,,,,,
