Variable:,tasmax
Country:,"Korea, Republic of"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1921,1.73,3.43,7.50,15.60,19.96,22.58,25.95,27.95,22.69,17.24,8.85,3.78
1922,-2.13,4.98,7.97,17.22,20.61,25.95,26.64,28.94,23.99,18.85,9.09,1.91
1923,-0.54,0.99,9.48,14.27,20.54,24.19,25.69,29.17,23.35,17.84,9.54,3.03
1924,2.25,2.34,5.90,16.21,20.27,24.56,28.11,28.39,23.28,18.31,8.69,2.87
1925,0.58,1.49,7.50,14.70,20.25,23.70,25.76,27.78,23.03,18.24,11.52,3.11
1926,0.56,2.38,8.34,14.84,20.15,24.33,26.70,28.35,23.60,16.31,11.12,1.21
1927,0.46,1.18,7.83,15.61,19.11,25.08,28.02,27.22,22.89,17.73,12.53,3.68
1928,-0.01,1.87,8.15,16.45,21.72,24.66,26.62,27.40,23.46,17.92,10.12,2.77
1929,-0.07,1.90,8.55,15.19,20.73,26.29,28.25,29.17,22.96,18.01,9.43,5.61
1930,-0.26,5.01,10.61,16.13,21.18,24.40,28.21,28.49,22.94,18.50,8.02,3.92
1931,1.04,1.44,9.67,13.83,20.28,24.66,24.18,27.49,22.89,17.13,11.75,4.18
1932,3.48,2.03,7.25,14.37,20.96,23.87,28.65,27.36,22.09,17.48,10.77,4.55
1933,-1.73,1.59,6.22,14.97,21.24,24.95,28.01,26.90,23.49,17.10,10.56,4.76
1934,-2.35,2.26,7.16,14.51,21.57,24.69,26.83,27.28,22.33,16.62,9.17,5.38
1935,1.35,4.40,10.12,15.81,21.21,24.35,26.96,27.89,23.36,19.02,10.80,1.41
1936,-2.79,0.60,5.31,14.34,20.15,24.87,25.94,25.65,23.82,18.93,11.02,4.26
1937,1.26,4.05,8.60,15.79,20.83,24.66,27.43,29.34,23.98,18.46,11.17,2.45
1938,-0.82,1.72,9.28,16.97,21.32,23.11,27.66,28.99,23.56,19.07,10.17,3.23
1939,0.68,3.13,8.69,16.38,21.19,25.71,30.04,29.11,24.47,19.27,11.12,4.46
1940,-0.95,2.62,9.04,15.29,22.01,25.18,27.16,26.82,23.12,19.32,11.82,5.42
1941,2.29,3.25,9.98,16.08,21.49,24.38,25.30,26.31,22.56,18.22,12.34,5.51
1942,0.07,1.61,10.49,16.17,19.73,25.93,30.49,28.71,24.03,18.10,10.47,4.03
1943,-0.20,3.61,9.84,15.65,21.55,25.12,27.40,29.57,23.86,18.94,11.12,5.63
1944,1.88,2.86,8.80,14.90,20.97,26.30,28.63,28.92,24.43,18.75,12.11,0.33
1945,-1.56,1.01,7.60,17.31,19.09,24.57,26.02,28.75,23.99,18.17,12.72,3.80
1946,3.18,4.24,7.57,16.35,20.56,24.90,28.70,28.37,24.39,18.72,13.20,1.32
1947,1.15,0.29,7.55,16.71,20.53,22.65,26.18,28.58,23.58,16.65,9.73,0.76
1948,1.46,4.38,8.76,17.44,21.63,25.12,26.34,28.25,23.79,18.81,10.93,8.13
1949,2.34,5.39,8.45,14.79,21.45,23.19,26.29,28.95,24.36,18.77,11.65,4.19
1950,3.62,3.70,9.37,17.05,22.00,24.35,28.07,28.93,23.63,18.46,10.88,3.54
1951,1.93,4.39,8.37,15.15,21.50,25.59,26.87,29.96,23.72,19.74,11.22,6.42
1952,1.65,1.72,8.10,16.66,21.99,25.59,27.56,27.88,23.28,18.15,12.39,2.92
1953,0.20,2.88,9.94,15.91,20.83,23.41,27.46,28.43,24.49,20.46,10.42,5.53
1954,2.83,5.44,9.16,16.54,21.01,22.39,24.26,28.54,23.99,17.16,14.17,3.48
1955,0.41,5.95,9.60,16.21,21.14,25.86,27.85,28.43,24.08,17.49,10.73,6.11
1956,1.80,2.35,8.09,15.21,20.29,23.68,27.01,27.05,23.40,18.28,8.94,1.16
1957,2.24,1.35,6.31,16.28,21.64,23.70,25.15,26.38,22.92,18.31,12.95,4.82
1958,0.29,4.75,9.91,16.10,21.48,26.54,27.93,26.11,23.30,17.20,11.04,7.95
1959,0.40,6.23,11.02,15.78,22.20,24.68,27.85,28.72,23.83,20.23,11.27,5.06
1960,1.60,6.54,11.39,15.65,20.42,25.01,28.20,29.44,23.79,18.97,11.88,3.00
1961,0.21,3.90,10.25,17.05,21.74,25.11,28.93,28.81,24.84,19.45,12.44,4.38
1962,0.74,4.51,8.91,15.38,23.04,24.90,27.81,27.83,23.21,18.21,9.73,5.83
1963,-3.12,2.36,9.92,14.66,20.23,22.96,26.94,27.86,23.78,18.41,11.47,5.71
1964,3.41,0.72,8.86,16.65,22.17,24.76,28.36,29.50,23.59,18.10,11.08,5.16
1965,0.82,3.11,8.14,14.88,21.83,25.79,25.94,27.88,24.56,19.33,11.67,3.39
1966,1.29,5.60,8.90,15.68,21.97,24.20,26.65,29.45,22.67,18.28,11.04,2.48
1967,0.62,2.16,9.75,15.69,23.53,25.41,27.74,30.10,24.12,19.03,10.34,0.14
1968,0.89,0.69,9.53,17.30,20.42,25.37,27.34,27.25,23.98,16.99,11.85,7.09
1969,0.79,1.80,7.50,15.84,20.70,24.71,26.53,27.94,23.31,18.24,9.50,2.89
1970,0.62,4.99,5.70,15.98,21.53,23.15,26.04,28.00,23.93,18.88,10.25,3.65
1971,1.21,3.09,7.24,16.48,21.62,24.31,27.69,26.91,23.57,17.80,12.36,4.13
1972,4.39,2.94,9.34,15.78,20.03,25.49,27.63,26.80,22.68,18.60,9.58,4.45
1973,3.49,5.02,9.72,17.40,21.05,24.52,30.07,29.56,23.65,17.34,9.70,2.45
1974,2.24,2.55,8.26,16.17,21.41,24.37,24.08,28.19,24.33,17.98,10.16,3.66
1975,1.59,3.27,9.19,16.72,20.21,24.37,27.69,29.58,25.52,18.83,12.37,3.62
1976,1.35,6.43,9.31,15.92,21.11,24.38,25.78,26.99,23.23,18.33,8.58,4.29
1977,-1.85,3.18,10.11,17.14,21.54,24.71,28.94,27.12,24.85,21.50,11.16,6.89
1978,2.45,2.77,9.47,17.71,23.61,25.53,29.76,28.95,24.26,19.20,11.93,6.19
1979,4.76,5.98,10.80,15.44,21.19,24.96,26.89,28.07,23.33,20.72,10.90,5.95
1980,1.82,2.43,9.69,15.21,21.89,25.85,25.14,24.19,23.27,17.39,13.00,1.65
1981,-0.78,2.81,10.33,17.06,21.29,25.19,28.54,27.51,23.50,17.61,8.08,4.71
1982,1.42,4.91,10.71,16.94,22.71,25.95,27.63,27.95,24.28,20.26,12.03,4.41
1983,2.69,2.66,10.07,18.12,22.29,25.50,26.45,28.64,24.58,18.44,10.85,3.60
1984,-0.33,1.58,7.34,15.96,22.03,25.69,27.62,29.54,23.74,18.62,12.54,3.74
1985,0.22,4.07,8.89,17.05,22.06,24.59,28.45,29.28,23.88,18.77,9.95,2.01
1986,0.47,1.82,9.56,17.52,21.56,24.35,25.37,27.95,22.97,16.58,10.38,6.19
1987,2.22,4.93,8.80,16.75,21.84,25.90,26.66,26.85,23.46,20.14,12.08,5.85
1988,3.05,3.42,8.59,16.85,22.00,25.42,26.54,28.82,24.45,20.02,10.91,5.07
1989,3.98,6.10,10.27,19.38,22.31,24.41,26.92,27.86,23.64,18.95,11.00,6.01
1990,1.42,6.05,11.34,16.03,20.57,24.88,28.12,30.34,24.51,19.86,14.34,5.64
1991,2.47,3.39,9.32,17.83,21.41,26.21,26.86,26.64,24.30,19.16,11.64,6.69
1992,3.96,5.46,10.95,17.46,20.83,25.12,28.51,27.05,24.16,18.18,11.41,5.79
1993,2.16,5.90,10.09,16.41,21.69,24.37,24.97,24.98,24.42,18.41,11.85,4.68
1994,2.91,5.05,8.72,18.96,22.35,25.86,31.06,30.65,25.52,19.57,13.68,6.05
1995,2.49,5.55,10.27,17.18,21.59,24.31,27.71,29.74,23.63,20.08,11.41,3.81
1996,2.82,3.66,9.10,15.80,22.21,24.63,27.31,28.58,25.07,19.36,10.88,6.11
1997,2.35,5.90,11.48,17.65,21.76,26.86,28.21,28.72,24.01,19.28,12.89,5.60
1998,2.52,6.88,11.72,18.97,23.01,24.16,27.13,28.23,25.81,20.55,12.15,6.86
1999,3.69,5.49,10.91,17.70,22.48,26.22,26.67,27.43,25.34,18.92,11.91,5.03
2000,2.54,3.45,11.16,17.24,21.97,26.24,29.37,28.85,23.21,19.08,11.37,5.91
2001,1.03,5.00,10.38,18.85,23.18,25.97,29.37,29.23,25.12,20.02,11.71,4.16
2002,3.92,7.01,12.66,18.63,21.55,26.29,27.45,26.57,24.13,17.94,8.82,5.09
2003,1.50,5.85,10.11,17.37,21.73,25.22,25.10,26.76,24.20,18.73,12.93,5.15
2004,2.40,7.18,11.21,18.55,21.68,26.38,28.09,28.17,24.29,19.26,13.11,6.52
2005,1.47,2.84,9.17,17.66,21.92,26.68,27.80,28.30,24.65,19.00,12.62,1.09
2006,3.07,4.56,10.24,15.73,21.16,25.06,25.72,29.82,23.52,20.98,12.29,5.36
2007,4.11,8.18,10.76,16.58,22.24,25.56,26.04,29.00,24.00,19.02,11.32,5.73
2008,2.59,3.87,11.12,17.84,21.81,23.95,28.61,27.50,24.77,20.10,11.53,5.54
2009,2.52,7.48,10.85,17.73,22.83,25.77,26.44,27.16,24.27,20.05,10.64,3.96
2010,1.66,5.34,8.77,14.57,21.29,26.36,28.08,29.46,25.10,18.65,11.40,4.41
2011,-1.38,5.64,8.91,16.06,21.05,25.51,27.52,27.60,24.60,18.65,13.70,3.19
2012,1.66,2.92,9.26,17.50,22.60,25.89,28.26,29.16,23.68,19.35,9.90,1.49
2013,1.32,4.18,11.36,15.53,22.35,26.01,29.06,30.69,24.76,19.85,10.72,4.30
2014,3.82,5.12,11.69,18.10,23.44,25.39,28.33,26.39,24.58,19.41,12.45,2.66
2015,3.40,5.34,11.08,17.31,23.49,25.76,27.26,28.61,24.50,19.71,12.44,6.24
2016,1.88,5.24,11.43,18.56,23.69,26.24,28.33,30.29,24.60,19.40,11.44,6.32
2017,3.29,5.63,10.78,18.91,24.05,26.28,29.54,28.68,24.94,19.31,11.06,3.07
2018,0.88,3.62,12.28,18.46,22.02,26.57,30.17,30.21,23.98,17.82,12.22,4.46
2019,4.12,6.15,12.11,16.93,24.40,25.71,27.77,29.50,24.85,19.89,12.66,6.15
2020,5.11,7.05,12.41,16.25,21.95,27.24,25.47,29.64,23.72,18.92,12.71,4.40
