Variable:,tas
Country:,Anguilla
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1935,23.60,23.50,23.50,24.00,24.50,25.60,25.70,25.90,25.80,25.70,25.20,24.10
1936,23.70,23.80,24.20,24.70,25.30,25.80,25.70,26.10,26.30,25.80,25.00,23.90
1937,23.10,23.60,24.50,24.50,25.60,25.90,26.00,26.40,26.70,26.10,26.10,24.60
1938,23.20,23.00,23.60,23.40,24.50,25.20,25.70,26.30,26.30,26.20,25.20,24.60
1939,23.20,22.90,23.80,23.70,24.50,25.10,25.80,26.40,26.80,26.40,25.90,24.90
1940,24.20,24.40,24.60,25.00,25.70,25.80,26.20,26.50,26.90,26.70,26.00,24.80
1941,24.10,25.00,25.10,25.30,25.80,25.80,25.70,26.40,26.40,26.40,25.90,24.90
1942,24.50,24.70,25.00,25.30,25.60,26.10,26.20,26.40,26.60,26.70,26.00,25.00
1943,23.90,24.00,23.70,24.60,24.40,25.20,25.70,26.30,26.70,26.40,25.50,24.70
1944,24.10,24.00,24.00,24.90,25.00,25.60,26.10,26.50,26.40,26.40,25.50,24.50
1945,23.30,23.30,23.60,23.50,24.50,25.40,25.90,26.20,26.30,25.90,25.10,24.30
1946,23.70,23.30,23.80,24.00,24.40,25.20,25.70,26.30,26.20,26.30,25.60,24.80
1947,23.60,24.30,24.70,24.30,24.90,25.70,25.80,26.40,26.40,26.50,25.80,24.60
1948,24.10,23.80,24.00,24.20,25.70,26.20,26.10,26.50,26.50,26.20,25.70,24.50
1949,23.00,23.20,23.80,24.50,25.40,25.50,25.70,26.60,26.40,26.00,25.50,24.10
1950,22.90,23.30,23.30,23.80,24.60,25.30,25.70,26.30,26.40,26.10,25.50,24.30
1951,23.20,23.00,23.40,25.00,25.90,26.00,26.30,26.90,26.80,26.50,26.10,24.80
1952,23.60,23.90,24.40,25.10,25.80,26.30,26.00,26.70,26.40,26.40,25.60,23.90
1953,23.50,23.60,24.00,24.70,25.10,25.80,26.40,26.50,26.50,26.00,25.70,24.70
1954,23.40,23.70,24.40,24.30,25.30,25.60,26.10,26.50,26.10,25.50,25.20,24.20
1955,23.40,23.50,23.50,24.10,25.20,25.60,25.80,26.60,26.40,26.20,25.50,24.50
1956,23.40,23.30,24.20,24.70,24.80,25.20,25.50,26.00,26.10,25.80,25.20,24.30
1957,23.50,23.70,24.10,24.40,25.10,25.70,26.20,26.50,26.60,26.10,25.60,24.80
1958,24.00,24.00,25.30,25.90,25.90,26.20,26.30,27.00,26.90,26.30,25.70,24.90
1959,23.70,23.70,24.80,25.10,24.80,25.60,26.10,26.30,26.70,26.10,25.60,25.30
1960,24.30,24.50,24.80,25.00,25.80,26.40,26.10,26.40,26.40,26.50,25.90,24.50
1961,24.20,24.10,24.20,25.00,25.40,25.70,25.90,26.50,26.50,25.90,25.10,24.60
1962,24.00,23.40,24.40,24.80,25.20,25.80,26.50,26.50,26.60,26.30,25.70,25.00
1963,24.10,24.20,24.40,24.80,24.90,25.80,26.20,26.80,26.80,26.70,25.80,25.40
1964,24.10,24.70,25.00,24.70,25.60,25.90,26.10,26.40,26.60,26.10,25.60,23.70
1965,23.20,23.70,24.90,24.30,25.10,25.40,26.20,26.40,26.60,26.30,25.90,24.90
1966,24.60,24.30,24.80,25.00,25.20,26.00,26.50,26.80,26.50,26.40,25.40,24.70
1967,24.00,24.10,23.70,24.20,25.00,25.90,26.20,26.30,26.50,26.40,26.00,24.50
1968,23.60,23.90,24.00,23.90,25.40,25.70,26.10,26.70,26.80,26.50,26.10,24.90
1969,23.80,23.70,25.20,25.80,26.40,26.80,26.50,26.70,26.80,26.60,26.00,24.90
1970,24.60,24.30,24.60,25.40,25.40,26.10,26.30,26.70,26.60,26.20,25.70,24.80
1971,24.10,23.70,24.20,24.50,24.90,25.80,26.10,26.30,26.60,25.90,25.40,24.30
1972,23.70,23.70,24.20,24.90,25.30,26.30,26.50,26.60,26.50,26.40,26.00,24.90
1973,24.50,24.00,24.70,24.90,25.80,26.30,26.60,26.70,26.60,26.60,25.70,24.00
1974,23.80,23.90,24.20,24.20,24.90,25.70,26.20,26.40,26.20,26.00,25.50,24.50
1975,23.60,23.70,24.20,24.70,25.00,25.90,26.30,26.50,26.40,26.00,25.40,24.00
1976,23.10,23.20,23.40,24.20,24.90,25.40,26.10,26.60,26.70,26.10,25.90,24.50
1977,24.20,24.40,24.80,24.80,25.50,26.30,26.20,26.30,26.40,26.20,25.90,25.00
1978,24.20,24.60,24.90,25.10,25.50,26.00,26.30,26.70,26.80,26.20,25.80,24.90
1979,24.10,24.70,24.50,24.80,25.50,26.20,26.30,26.60,26.50,26.60,25.80,24.90
1980,24.60,24.50,24.90,25.50,26.70,26.90,27.00,27.30,27.50,27.10,26.40,25.40
1981,24.80,24.70,25.50,25.40,26.40,26.60,26.90,27.10,27.00,26.70,26.60,25.40
1982,24.60,24.60,24.70,25.20,25.60,26.50,26.60,27.00,26.90,26.60,25.90,24.80
1983,24.80,25.00,26.10,25.70,26.30,27.20,27.40,27.40,27.50,26.90,26.30,25.60
1984,24.70,24.60,25.00,25.70,25.70,26.30,26.40,27.10,26.80,26.40,25.50,24.90
1985,23.90,24.50,24.40,24.60,25.50,26.70,26.90,27.20,26.90,26.30,26.00,25.20
1986,24.20,23.90,24.80,25.50,25.60,26.50,26.80,27.30,27.30,26.80,26.20,25.30
1987,24.40,24.70,25.00,26.50,26.50,26.60,27.30,27.70,27.60,27.30,26.70,26.20
1988,24.80,24.70,24.80,25.60,26.40,26.90,27.20,26.90,27.00,26.70,26.30,24.70
1989,24.40,24.50,24.30,24.70,25.70,25.90,26.70,26.90,26.90,26.70,25.70,25.50
1990,24.60,23.80,23.80,25.30,26.30,26.80,27.00,27.60,27.60,27.00,26.50,25.10
1991,24.90,24.80,25.30,25.50,26.20,26.80,27.10,27.30,27.20,26.50,25.90,24.80
1992,24.40,24.90,25.20,25.90,25.80,26.60,26.90,27.00,26.80,27.00,26.00,25.30
1993,24.70,24.60,25.10,25.90,26.40,26.90,26.90,27.30,27.00,27.00,26.30,25.50
1994,24.70,24.40,25.20,25.50,26.00,26.60,26.90,27.20,27.00,26.80,26.50,25.50
1995,24.70,24.90,24.60,25.60,26.50,26.80,27.20,27.60,27.50,26.80,26.50,25.80
1996,25.00,25.00,25.20,25.50,25.90,26.40,26.80,27.10,27.20,27.00,26.30,24.70
1997,24.50,24.70,24.50,25.30,26.30,27.20,27.10,27.50,27.60,27.20,27.00,26.30
1998,25.40,25.30,25.80,26.00,26.50,27.20,27.40,27.90,27.70,27.30,26.70,25.90
1999,24.70,23.80,25.10,25.30,26.50,26.70,27.00,27.60,27.40,26.90,26.30,25.10
2000,24.30,24.40,24.30,25.40,25.90,26.60,27.20,27.40,27.20,26.80,26.40,25.30
2001,24.60,24.40,25.10,25.50,26.50,27.00,27.20,27.70,27.60,26.90,26.30,25.90
2002,25.20,24.70,25.40,25.50,26.20,26.90,27.30,27.70,27.50,27.10,26.80,25.90
2003,25.10,25.20,25.40,25.80,26.50,26.60,26.90,27.20,27.40,27.10,26.40,25.60
2004,24.50,24.80,25.00,25.40,25.50,26.50,26.80,27.40,27.20,26.70,26.00,25.40
2005,24.50,24.40,25.70,26.50,26.60,26.90,27.20,27.60,27.80,27.00,26.10,25.00
2006,24.20,24.50,25.10,25.40,26.50,26.70,26.80,27.10,27.40,27.10,26.40,25.50
2007,24.60,25.00,25.70,25.80,26.70,26.90,27.10,27.10,27.00,26.60,26.10,25.00
2008,24.30,24.20,24.30,24.80,25.80,26.60,26.90,27.50,27.00,26.40,26.10,25.00
2009,24.90,24.50,24.50,25.00,25.70,26.70,27.50,27.70,27.70,27.40,26.60,26.00
2010,25.00,25.70,26.20,26.20,26.70,26.90,27.20,27.60,27.20,26.50,26.30,25.00
2011,24.80,24.80,24.50,25.00,25.90,26.90,26.80,27.30,27.20,27.00,26.30,25.20
2012,24.60,24.70,25.00,25.50,25.80,27.20,27.10,27.40,27.60,27.40,27.00,25.60
2013,25.10,25.10,25.50,25.50,26.10,26.50,27.00,27.50,27.60,27.30,26.30,25.70
2014,25.20,25.10,25.20,26.00,25.80,27.30,27.40,27.20,27.20,27.30,26.70,25.50
2015,25.10,25.30,25.00,25.70,26.40,27.00,27.20,27.80,27.90,27.90,26.70,26.30
2016,25.00,25.30,25.30,26.00,26.40,27.00,27.30,27.70,27.40,27.40,26.50,26.20
2017,24.70,25.20,25.10,25.70,26.50,26.90,27.30,27.80,27.80,27.00,26.80,25.80
2018,25.10,24.30,25.20,25.40,25.40,26.90,26.80,27.40,27.30,26.90,26.70,25.30
2019,24.90,24.70,25.20,25.70,26.00,27.20,27.50,28.00,27.80,27.30,27.10,26.40
2020,25.20,25.70,25.10,25.90,26.90,27.40,27.40,28.00,27.80,26.90,26.20,25.20
