Variable:,tasmin
Country:,Oman
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1921,15.30,16.11,18.51,21.76,24.14,25.24,24.48,23.49,22.89,20.87,18.78,16.60
1922,15.40,16.14,18.38,21.54,24.14,25.31,24.42,23.53,22.81,20.90,18.91,16.76
1923,15.32,16.08,18.54,21.39,24.18,25.25,24.43,23.37,22.77,20.93,18.64,16.74
1924,15.42,16.11,18.70,21.55,24.30,25.34,24.45,23.45,22.83,21.04,18.80,16.62
1925,14.99,15.85,18.55,21.64,24.21,25.12,24.26,23.50,22.90,21.01,18.74,16.76
1926,15.41,16.28,18.44,21.37,24.23,25.26,24.34,23.48,22.72,20.88,18.86,16.65
1927,15.32,16.03,18.34,21.42,24.33,25.30,24.43,23.44,22.94,21.05,18.85,16.58
1928,15.25,16.04,18.16,22.09,24.23,25.15,24.38,23.18,22.69,20.69,18.43,16.31
1929,15.67,16.30,18.42,21.74,24.16,24.82,24.05,23.19,22.49,20.81,18.54,16.57
1930,14.78,16.35,18.36,21.70,24.22,25.09,23.97,23.24,22.66,20.74,18.71,16.55
1931,15.65,15.91,18.34,21.40,23.91,25.09,24.33,23.38,22.86,20.36,18.60,16.17
1932,15.36,15.83,18.50,21.25,23.89,25.13,24.05,23.20,22.42,20.43,18.70,15.81
1933,14.93,15.98,18.09,21.00,24.16,24.62,23.89,23.19,22.29,20.66,18.45,16.77
1934,14.80,16.37,17.88,21.55,23.78,25.05,23.97,23.23,22.51,20.41,18.63,16.87
1935,15.19,16.01,18.61,21.10,23.97,25.05,24.15,23.48,22.71,20.81,19.02,17.19
1936,14.98,16.48,18.09,21.59,24.39,24.60,24.05,23.57,22.46,20.11,18.48,16.30
1937,14.46,16.15,17.98,21.30,24.23,24.90,24.23,23.38,22.66,20.80,18.96,16.55
1938,15.51,16.27,17.76,21.30,23.91,24.78,24.41,23.61,23.16,20.44,18.11,16.56
1939,15.64,16.25,17.76,20.48,23.84,25.23,24.16,23.01,22.69,20.56,18.84,17.33
1940,15.96,16.78,17.51,21.41,24.42,25.10,24.37,23.26,22.72,21.15,18.92,16.87
1941,15.46,16.89,18.88,21.63,24.36,25.57,24.52,23.39,22.70,21.02,18.74,16.58
1942,15.23,16.30,18.74,21.70,24.42,25.27,24.41,23.20,22.81,20.37,18.56,15.96
1943,15.25,15.54,18.44,20.49,24.05,24.96,23.77,23.13,22.02,20.17,19.10,17.65
1944,16.23,16.47,18.28,21.08,24.00,25.54,23.94,23.32,22.50,19.99,18.71,16.78
1945,14.77,15.75,17.78,20.73,23.95,25.41,23.96,23.63,22.87,19.91,18.46,16.37
1946,15.03,16.08,17.95,21.82,24.10,25.52,24.18,23.55,22.82,21.16,18.69,16.56
1947,15.57,16.06,18.18,21.40,23.66,25.51,24.52,23.40,21.90,20.06,19.01,16.90
1948,15.28,16.62,18.37,21.30,24.32,25.72,24.39,23.52,22.24,20.39,17.89,16.57
1949,14.14,15.29,18.16,21.11,24.22,25.05,24.25,23.42,22.67,19.62,17.24,16.82
1950,14.49,14.10,17.71,20.47,23.39,24.54,23.96,23.92,23.20,20.44,17.52,15.95
1951,15.32,15.76,17.82,20.62,24.29,25.63,24.57,23.84,23.84,21.66,19.04,17.10
1952,14.92,16.52,18.65,21.70,24.06,24.61,23.82,23.25,22.67,20.54,18.02,16.78
1953,15.80,16.99,18.47,21.54,24.01,24.87,24.53,23.51,23.13,20.90,19.00,16.81
1954,15.58,16.74,18.99,21.69,24.47,25.33,24.07,23.71,23.04,20.42,18.78,17.33
1955,15.74,15.83,18.63,21.01,24.02,24.57,23.86,22.74,22.86,20.01,18.42,17.27
1956,14.60,16.05,19.17,21.12,24.22,25.01,23.54,23.36,23.20,20.69,18.31,16.51
1957,15.04,14.74,17.92,20.68,23.65,25.13,23.83,23.39,22.56,20.94,19.56,17.52
1958,16.30,16.53,19.12,22.10,24.80,25.81,24.72,24.07,22.74,21.03,18.23,17.16
1959,14.90,15.38,18.12,22.03,24.64,25.39,24.47,23.29,23.15,21.24,17.89,15.46
1960,15.86,17.07,18.21,21.15,24.27,25.34,24.57,23.69,23.35,20.84,19.38,16.82
1961,15.97,16.44,18.74,20.95,24.48,24.92,24.84,23.97,22.96,20.41,18.67,17.23
1962,15.23,17.32,18.86,21.82,24.10,24.95,24.50,23.55,23.06,20.60,18.96,16.51
1963,16.22,17.59,18.65,21.76,23.38,25.29,24.57,23.32,22.35,21.55,19.39,16.46
1964,13.44,15.99,18.89,22.10,24.43,25.38,24.47,23.36,22.64,19.48,17.61,14.30
1965,15.75,17.16,18.73,20.07,23.79,24.84,24.18,23.40,23.11,22.27,19.87,16.60
1966,16.46,17.24,17.77,20.98,24.19,25.46,24.32,23.83,23.31,22.21,17.54,16.27
1967,15.23,16.71,18.62,20.61,24.24,24.70,24.94,23.81,22.85,21.32,19.55,15.83
1968,14.91,15.06,18.27,21.12,23.76,25.06,24.50,22.95,22.92,20.94,19.42,17.53
1969,16.32,15.76,20.41,22.17,24.48,25.26,24.65,23.40,22.62,21.38,18.91,17.61
1970,15.65,17.18,18.72,22.06,24.76,25.46,24.80,24.23,22.92,20.93,18.51,16.67
1971,15.22,15.95,18.28,21.97,24.49,25.03,24.00,23.18,22.38,19.67,18.23,16.36
1972,15.00,13.87,17.56,20.59,23.49,25.27,24.80,23.24,22.92,21.26,19.05,15.68
1973,13.35,16.83,18.60,22.37,24.65,25.82,23.99,23.18,22.46,20.32,17.74,16.20
1974,14.97,15.10,19.25,21.24,24.07,24.71,24.57,23.99,23.16,20.07,18.23,16.86
1975,15.39,16.06,17.57,21.35,24.45,25.50,24.36,23.58,23.04,20.00,17.89,16.48
1976,15.39,16.20,17.75,21.01,24.04,24.83,24.49,23.49,22.74,21.32,18.20,17.02
1977,14.44,16.19,19.37,21.46,24.49,25.66,24.50,23.33,22.41,21.60,19.15,17.73
1978,15.88,16.10,17.66,22.15,23.85,25.40,24.24,22.95,22.30,20.49,19.02,17.49
1979,15.61,16.48,18.27,21.48,23.94,26.16,24.42,23.34,23.12,21.65,18.54,16.83
1980,15.43,16.63,18.73,22.78,24.31,25.64,24.32,23.47,22.65,21.20,19.40,16.60
1981,15.89,16.03,18.75,21.73,24.03,24.96,24.00,23.36,22.82,20.53,18.04,17.04
1982,15.23,15.46,17.74,21.14,24.07,24.93,24.47,23.43,22.95,21.62,17.91,15.35
1983,14.63,14.79,16.52,19.85,24.17,25.15,24.95,23.99,23.02,19.99,17.87,15.86
1984,14.85,15.25,18.93,22.61,23.75,24.82,23.87,23.15,22.02,19.69,18.61,16.79
1985,16.71,16.36,18.93,21.70,24.36,25.01,23.73,23.51,22.88,20.91,19.19,16.83
1986,14.77,16.01,18.44,22.30,25.03,25.86,24.32,23.10,22.69,21.70,19.26,16.06
1987,15.46,16.68,18.83,21.61,24.78,25.83,24.76,24.03,23.33,21.28,19.02,16.79
1988,15.18,17.08,19.04,22.47,24.93,25.70,24.62,23.69,23.66,21.23,18.99,17.70
1989,14.33,15.81,17.92,21.11,24.34,25.05,24.07,23.39,22.95,21.28,20.07,17.28
1990,16.08,17.13,18.48,22.02,25.11,25.37,24.28,23.65,23.44,21.46,19.45,18.02
1991,16.52,16.59,18.79,22.23,23.93,25.03,23.89,22.68,22.50,20.63,18.84,17.79
1992,14.53,15.62,16.86,20.30,24.13,25.74,24.67,23.77,22.64,21.01,19.00,17.87
1993,15.50,17.21,18.65,21.56,24.65,25.75,24.86,23.67,23.42,21.33,19.67,17.74
1994,16.32,16.18,19.03,22.01,24.95,25.57,24.63,23.71,22.53,21.28,20.49,16.78
1995,16.26,16.80,17.90,21.44,24.46,25.62,24.39,24.19,23.32,21.65,19.02,17.28
1996,15.83,17.18,19.31,22.07,24.75,25.71,24.36,23.17,23.26,20.69,18.13,16.67
1997,15.56,16.46,18.01,20.65,24.33,25.69,25.14,23.72,23.56,21.86,19.20,17.43
1998,15.67,17.04,19.28,22.61,25.39,26.33,25.23,24.64,23.64,21.79,19.48,18.94
1999,16.41,17.96,18.41,22.41,24.70,25.42,24.44,23.72,23.68,22.06,19.89,16.82
2000,16.42,16.64,18.41,22.89,25.60,26.05,24.11,23.91,22.95,21.63,19.23,17.08
2001,15.09,16.22,19.06,21.95,25.96,25.79,24.99,23.76,23.52,22.11,19.46,19.27
2002,16.06,16.63,19.51,22.39,25.23,25.92,24.47,23.76,23.31,22.17,19.75,17.96
2003,16.14,18.18,19.09,23.04,25.24,26.20,25.06,23.88,23.02,22.05,19.59,17.62
2004,17.33,17.64,20.04,23.02,25.03,25.86,24.75,23.36,23.17,21.62,20.40,17.55
2005,15.59,16.47,19.36,22.52,24.65,26.05,24.53,24.07,23.55,21.86,19.93,18.35
2006,15.68,18.05,19.26,22.40,25.49,26.17,24.78,23.85,24.09,22.65,20.30,16.27
2007,15.44,18.03,19.24,23.31,25.86,26.37,25.67,24.27,23.62,21.18,20.03,18.26
2008,15.09,15.24,19.50,22.54,25.10,26.11,24.87,23.79,24.03,22.23,19.22,16.41
2009,15.30,17.94,19.62,21.97,25.52,26.29,25.52,24.70,23.86,21.76,19.92,18.34
2010,16.80,17.74,20.60,23.62,25.50,26.24,25.43,24.21,23.54,22.51,19.45,17.35
2011,16.53,17.24,19.44,22.40,25.63,26.15,25.00,24.42,23.78,22.20,19.73,16.61
2012,15.99,16.50,18.40,22.31,25.50,25.88,25.11,24.19,24.07,22.06,20.30,18.39
2013,15.95,17.04,18.36,22.17,25.00,25.53,24.68,24.04,24.01,21.95,19.79,15.95
2014,15.16,15.84,18.90,22.53,24.81,26.25,24.76,24.08,23.85,22.50,19.48,17.45
2015,15.84,16.51,18.71,23.01,25.42,26.50,25.10,24.48,24.40,23.01,20.59,17.37
2016,16.96,17.36,20.08,22.34,25.50,25.73,24.63,23.96,23.76,21.29,19.22,18.60
2017,16.87,15.98,19.59,23.19,25.69,26.41,25.09,24.52,23.96,22.44,20.76,16.46
2018,15.48,17.66,19.96,22.86,25.19,25.94,24.81,23.69,23.11,22.06,20.12,18.08
2019,16.89,17.09,18.49,22.31,25.09,26.67,25.33,24.50,24.61,22.83,19.32,18.46
2020,15.66,17.29,18.50,22.54,25.16,26.41,25.29,24.77,23.81,21.37,19.31,17.51
